"day","lon","lat"
1,-76.1749496049638,3.4082228270784
2,-76.1767846484742,3.43108901474403
3,-76.1769920147872,3.45368610710812
4,-76.1756176617289,3.4759691536195
5,-76.1727074905051,3.49789310890712
6,-76.168307361617,3.51941283287173
7,-76.1624631100496,3.54048309147618
8,-76.155220559728,3.56105855823627
9,-76.1466255372376,3.58109381641311
10,-76.136723884803,3.60054336190891
11,-76.1255614725224,3.61936160686717
12,-76.1131842098512,3.63750288397788
13,-76.0996380563309,3.65492145148813
14,-76.0849690315578,3.6715714989192
15,-76.0692232243863,3.68740715348848
16,-76.0524468013624,3.70238248723724
17,-76.0346860143812,3.7164515248626
18,-76.0159872075644,3.72956825225281
19,-75.9963968233523,3.74168662572466
20,-75.9759600657192,3.75275822285117
21,-75.9547105445742,3.76271408780117
22,-75.9326758854795,3.77147472316153
23,-75.9098836765128,3.77896058233644
24,-75.886361514404,3.78509215673995
25,-75.8621370011483,3.78978997504226
26,-75.8372377407441,3.79297460187815
27,-75.8116913360548,3.7945666360219
28,-75.7855253857957,3.79448670803719
29,-75.7587674816455,3.79265547741067
30,-75.7314452054838,3.78899362917893
31,-75.7035861267547,3.78342187006245
32,-75.6752177999553,3.77586092411842
33,-75.6463677622531,3.76623152793049
34,-75.6170635312287,3.75445442535028
35,-75.5873326027474,3.74045036181321
36,-75.5572024489586,3.72414007824813
37,-75.5267005164239,3.70544430460535
38,-75.4958565883174,3.68428703007457
39,-75.4647547833463,3.66066759183523
40,-75.4335335271187,3.63466067137112
41,-75.4023335309696,3.60634419305361
42,-75.3712954254562,3.57579603903977
43,-75.3405597594193,3.54309404135042
44,-75.3102670004688,3.50831597413011
45,-75.280557536917,3.47153954610355
46,-75.2515716811821,3.43284239324658
47,-75.2234496746845,3.39230207170092
48,-75.1963316942529,3.34999605095506
49,-75.1703578600604,3.3060017073303
50,-75.1456682451029,3.26039631780334
51,-75.1224028862322,3.21325705420412
52,-75.1007017967523,3.16466097783163
53,-75.0807049805827,3.11468503452755
54,-75.062552447989,3.06340605025234
55,-75.046384232877,3.01090072721001
56,-75.0323408676237,2.95724690458963
57,-75.0206181256611,2.90267527218064
58,-75.0115190520578,2.84771369453032
59,-75.0053591551152,2.79292446192898
60,-75.0024541112031,2.73887019223265
61,-75.0031197786622,2.68611384666627
62,-75.0076722099728,2.63521873842913
63,-75.016427661967,2.5867485346324
64,-75.0297026037982,2.54126725191072
65,-75.0478137223119,2.4993392458008
66,-75.0710779243944,2.46152919371989
67,-75.0998123357928,2.4284020710388
68,-75.1343342958191,2.40052311937462
69,-75.174961347258,2.37845780581477
70,-75.2220112207087,2.36277177132257
71,-75.2758018124825,2.35403076605846
72,-75.3366511550795,2.35280056880805
73,-75.4048773791498,2.35964688710481
74,-75.4807986657344,2.37513523399783
75,-75.5646961466116,2.39983533017667
76,-75.6567030099101,2.43433472427799
77,-75.7569161653685,2.47922529288674
78,-75.8654334859158,2.53509874914578
79,-75.9823539415936,2.60254666494844
80,-76.1077777299694,2.68216046890629
81,-76.2418064026223,2.77453141220573
82,-76.3845429872623,2.88025049366383
83,-76.536092105029,2.99990833446052
84,-76.6965600824923,3.13409499215957
85,-76.8660550578515,3.28339970272623
86,-77.0446870807993,3.44841053833055
87,-77.2325682054871,3.62971396779271
88,-77.4298125759897,3.82789430559616
89,-77.6365365036234,4.04353303446577
90,-77.8528585354389,4.27720798566182
91,-78.0788995131449,4.52949236029529
92,-78.3147826216849,4.80095357430347
93,-78.5605599896082,5.09211092353703
94,-78.8156491587003,5.40312204487256
95,-79.0791495200232,5.73396577300458
96,-79.3501710622654,6.08462821005576
97,-79.6278378405675,6.45510580433914
98,-79.9112885559047,6.84540691046283
99,-80.199676970236,7.25555335863862
100,-80.4921721561989,7.68558203176591
101,-80.7879585796695,8.13554644764758
102,-81.08623601306,8.60551834261014
103,-81.386219276701,9.09558925164395
104,-81.687137805079,9.60587207909511
105,-81.9882350340132,10.1365026528208
106,-82.2887676039989,10.6876412534776
107,-82.5880043739597,11.2594741094083
108,-82.8852252383794,11.8522148461066
109,-83.1797197392933,12.4661058776658
110,-83.4707854627952,13.1014197258332
111,-83.7577295769502,13.7584319022502
112,-84.0399394000886,14.4367962498855
113,-84.3168739605254,15.135536921254
114,-84.5879853222732,15.8536693129382
115,-84.8527132725543,16.590229694293
116,-85.1104832616339,17.3442767705467
117,-85.3607041464912,18.1148934203267
118,-85.6027657130367,18.9011885764661
119,-85.8360359482894,19.7022992174815
120,-86.0598580300687,20.5173924360045
121,-86.2735469972265,21.3456675497301
122,-86.4763860582289,22.1863582202066
123,-86.6676224897257,23.0387345447013
124,-86.8464630695686,23.9021050865455
125,-87.0120689803685,24.7758188096939
126,-87.1635501097961,25.6592668833278
127,-87.2999586623114,26.5518843223651
128,-87.4202819834233,27.4531514292272
129,-87.5234402032013,28.3625920839657
130,-87.6089694969635,29.2794116652979
131,-87.6777068087247,30.2020787934148
132,-87.7306310138386,31.1288759485107
133,-87.7687200733835,32.0579775370171
134,-87.7929614030336,32.9874532434986
135,-87.8043620985636,33.9152726019302
136,-87.8039590226343,34.8393107230068
137,-87.7928287314496,35.7573550785872
138,-87.7720971911395,36.6671132092326
139,-87.7429492016724,37.5662211868383
140,-87.7066374110803,38.4522526341116
141,-87.6644907644553,39.3227280767041
142,-87.6179221914104,40.1751243844953
143,-87.5684352928863,41.0068840462297
144,-87.5176297448229,41.815424017874
145,-87.46720509406,42.5981438902395
146,-87.4189625830102,43.3524331354496
147,-87.3748046075639,44.0756772154927
