"day","lon","lat"
1,-99.4658448796996,18.0018266498589
2,-99.4668778455589,17.9884734132935
3,-99.4659418134895,17.9771244038681
4,-99.4630967378147,17.9675582453142
5,-99.4584022437866,17.9595538443636
6,-99.4519176838393,17.9528903470305
7,-99.443702191127,17.9473470987509
8,-99.4338147303828,17.9427036084354
9,-99.4223141461256,17.9387395164829
10,-99.4092592082382,17.9352345667904
11,-99.3947086549335,17.9319685827859
12,-99.3787212331173,17.9287214475041
13,-99.3613557361553,17.9252730877205
14,-99.342671039044,17.9214034621528
15,-99.3227261309814,17.9168925537404
16,-99.3015801453319,17.9115203660093
17,-99.2792923869722,17.905066923533
18,-99.2559223570072,17.8973122765029
19,-99.2315297748377,17.8880365094248
20,-99.2061744903624,17.8770406488454
21,-99.1799157616338,17.8642801987965
22,-99.1528125631158,17.8497799112705
23,-99.1249239038728,17.8335648987971
24,-99.0963088237852,17.8156603143968
25,-99.0670263880492,17.7960913577244
26,-99.0371356815686,17.7748832808967
27,-99.0066958032403,17.7520613939969
28,-98.9757658601389,17.7276510702516
29,-98.9444049616045,17.7016777508744
30,-98.9126722132381,17.6741669495716
31,-98.88062671081,17.6451442567072
32,-98.8483275340876,17.6146353431243
33,-98.8158337405863,17.5826659636198
34,-98.783204359251,17.5492619600714
35,-98.7504983840746,17.5144492642169
36,-98.7177747676577,17.4782539000846
37,-98.6850924147183,17.4407019860748
38,-98.652513150975,17.4018306616207
39,-98.6201431907089,17.361840606642
40,-98.5881226253073,17.3210583111105
41,-98.5565919384302,17.2798134210967
42,-98.5256911260014,17.2384354823042
43,-98.4955597059963,17.1972539245132
44,-98.4663367352771,17.1565980498024
45,-98.4381608334382,17.1167970248059
46,-98.4111702136299,17.0781798772566
47,-98.3855027203268,17.0410754970435
48,-98.361295874011,17.0058126419885
49,-98.3386869227444,16.9727199485118
50,-98.3178129006068,16.9421259473161
51,-98.2988106929842,16.9143590841709
52,-98.2818171086972,16.8897477458228
53,-98.2669689589661,16.8686202909953
54,-98.2544031432215,16.8513050863745
55,-98.2442567417743,16.8381305473957
56,-98.2366676451197,16.8294271001688
57,-98.2317947204868,16.8255998221961
58,-98.2298240786339,16.8271507878959
59,-98.2309442781154,16.8345888518883
60,-98.2353447437834,16.8484233046564
61,-98.2432159900172,16.8691640075307
62,-98.2547498604817,16.8973215365947
63,-98.2701397847184,16.9334073334779
64,-98.2895810519362,16.9779338606248
65,-98.3132711024287,17.0314147582113
66,-98.341409837124,17.0943649994307
67,-98.3741999458352,17.1673010403749
68,-98.4118472548691,17.2507409602128
69,-98.4545610947292,17.3452045867921
70,-98.5025546887395,17.4512136021653
71,-98.5560455635079,17.5692916218774
72,-98.6152559822503,17.6999642411265
73,-98.6804134020957,17.8437590401379
74,-98.7517506822339,18.0012045730543
75,-98.8294485052562,18.1726260804564
76,-98.9135627742276,18.357892096067
77,-99.0041359313889,18.5568091653914
78,-99.1012144538059,18.7691833350311
79,-99.2048488445837,18.9948197568841
80,-99.3150936265047,19.2335222814362
81,-99.432007337799,19.4850930421182
82,-99.5556525297349,19.7493320326846
83,-99.6860957657145,20.026036679595
84,-99.8234076215322,20.3150014113834
85,-99.9676626864375,20.6160172270186
86,-100.118939564623,20.9288712653062
87,-100.277320876733,21.2533463774067
88,-100.442893260959,21.589220704584
89,-100.615747373265,21.9362672633437
90,-100.795977886241,22.294253540157
91,-100.983683486059,22.6629410980017
92,-101.178966866972,23.0420851969908
93,-101.38182486994,23.431274351203
94,-101.591813707249,23.8294501510789
95,-101.808368839907,24.235388550615
96,-102.030912386819,24.6478612308222
97,-102.258852013582,25.0656370321267
98,-102.491579921556,25.4874835417413
99,-102.728471941587,25.9121688031458
100,-102.968886737009,26.3384631118362
101,-103.212165120694,26.765140859202
102,-103.45762949098,27.1909823847288
103,-103.704583391263,27.614775795819
104,-103.95231119794,28.0353187143004
105,-104.20007794117,28.4514199092568
106,-104.447129262639,28.8619007770253
