"day","lon","lat"
99,-122.751264469362,42.2022671852613
100,-122.856627520553,42.3781236288446
101,-122.973235261713,42.5661164303546
102,-123.101768036305,42.7663121791485
103,-123.242933461458,42.9787717195235
104,-123.397468422971,43.2035488778788
105,-123.56614116552,43.4406890609018
106,-123.749753479505,43.6902277143104
107,-123.94914298463,43.9521886312167
108,-124.165185508574,44.22658209875
109,-124.398797556902,44.5134028712505
110,-124.650938867618,44.8126279581456
111,-124.922583065843,45.1241948855199
112,-125.214008521013,45.447575651364
113,-125.52476327579,45.7817826799907
114,-125.854349378519,46.1257979206349
115,-126.202249445837,46.4785936464583
116,-126.567921544897,46.8391341039797
117,-126.95079408435,47.2063773983756
118,-127.350260728772,47.5792776066902
119,-127.765675356966,47.9567871056523
120,-128.196347090285,48.3378590955254
121,-128.641535422856,48.7214502962598
122,-129.100445491188,49.1065237873194
123,-129.572223525942,49.4920519579143
124,-130.055952533444,49.8770195301248
125,-130.550648258749,50.2604266136421
126,-131.055255485335,50.6412917475843
127,-131.568644728833,51.0186548822328
128,-132.08960938317,51.3915802515662
129,-132.616864713776,51.7591597986436
130,-133.149208035578,52.1205998358844
131,-133.685680200151,52.4752955603733
132,-134.225293467769,52.8226787514106
133,-134.766995168436,53.1621997822181
134,-135.309667593227,53.4933290102141
135,-135.852128399596,53.815557999212
136,-136.393131561138,54.1284005479314
137,-136.931368886262,54.4313935003595
138,-137.46547212347,54.7240973151314
139,-137.994015663205,55.0060963730558
140,-138.515519838173,55.2769990043602
141,-139.028454815495,55.5364372199635
142,-139.531245065678,55.7840661342428
143,-140.022274385183,56.0195630701549
144,-140.499891441877,56.2426263412439
145,-140.962415806105,56.4529737089571
146,-141.408144424707,56.6503405176491
147,-141.835358491475,56.8344775137639
148,-142.242488216012,57.005236325546
149,-142.628604840367,57.1628262526019
150,-142.992973641178,57.3075404166696
151,-143.334901062814,57.4396650198026
152,-143.653735881553,57.5594778103556
153,-143.948870127499,57.6672466480681
154,-144.219739782746,57.7632281708203
155,-144.465825276647,57.8476665648836
156,-144.686651800718,57.9207924398076
157,-144.881789466779,57.9828218085009
158,-145.050853332376,58.0339551725999
159,-145.193503317335,58.074376712811
160,-145.309444034655,58.1042535836646
161,-145.398424557727,58.1237353119192
162,-145.460238144258,58.1329532977804
163,-145.494721935335,58.132020418109
164,-145.5017566457,58.1210307308561
165,-145.481266258776,58.1000592801173
166,NA,NA
167,-145.358492285081,58.0285873335923
168,-145.257901113283,57.9785417599186
169,-145.132561987438,57.9192844168849
170,-144.983548618819,57.851045486182
171,-144.811955231145,57.774044901614
172,-144.618892551807,57.6884943751769
173,-144.405483960288,57.5945993525748
174,-144.172861786824,57.4925608864452
175,-143.922163756195,57.3825774170448
176,-143.654529573728,57.2648464516066
177,-143.37109765263,57.1395661349503
178,-143.073001983617,57.0069367051961
179,-142.761369149664,56.8671618297464
180,-142.43731549003,56.7204498178668
181,-142.101944418958,56.5670147074243
182,-141.756343905143,56.4070772244442
183,-141.401584118643,56.2408656153115
184,-141.038723517205,56.0686213152912
185,-140.668986536728,55.8907094483236
186,-140.293752461716,55.7076224433309
187,-139.914367612763,55.5198725570655
188,-139.532135225567,55.3279871161358
189,-139.148314094803,55.1325084957236
190,-138.764117633575,54.9339939160916
191,-138.380713339279,54.7330150748136
192,-137.99922265393,54.5301576334964
193,-137.620721204373,54.326020578276
194,-137.246239405422,54.121215473512
195,-136.876763407322,53.9163656281604
196,-136.513236367375,53.7121051938614
197,-136.156560024714,53.5090782132221
198,-135.807596556944,53.3079376359918
199,-135.467170697295,53.1093443197035
200,-135.136072091703,52.9139660301872
201,-134.815057876106,52.7224764558696
202,-134.504852582573,52.5355524092796
203,-134.20580959809,52.3536514803632
204,-133.917607879311,52.1767967950802
205,-133.639864229355,52.0049563913371
206,-133.372210865695,51.8380931396817
207,-133.114294697133,51.6761651514375
208,-132.865776626666,51.5191261581551
209,-132.626330880451,51.3669258640569
210,-132.395644362785,51.219510273035
211,-132.173416036943,51.0768219917976
212,-131.959356331355,50.9388005105431
213,-131.753186570736,50.8053824626465
214,-131.554638431422,50.6765018646084
215,-131.363453420318,50.5520903375863
216,-131.179382376666,50.4320773116813
217,-131.002184995845,50.3163902140948
218,-130.831629374453,50.2049546422839
219,-130.66749157576,50.0976945230407
220,-130.509555214831,49.9945322585444
221,-130.357613832773,49.8953748492398
222,-130.211479478417,49.800072257003
223,-130.070975079789,49.7084599904076
224,-129.935931306927,49.6203732079342
225,-129.806186063727,49.5356467330451
226,-129.681584009161,49.454115065874
227,-129.561976105762,49.3756123924473
228,-129.447219193429,49.299972592245
229,-129.337175586857,49.2270292449289
230,-129.231712694976,49.1566156369252
231,-129.130702660938,49.0885647685289
232,-129.034022021344,49.0227093621365
233,-128.941551383504,48.9588818721745
234,-128.853175119653,48.896914497235
235,-128.768781077122,48.8366391948939
236,-128.688260303618,48.7778876996642
237,-128.611506786796,48.7204915444794
238,-128.538417207393,48.6642820860524
239,-128.468872974828,48.6090941561651
240,-128.40260339174,48.5547936777186
241,-128.339260295695,48.5012615646783
242,-128.278496781697,48.4483775148966
243,-128.219967814712,48.3960199862605
244,-128.163330190059,48.3440662929121
245,-128.108242498581,48.2923926866513
246,-128.054365096847,48.24087442369
247,-128.001360082787,48.1893858170716
248,-127.948891276736,48.1378002747669
249,-127.896624208253,48.0859903237808
250,-127.844226108876,48.0338276204573
