"day","lon","lat"
108,-83.381030063464,22.91416813765
109,-83.5051760732674,23.3255944239654
110,-83.6317819101394,23.7552957624668
111,-83.7607019996607,24.2034993516264
112,-83.8916731538682,24.6698834405463
113,-84.024310685114,25.1535835530759
114,-84.1582235151347,25.6537295585697
115,-84.2930186317879,26.1694712105522
116,-84.428300186205,26.6999794080944
117,-84.5636685269518,27.2444474757385
118,-84.6987191628897,27.8020924566834
119,-84.8330416454005,28.3721564130934
120,-84.9662183594391,28.9539077268045
121,-85.0978232115029,29.5466423934027
122,-85.2274202010341,30.1496853027351
123,-85.3545618599366,30.7623914991369
124,-85.4787875427637,31.3841474151586
125,-85.5996215476911,32.0143720733324
126,-85.7165710454977,32.6525182512929
127,-85.82912379045,33.2980736065982
128,-85.9367455830587,33.9505617586198
129,-86.0388796213541,34.6095400491803
130,-86.1352047940115,35.2741992896672
131,-86.2258867574248,35.9429372671986
132,-86.3111311396815,36.6140046170062
133,-86.3911272768526,37.2855914998398
134,-86.4660503160311,37.9558282557087
135,-86.536063234736,38.6227867375574
136,-86.6013187995978,39.2844822654758
137,-86.6619614836006,39.938876132173
138,-86.7181293575097,40.5838785816397
139,-86.7699559671875,41.2173521751487
140,-86.8175722043628,41.8371154532961
141,-86.8611081737927,42.4409467994087
142,-86.9006950547582,43.0265884095218
143,-86.9364669492746,43.591750276973
144,-86.9685627033855,44.1341141061488
145,-86.9971276815196,44.6513370801939
146,-87.0223154671468,45.1410554212473
147,-87.0442894562676,45.6008876996058
148,-87.0631921459914,46.0290020953719
149,-87.0790492965739,46.4258192283389
150,-87.0918659680808,46.7923326328746
151,-87.1016585869239,47.1295442679382
152,-87.1084548685677,47.4384626816855
153,-87.1122936477969,47.7201016646218
154,-87.1132246193389,47.9754793234244
155,-87.11130799302,48.2056175114236
156,-87.1066140688988,48.4115415556671
157,-87.0992227389538,48.5942802245514
158,-87.0892229229101,48.7548658840971
159,-87.0767119465649,48.894334794755
160,-87.0617948716175,49.0137275045801
161,-87.0445837864196,49.1140892981655
162,-87.0251970672777,49.1964706643277
163,-87.0037586199999,49.2619277489415
164,-86.9803971111856,49.3115227625571
165,-86.9552451984531,49.3463243156324
166,-86.9284744894719,49.3674271177897
167,-86.9005694386158,49.3761022452978
168,-86.8721736698805,49.373714823797
169,-86.8439286852782,49.3616357121979
170,-86.8164706942626,49.3412388068425
171,-86.7904292757385,49.3138993138316
172,-86.7664265466009,49.2809922679865
173,-86.7450768292631,49.2438912977482
174,-86.7269868068409,49.2039676367026
175,-86.7127561523859,49.162589382964
176,-86.7029786179419,49.1211210081819
177,-86.6982435700601,49.0809231178779
178,-86.6991379606334,49.043352464298
179,-86.7062487256089,49.0097622124526
180,-86.7201656089703,48.9815024586594
181,-86.7414844156209,48.9599209997035
182,-86.7708107041449,48.9463643487429
183,-86.8087639392288,48.942178992165
184,-86.8559555421074,48.9486590436411
185,-86.9124064565672,48.9658634713168
186,-86.9775390134845,48.9926166635342
187,-87.0507543506897,49.0276918216728
188,-87.1314547292327,49.0698636136607
189,-87.219039693878,49.1179071299089
190,-87.312902581593,49.1705969836942
191,-87.4124273719438,49.2267065570058
192,-87.5169858805263,49.2850073907827
193,-87.6259353029463,49.344268716657
194,-87.7386161223462,49.4032571254109
195,-87.8543503983433,49.4607363666007
196,-87.9724404589812,49.5154672723731
197,-88.0921680202351,49.5662077980999
198,-88.2127937595334,49.6117131723657
199,-88.3335573703675,49.6507361487953
200,-88.4536781246244,49.682027353113
201,-88.5723559673072,49.7043357197567
202,-88.6887734477855,49.7164124940256
203,-88.8021329958817,49.7174297158007
204,-88.911699206204,49.7073795319977
205,-89.01674713882,49.6863520525024
206,-89.1165568436877,49.6544416077827
207,-89.210415265431,49.6117468464431
208,-89.297618134855,49.5583707897691
209,-89.377471836221,49.4944208447696
210,-89.4492952398757,49.4200087775967
211,-89.5124214906373,49.3352506499398
212,-89.5661997430585,49.2402667209793
213,-89.6099968358154,49.1351813184338
214,-89.643198898331,49.020122682099
215,-89.6652128839252,48.8952227839626
216,-89.6754680248284,48.7606171290986
217,-89.6734172054301,48.6164445417321
218,-89.6585382512988,48.4628469413156
219,-89.6303351323123,48.2999691131229
220,-89.58833907936,48.127958478572
221,-89.5323295779547,47.9469635403169
222,-89.4629871304353,47.7571279790295
223,-89.3812181372638,47.5585917262602
224,-89.2879297191542,47.3514921960128
225,-89.1840265289641,47.1359645901898
226,-89.0704078037949,46.9121421465369
227,-88.9479646589599,46.6801563250573
228,-88.8175776238929,46.4401369301419
229,-88.6801144187199,46.1922121673024
230,-88.5364279687934,45.9365086342856
231,-88.3873546532407,45.6731512474482
232,-88.233712782431,45.4022631052276
233,-88.0763012981726,45.1239652912228
234,-87.9158986894804,44.8383766200547
235,-87.7532621158825,44.5456133296219
236,-87.5891267294726,44.2457887238161
237,-87.4242051862607,43.9390127698666
238,-87.2591873368048,43.625391654638
239,-87.0947236777708,43.3050417701973
240,-86.9313004208253,42.9782013442539
241,-86.7693129417812,42.645170852406
242,-86.609140001136,42.3062489010851
243,-86.4511446880052,41.9617313800599
244,-86.2956748175719,41.6119111404508
245,-86.1430633869855,41.2570776672341
246,-85.9936290830286,40.8975167487841
247,-85.8476768353247,40.5335101463603
248,-85.7054984089766,40.1653352652849
249,-85.5673730312527,39.7932648304802
250,-85.4335680471576,39.4175665683661
251,-85.3043395991623,39.0385028966519
252,-85.179933326903,38.6563306239845
253,-85.0605850829722,38.2713006606536
254,-84.9465216614763,37.8836577418698
255,-84.8379615363181,37.4936401643304
256,-84.7351156066994,37.1014795372318
257,-84.6381781863765,36.7073992239026
258,-84.5471147680051,36.3115855676088
259,-84.4616700343263,35.9141902323674
260,-84.3815857923608,35.5153604676752
261,-84.3066106447812,35.1152405830068
262,-84.2364998238974,34.7139720653417
263,-84.1710150180247,34.3116936857076
264,-84.1099241915227,33.9085415953424
265,-84.0530013996077,33.5046494121992
266,-84.0000265989862,33.1001482987522
267,-83.9507854551307,32.6951670316374
268,-83.9050691469835,32.289832063991
269,-83.8626741696885,31.8842675810732
270,-83.8234021359385,31.4785955499608
271,-83.7870595763289,31.0729357637255
272,-83.7534577391703,30.6674058810634
273,-83.7224123899803,30.2621214616077
274,-83.6937436109584,29.8571959978761
275,-83.6672753437343,29.4527419638645
276,-83.6428045284195,29.0489942569463
277,-83.6200726173579,28.6464332600553
278,-83.5988193112212,28.2455771321165
279,-83.5787891385448,27.8469544044555
280,-83.5597310870904,27.4511038407343
281,-83.5413982540465,27.0585742433363
282,-83.5235475136835,26.6699242090579
283,-83.5059392013949,26.2857218384416
284,-83.4883368129486,25.9065444019713
285,-83.4705067179153,25.532977966869
286,-83.4522178864135,25.1656169888663
287,-83.4332416281662,24.8050638717981
288,-83.413351343187,24.4519284996647
289,-83.3923222832456,24.1068277439381
290,-83.3699313235047,23.7703849498467
291,-83.3459567436743,23.4432294046502
292,-83.3201780180781,23.1259957901781
293,-83.2923756142159,22.8193236224552
294,-83.2624242024133,22.5237386531615
295,-83.2305713604485,22.2392966879179
296,-83.1971551215101,21.9659347810304
297,-83.1625105696784,21.7035890483027
298,-83.1269701747625,21.4521948495475
299,-83.090864106502,21.2116869463768
