"day","lon","lat"
1,-91.4649965926424,37.8252854830636
2,-91.4657528960715,37.7973899185948
3,-91.4647007611111,37.7709616976493
4,-91.4618506236674,37.7457979253916
5,-91.4572127198646,37.7216955867817
6,-91.4507971147701,37.6984515610606
7,-91.4426137307516,37.6758626308541
8,-91.4326723754834,37.6537254859756
9,-91.420982769616,37.6318367219923
10,-91.4075545741209,37.6099928336165
11,-91.3923974173198,37.5879902029771
12,-91.3755209216049,37.5656250828236
13,-91.3569347298558,37.5426935747108
14,-91.3366485315541,37.5189916022127
15,-91.3146720885974,37.4943148792106
16,-91.2910152608085,37.4684588733023
17,-91.2656880311387,37.4412187643796
18,-91.2387005305544,37.4123893984237
19,-91.2100630626035,37.3817652365706
20,-91.1797854055326,37.349174664981
21,-91.1478711686579,37.314744797066
22,-91.1143205552978,37.2787566957001
23,-91.0791334665623,37.2414927874605
24,-91.0423094912027,37.2032356590152
25,-91.0038478691178,37.1642681170221
26,-90.9637474549479,37.1248732391409
27,-90.9220066817238,37.0853344162455
28,-90.8786235245364,37.0459353859318
29,-90.8335954641863,37.0069602574098
30,-90.7869194507703,36.9686935278697
31,-90.7385918671556,36.9314200904077
32,-90.6886084922884,36.8954252335821
33,-90.6369644642816,36.8609946326681
34,-90.5836542432182,36.8284143326557
35,-90.5286715736058,36.7979707230257
36,-90.4720094464111,36.7699505043115
37,-90.4136600605992,36.7446406464346
38,-90.3536149969605,36.7223232378132
39,-90.2918699437522,36.7031631758001
40,-90.2284250186238,36.6872079842846
41,-90.163280231312,36.6744999494237
42,-90.0964352766787,36.6650811950217
43,-90.0278895375286,36.6589936572269
44,-89.9576420873098,36.6562790582649
45,-89.8856916927,36.6569788791885
46,-89.812036816082,36.6611343316213
47,-89.7366756179144,36.6687863284771
48,-89.6596059589975,36.6799754536324
49,-89.5808254026421,36.6947419305359
50,-89.5003312167414,36.7131255897354
51,-89.4181203757513,36.7351658353051
52,-89.3341895625832,36.760901610159
53,-89.24853517041,36.7903713602356
54,-89.1611533043925,36.8236129975408
55,-89.0720397833264,36.8606638620416
56,-88.9811909158158,36.9015606931837
57,-88.8886964789432,36.9463409701158
58,-88.7948282055931,36.9950446888051
59,-88.6998788369763,37.0477125103449
60,-88.6041412918595,37.10438551007
61,-88.5079087488985,37.1651051930055
62,-88.4114747332125,37.2299135025089
63,-88.3151332076393,37.2988528220505
64,-88.2191786691271,37.3719659700604
65,-88.1239062507336,37.4492961877326
66,-88.0296118297184,37.5308871196721
67,-87.9365921422214,37.6167827872312
68,-87.8451449050279,37.7070275543627
69,-87.7555689449252,37.8016660857858
70,-87.6681643361576,37.9007432972403
71,-87.5832325464833,38.0043042975607
72,-87.5010765923342,38.112394322286
73,-87.4220012035723,38.2250586584769
74,-87.3463129983259,38.3423425603837
75,-87.2743476568226,38.4643475145856
76,-87.2065503766965,38.5914011745831
77,-87.1433941369705,38.7238899311178
78,-87.0853533563971,38.862202851887
79,-87.0329048673115,39.0067317659931
80,-86.986529018512,39.1578713643813
81,-86.9467109115776,39.3160193134563
82,-86.9139417760379,39.4815763785074
83,-86.8887204899743,39.6549465529674
84,-86.8715552539528,39.8365371888536
85,-86.8629654276917,40.026759122983
86,-86.863483540564,40.2260267927095
87,-86.8736574889457,40.4347583339835
88,-86.894052935571,40.6533756534645
89,-86.9252559284726,40.8823044651949
90,-86.9678757598011,41.1219742809927
91,-87.0225480878636,41.3728183421251
92,-87.0899383491528,41.635273478078
93,-87.1707149606056,41.9097577501848
94,-87.2653159719933,42.1964999170955
95,-87.3740754923217,42.4956332533177
96,-87.4973605612888,42.8072939021751
97,-87.6355750908334,43.1316214850418
98,-87.789162951208,43.4687587981445
99,-87.9586113594139,43.8188514060333
100,-88.1444546070656,44.1820471191059
101,-88.3472781692847,44.5584953407113
102,-88.5677232413779,44.9483462673009
103,-88.8064917558531,45.3517499226777
104,-89.064351938897,45.7688550046958
105,-89.3421444728174,46.1998075196754
106,-89.6407893392346,46.6447491762274
107,-89.9612934270798,47.1038155062142
108,-90.3047589997406,47.5771336759229
109,-90.6723931270579,48.064819945301
110,-91.0655182003136,48.5669767271431
111,-91.4855456273714,49.0836477001884
112,-91.9331260378809,49.6138997026618
113,-92.4080440174228,50.1558139080961
114,-92.9099949672727,50.7073967999359
115,-93.4386037388841,51.266624292858
116,-93.9934049951427,51.8314456399449
117,-94.5738224210431,52.3997885191045
118,-95.1791468296546,52.9695652395218
119,-95.8085132749761,53.5386799834046
120,-96.4608773591363,54.1050369712202
121,-97.134991006866,54.6665494104211
122,-97.8293780738619,55.2211490589143
123,-98.542310254877,55.7667962055069
124,-99.271783858311,56.3014898410325
125,-100.015498111542,56.8232777665371
126,-100.770835748629,57.3302663593915
127,-101.534846702007,57.8206296957767
128,-102.304235764232,58.2926177095471
129,-103.075358740258,58.7445671633071
130,-103.84467255906,59.1753960027483
131,-104.60925297856,59.5850487393576
132,-105.366110610601,59.9736256901369
133,-106.11210747485,60.3412712975543
134,-106.84397104213,60.6881733554613
135,-107.558310386607,61.0145613028167
136,-108.251634203682,61.3207035439485
137,-108.920370402306,61.6069037712643
138,-109.560886947437,61.8734962851159
139,-110.169513612963,62.1208403247644
140,-110.742564310296,62.3493134441052
141,-111.276359683052,62.5593039847508
142,-111.767249703673,62.7512027174225
143,-112.211636070961,62.9253937395053
144,-112.605994285067,63.0822447323461
145,-112.946895364205,63.2220966965248
146,-113.231027259157,63.3452532968883
147,-113.455216112288,63.4519699627099
148,-113.617246995167,63.5425647703107
149,-113.718307759804,63.6177703033868
