"day","lon","lat"
96,-96.9486573063539,29.4761866226571
97,-97.0163204258104,29.6890000159797
98,-97.0748212550702,29.8877237515162
99,-97.1248178839403,30.0729544730946
100,-97.1669795308529,30.2452837113514
101,-97.2019856321021,30.4052982827548
102,-97.2305249603904,30.5535807239531
103,-97.2532947727187,30.6907097456654
104,-97.2709999879441,30.8172606920715
105,-97.2843523946021,30.9338059932609
106,-97.2940698898091,31.0409155997351
107,-97.3008757502993,31.1391573893593
108,-97.3054979367939,31.2290975383501
109,-97.3086684330272,31.3113008490307
110,-97.3111226208398,31.3863310281364
111,-97.31358386222,31.4547477821935
112,-97.3164364212985,31.5170382908763
113,-97.3197239813352,31.5736178226735
114,-97.323475368877,31.6248987474232
115,-97.3277193773081,31.6712936125818
116,-97.3324847732678,31.7132150949049
117,-97.337800305883,31.751075959754
118,-97.3436947187926,31.7852890270803
119,-97.3501967649641,31.816267143307
120,-97.357335224302,31.8444231584465
121,-97.3651389240262,31.8701699078526
122,-97.3736367618378,31.8939201981658
123,-97.3828577318638,31.9160867970417
124,-97.3928309533766,31.9370824263132
125,-97.4035857023185,31.9573197583566
126,-97.4151514456309,31.9772114153965
127,-97.4275578784231,31.9971699715797
128,-97.4408349640161,32.0176079576407
129,-97.4550124899286,32.0389364360768
130,-97.4700616323578,32.0613931895158
131,-97.4858391693152,32.0848795391998
132,-97.5021885517313,32.1092582155785
133,-97.5189530106585,32.1343920243822
134,-97.535975530848,32.1601438486188
135,-97.5530988294749,32.1863766492001
136,-97.5701653400309,32.2129534641814
137,-97.5870172013532,32.239737406507
138,-97.6034962518457,32.2665916602937
139,-97.6194440288529,32.2933794755193
140,-97.6347017732449,32.3199641611425
141,-97.6491104391789,32.3462090765269
142,-97.6625107090915,32.3719776211854
143,-97.6747430139184,32.3971332227684
144,-97.6856475585463,32.421539323234
145,-97.6950643525578,32.4450593632374
146,-97.7028332462443,32.4675567646331
147,-97.7087939719354,32.4888949111212
148,-97.7128329988998,32.508970398944
149,-97.7150240969414,32.5278128255822
150,-97.7154880821065,32.5454849621302
151,-97.7143460085007,32.5620494963814
152,-97.7117191437859,32.5775690498848
153,-97.70772894604,32.5921061938334
154,-97.7024970419557,32.6057234637242
155,-97.6961452063932,32.6184833727947
156,-97.688795343274,32.6304484241953
157,-97.6805694678118,32.6416811218689
158,-97.6715896901072,32.6522439801634
159,-97.661978200077,32.6621995321068
160,-97.6518572537544,32.6716103363829
161,-97.6413491609435,32.6805389829655
162,-97.6305762742441,32.6890480974101
163,-97.6196609794688,32.6972003438274
164,-97.6087256874435,32.7050584265024
165,-97.5978928271948,32.7126850901466
166,-97.587275281867,32.7201401672786
167,-97.5769027393014,32.7274578307645
168,-97.5667620272079,32.7346590338877
169,-97.5568395916071,32.7417646225343
170,-97.547121852271,32.7487954441989
171,-97.5375952040055,32.7557723477479
172,-97.5282460178262,32.7627161833147
173,-97.5190606419756,32.7696478022448
174,-97.5100254028337,32.7765880571783
175,-97.5011266056797,32.783557802194
176,-97.4923505353142,32.7905778930394
177,-97.4836834565746,32.7976691874926
178,-97.4751116146775,32.8048525457531
179,-97.4666212354629,32.8121488309825
180,-97.4581985254774,32.819578909889
181,-97.4498296719465,32.8271636534482
182,-97.4415008425808,32.8349239376564
183,-97.4331981852776,32.8428806444271
184,-97.4249083982269,32.8510523005629
185,-97.4166312917314,32.8594031137656
186,-97.4083798299872,32.8678429653638
187,-97.400167596675,32.8762793685318
188,-97.3920082247295,32.8846198280543
189,-97.3839153959329,32.8927718386121
190,-97.3759028401807,32.9006428835968
191,-97.36798433437,32.9081404343703
192,-97.3601737009178,32.9151719499818
193,-97.3524848059538,32.9216448774188
194,-97.3449315570758,32.9274666522054
195,-97.3375279008052,32.932544699582
196,-97.3302878196452,32.9367864361043
197,-97.3232253287511,32.9400992716778
198,-97.3163544722508,32.9423906121037
199,-97.309689319178,32.9435678620659
200,-97.3032439590468,32.9435384286205
201,-97.2970324970292,32.9422097251267
202,-97.2910692124832,32.9394895894518
203,-97.2853881937648,32.9353359411953
204,-97.2800619626618,32.9298039598036
205,-97.2751673922391,32.9229600241984
206,-97.2707812755725,32.9148705373298
207,-97.2669803168336,32.9056019216237
208,-97.2638411235957,32.8952206139931
209,-97.2614402003867,32.8837930604454
210,-97.259853943436,32.8713857102148
211,-97.2591586367048,32.8580650095707
212,-97.2594304490571,32.8438973950774
213,-97.2607454327122,32.8289492865554
214,-97.2631795228487,32.813287079544
215,-97.2668085384276,32.7969771373957
216,-97.2717081842017,32.7800857829776
217,-97.2779540538616,32.7626792899088
218,-97.2856216343984,32.7448238735058
219,-97.2947863115273,32.7265856811957
220,-97.305523376322,32.7080307826829
221,-97.3178789912123,32.6892257666674
222,-97.3317831363319,32.6702395691278
223,-97.3471368583656,32.6511416819299
224,-97.3638413465241,32.6320015595019
225,-97.3817979495498,32.6128886287986
226,-97.400908190545,32.593872298957
227,-97.4210737796239,32.5750219706423
228,-97.4421966243271,32.5564070449633
229,-97.4641788379134,32.5380969321415
230,-97.4869227454847,32.5201610598637
