"day","lon","lat"
164,-89.6988133468982,46.2149271475559
165,-89.7100736102928,46.2350559316262
166,-89.7246483337906,46.2546365084699
167,-89.7423231554393,46.2740149673157
168,-89.7627953951465,46.2932238559474
169,-89.7857611037929,46.3122930965187
170,-89.8109157760127,46.3312526496626
171,-89.8379543368234,46.35013257972
172,-89.8665711286186,46.3689631117319
173,-89.8964598984815,46.3877746800543
174,-89.9273137857991,46.4065979686533
175,-89.9588253100794,46.4254639429245
176,-89.9906863588837,46.4444038730324
177,-90.0225881757792,46.4634493487458
178,-90.0542213481542,46.4826322856043
179,-90.0852757948055,46.5019849224954
180,-90.1154407531329,46.5215398104532
181,-90.144404765845,46.5413297927234
182,-90.171855667015,46.5613879759135
183,-90.1974805674268,46.5817476922804
184,-90.2209735161329,46.6024360620274
185,-90.2422044229463,46.6233332600612
186,-90.2612192677538,46.6441721487897
187,-90.2780713953981,46.6646787469153
188,-90.2928139697957,46.6845786421737
189,-90.3055000978088,46.7035970218028
190,-90.3161829471011,46.7214587088301
191,-90.324915857852,46.7378882040886
192,-90.3317524482128,46.7526097339916
193,-90.3367467133722,46.7653473041728
194,-90.3399531179859,46.7758247587963
195,-90.341426681832,46.7837658458547
196,-90.3412230584131,46.7888942883159
197,-90.3393986062517,46.7909338611962
198,-90.3360104526459,46.789608474763
199,-90.3311165495837,46.784642263865
200,-90.3247757215607,46.7757596836368
201,-90.3170477049983,46.7626856116446
202,-90.307993125252,46.7451457602982
203,-90.2976670581409,46.7229032032104
204,-90.2861128529374,46.6957929996639
205,-90.2733732686237,46.6636590630525
206,-90.259491905837,46.6263459993949
207,-90.244513185122,46.5836991440825
208,-90.2284823214238,46.5355645999684
209,-90.2114452948431,46.4817892770996
210,-90.1934488176414,46.4222209343091
211,-90.1745402975988,46.3567082231649
212,-90.1547677976948,46.2851007343358
213,-90.1341799922835,46.2072490470109
214,-90.1128261197746,46.1230047815093
215,-90.0907559319957,46.0322206556051
216,-90.0680196403451,45.934750544929
217,-90.044667858866,45.8304495477881
218,-90.0207515444749,45.719174055012
219,-89.9963219344422,45.6007818249861
220,-89.9714304814286,45.4751320646674
221,-89.9461112283811,45.3421467303255
222,-89.9203281088582,45.2019931506657
223,-89.8940276740602,45.0548983476283
224,-89.8671566882113,44.9010872492974
225,-89.8396621513419,44.7407823896653
226,-89.8114913125782,44.5742036251947
227,-89.7825916741871,44.4015678676038
228,-89.7529109866114,44.2230888321552
229,-89.7223972348535,44.0389768010715
230,-89.6909986164857,43.8494384014099
231,-89.6586635116115,43.6546763968041
232,-89.6253404450904,43.4548894925347
233,-89.59097804135,43.2502721533277
234,-89.5555249720651,43.0410144332937
235,-89.5189298969938,42.8273018174081
236,-89.4811413982248,42.6093150739772
237,-89.4421079080755,42.3872301174538
238,-89.4017776308082,42.1612178809261
239,-89.3600915948326,41.9313983434268
240,-89.3169314856868,41.6974876529352
241,-89.2721507718463,41.4589929148534
242,-89.2256057875534,41.2154161073328
243,-89.1771560186267,40.9662555315836
244,-89.1266641424603,40.7110055538259
245,-89.0739960780157,40.4491563419856
246,-89.0190210451153,40.1801936007059
247,-88.9616116324607,39.9035983090891
248,-88.9016438735294,39.6188464649007
249,-88.8389973298357,39.3254088405991
250,-88.7735551808294,39.0227507564394
251,-88.7052043197222,38.7103318762633
252,-88.6338354546194,38.3876060327772
253,-88.5593432142106,38.0540210892171
254,-88.4816262573837,37.7090188455837
255,-88.4005873860064,37.3520349978372
256,-88.3161336601849,36.9824991598941
257,-88.2281826377698,36.5998502636147
258,-88.1367962203025,36.203874939506
259,-88.0421765895197,35.7947143271511
260,-87.9445296741578,35.3725309769454
261,-87.8440588764595,34.9374945937832
262,-87.7409649632562,34.4897830030193
263,-87.6354459638323,34.0295830842517
264,-87.527697074493,33.5570916687087
265,-87.4179105697758,33.0725163957466
266,-87.3062757202879,32.5760765238774
267,-87.1929787170664,32.0680036910623
268,-87.0782026024527,31.5485426190986
269,-86.9621272073674,31.0179517564715
270,-86.8449290949461,30.4765038541996
271,-86.7267815104216,29.9244864687702
272,-86.6078543372144,29.3622023869311
