"day","lon","lat"
1,-78.0973095561679,11.5709761632718
2,-78.0905601958914,11.557892491362
3,-78.0819955655639,11.5429324167569
4,-78.0718130480382,11.5260540987185
5,-78.0602101944834,11.5072157263558
6,-78.0473847626484,11.4863755726565
7,-78.0335347451824,11.4634920492443
8,-78.0188583879812,11.4385237618512
9,-78.0035541985332,11.411429566488
10,-77.9878209442479,11.3821686262955
11,-77.9718576407543,11.3507004690555
12,-77.9558635301669,11.3169850453384
13,-77.9400380493266,11.2809827872662
14,-77.9245807880322,11.2426546678657
15,-77.9096914372896,11.2019622609905
16,-77.8955697276178,11.1588678017878
17,-77.8824153574615,11.11333424769
18,-77.8704279117747,11.0653253399102
19,-77.8598067708502,11.014805665426
20,-77.8507517808165,10.9617813689939
21,-77.8434690458507,10.9066131521218
22,-77.8381674801263,10.849844013875
23,-77.8350553303466,10.7920182547375
24,-77.8343401486282,10.7336797793258
25,-77.8362288077171,10.6753719188475
26,-77.8409275296515,10.6176372679819
27,-77.8486419276666,10.5610175369018
28,-77.8595770611187,10.5060534190874
29,-77.8739375031874,10.4532844754651
30,-77.8919274210962,10.4032490352645
31,-77.9137506685815,10.3564841138177
32,-77.939610890325,10.313525347318
33,-77.9697116380567,10.2749069443287
34,-78.0042564980235,10.2411616535716
35,-78.0434492295166,10.2128207472424
36,-78.0874939141376,10.1904140187819
37,-78.1365951154828,10.1744697936986
38,-78.1909531867589,10.165518573182
39,-78.2506576405287,10.1641727254215
40,-78.3156880416327,10.1711265354095
41,-78.3860215586799,10.187076785164
42,-78.4616381468644,10.2127194899616
43,-78.5425208599977,10.2487502975667
44,-78.6286561603773,10.2958649230087
45,-78.7200342274751,10.3547596132411
46,-78.8166492665248,10.4261316352524
47,-78.9184998181786,10.5106797803545
48,-79.0255890704928,10.6091048764518
49,-79.1379251746051,10.7221102990889
50,-79.2555215655563,10.8504024709619
51,-79.3783972898202,10.9946913383588
52,-79.5065773412101,11.1556908116596
53,-79.6400930069475,11.3341191555504
54,-79.7789822258075,11.530699312999
55,-79.9232899603853,11.7461591452807
56,-80.0730674016257,11.9812276991349
57,-80.2282296685242,12.2361706373703
58,-80.3884169104979,12.5103471064589
59,-80.5532374745365,12.8030126453112
60,-80.7222991432492,13.1134227782709
61,-80.8952085559479,13.4408323011614
62,-81.0715706539926,13.7844946872838
63,-81.250988148639,14.1436616193177
64,-81.4330610096664,14.5175826511847
65,-81.6173859730742,14.9055050020437
66,-81.8035560661615,15.3066734827529
67,-81.9911601483014,15.7203305532795
68,-82.1797824657259,16.1457165077352
69,-82.3690022186296,16.5820697819446
70,-82.5583931388951,17.028627376744
71,-82.7475230767221,17.484625388555
72,-82.9359535944363,17.9492996372405
73,-83.123239565733,18.4218863798092
74,-83.3089287786005,18.9016230972369
75,-83.4926199046176,19.3876784629648
76,-83.6741373324116,19.8789384731737
77,-83.8533560771924,20.3742163802956
78,-84.0301434011739,20.8723242385084
79,-84.2043587919994,21.3720741880615
80,-84.3758539526837,21.8722797847396
81,-84.5444728051447,22.3717573427328
82,-84.7100515094586,22.8693272588939
83,-84.8724185010455,23.3638152865644
84,-85.0313945480509,23.85405372784
85,-85.1867928312496,24.3388825142736
86,-85.3384190488513,24.8171501475768
87,-85.4860715486324,25.2877144738101
88,-85.6295414898564,25.7494432668056
89,-85.7686130374653,26.2012145990671
90,-85.9030635910436,26.64191698112
91,-86.0326640510402,27.0704492530881
92,-86.1571791247232,27.4857202152113
93,-86.2763937904245,27.8867454659817
94,-86.3903164833728,28.2733940583482
95,-86.4990735580993,28.6459668457107
96,-86.6027944808944,29.0047606511582
97,-86.701610950467,29.3500646289319
98,-86.7956569773636,29.6821603021005
99,-86.8850689589023,30.0013216498607
100,-86.9699857488773,30.3078152388981
101,-87.0505487212611,30.6019003937097
102,-87.1269018271476,30.8838294012916
103,-87.1991916441568,31.1538477459789
104,-87.2675674175294,31.4121943706304
105,-87.3321810921514,31.6591019607022
106,-87.3931873347316,31.8947972480251
107,-87.4507435454032,32.1195013314409
108,-87.5050098580053,32.3334300116366
109,-87.5561491283347,32.5367941377519
110,-87.6043269097005,32.7297999635495
111,-87.6497091457306,32.9126504280154
112,-87.6924121789345,33.0855661288268
113,-87.7325026270118,33.2487874180997
114,-87.77004720452,33.4025550298634
115,-87.8051149064844,33.5471091474795
116,-87.8377769211076,33.6826893877424
117,-87.868106540768,33.8095347996782
118,-87.8961790715309,33.9278838761835
119,-87.9220717414224,34.0379745767993
120,-87.9458636077119,34.1400443600087
121,-87.9676354634288,34.2343302235041
122,-87.9874697433702,34.321068751033
123,-88.0054504298295,34.4004961644664
124,-88.0216629582649,34.4728483798116
