"day","lon","lat"
1,-105.32221782983,21.5127277041127
2,-105.31411220094,21.5008376773511
3,-105.309781094272,21.4887575438972
4,-105.308919436176,21.4765083573579
5,-105.311221915366,21.4641108855012
6,-105.316383085928,21.4515856654225
7,-105.32409746102,21.4389530536176
8,-105.334059597432,21.42623327093
9,-105.345964171098,21.4134464423568
10,-105.359506043665,21.4006126317094
11,-105.37438032014,21.3877518711371
12,-105.390282397671,21.374884185535
13,-105.406908005449,21.3620296118631
14,-105.423953235734,21.3492082134135
15,-105.441114565994,21.3364400890678
16,-105.458088872113,21.323745377589
17,-105.474573432654,21.3111442569967
18,-105.490265924146,21.2986569390751
19,-105.504864407355,21.2863036590591
20,-105.518092885356,21.2741146931688
21,-105.529898276623,21.2622075828665
22,-105.540342199059,21.2507446444528
23,-105.549487200115,21.2398883656296
24,-105.557395780109,21.229801060336
25,-105.564130366636,21.2206449003067
26,-105.569753292423,21.2125819516247
27,-105.5743267766,21.2057742162637
28,-105.577912909361,21.2003836786156
29,-105.580573639989,21.1965723570036
30,-105.582370768208,21.1945023601848
31,-105.58336593885,21.1943359488451
32,-105.583620639808,21.1962356020948
33,-105.583196203252,21.2003640889731
34,-105.582153810094,21.2068845449725
35,-105.580554497693,21.2159605535931
36,-105.578459170793,21.2277562329412
37,-105.575928615677,21.2424363273829
38,-105.573033907135,21.2601702270107
39,-105.570085102592,21.2812183874833
40,-105.567631782969,21.30593251967
41,-105.56623495916,21.3346694505253
42,-105.566457054866,21.3677873219269
43,-105.56886231221,21.4056456961765
44,-105.574017234588,21.4486056450178
45,-105.582491067601,21.4970298208812
46,-105.594856318963,21.5512825087045
47,-105.611689318278,21.6117296562757
48,-105.633570817572,21.6787388805792
49,-105.661086633457,21.752679447122
50,-105.694828331708,21.8339222186453
51,-105.735393954978,21.9228395689996
52,-105.783388794227,22.0198052572778
53,-105.839426204294,22.1251942565401
54,-105.904128463808,22.2393825306519
55,-105.978127679395,22.362746751859
56,-106.062064840692,22.4956624481011
57,-106.156362960888,22.6383230830705
58,-106.261007453943,22.790567102492
59,-106.375936707712,22.9521892195014
60,-106.501092497888,23.1229804549826
61,-106.636419421576,23.3027276509996
62,-106.7818643269,23.4912129943525
63,-106.937375737575,23.6882135531989
64,-107.102903271443,23.8935008297886
65,-107.278397052178,24.106840332445
66,-107.463807113454,24.3279911700372
67,-107.659082795088,24.5567056722604
68,-107.864172130812,24.7927290391159
69,-108.079021227527,25.0357990230352
70,-108.303573636104,25.2856456471211
71,-108.537769714011,25.5419909629768
72,-108.781545980285,25.8045488515661
73,-109.034834463595,26.0730248704776
74,-109.297562044443,26.3471161508595
75,-109.569510223141,26.6264468040652
76,-109.849892040052,26.9103772140013
77,-110.137763657418,27.1982034322292
78,-110.432162472096,27.4892238263161
79,-110.732106742758,27.7827405501234
80,-111.036595376624,28.078061021136
81,-111.344607873284,28.3744993832221
82,-111.655104421523,28.6713779321395
83,-111.967026143465,28.968028480455
84,-112.279295478757,29.2637936383253
85,-112.590816700004,29.5580279867986
86,-112.900476549296,29.8500991209191
87,-113.207144984438,30.1393885409392
88,-113.509676022503,30.4252923713208
89,-113.806908667563,30.7072218888871
90,-114.097667909047,30.9846038434604
91,-114.380765777018,31.2568805564556
92,-114.655002440971,31.5235097852353
93,-114.919272945027,31.7840189838165
94,-115.173386562543,32.038422285328
95,-115.417634242667,32.2869799844261
96,-115.652322023084,32.5299529391375
97,-115.877766434735,32.7676002601426
98,-116.094293844513,33.0001790858179
99,-116.302239839035,33.2279444044083
100,-116.501948649603,33.4511489184619
101,-116.693772618259,33.6700429468518
102,-116.87807170467,33.884874359984
103,-117.05521303345,34.095888544002
104,-117.225570481419,34.3033283900607
105,-117.38952430425,34.5074343049969
106,-117.547460801874,34.708444239922
107,-117.699772022034,34.9065937335517
108,-117.846855501342,35.1021159672501
109,-117.989114043218,35.2952418289938
110,-118.126955532147,35.4861999836735
111,-118.260785824553,35.6752131853276
112,-118.390854922353,35.8624157133866
113,-118.517254304431,36.0478539585998
114,-118.640068907032,36.2315694363915
115,-118.759384062652,36.4136025714001
116,-118.87528550411,36.5939927159557
117,-118.987859370055,36.7727781690812
118,-119.09719221181,36.9499961958913
119,-119.203371001451,37.1256830473145
120,-119.306483141048,37.2998739800612
121,-119.406616472956,37.472603276738
122,-119.503859291102,37.6439042660639
123,-119.598300353163,37.8138093431132
124,-119.690028893564,37.9823499894986
125,-119.779134637228,38.1495567934746
126,-119.865707813984,38.3154594698708
127,-119.94983917359,38.4800868798237
128,-120.031620001281,38.643467050253
129,-120.111142343993,38.8056275174148
130,-120.188524330815,38.9666342026404
131,-120.26393467013,39.1266279471605
132,-120.337549281024,39.2857567662455
133,-120.409545653096,39.444167117036
134,-120.480102868553,39.6020039349439
135,-120.549401627242,39.7594106642088
136,-120.617624274576,39.9165292823935
137,-120.684954832268,40.0735003185261
138,-120.751579031909,40.2304628647426
139,-120.817684351277,40.3875545811293
140,-120.883460053424,40.5449116936244
141,-120.949097228449,40.7026689846932
142,-121.014788837991,40.8609597766305
143,-121.0807297624,41.0199159072525
144,-121.147116850534,41.1796676977564
145,-121.214148972249,41.3403439126131
146,-121.282027073459,41.5020717112186
147,-121.350954233811,41.664976591154
148,-121.421061968517,41.8290779278935
149,-121.492186808568,41.993976624998
150,-121.564087681429,42.1591699069014
151,-121.636518997236,42.3241560611501
152,-121.709230551016,42.4884345610411
153,-121.781967460883,42.6515061776176
154,-121.85447014385,42.8128730786673
155,-121.926474330973,42.972038912471
156,-121.997711123497,43.1285088740716
