"day","lon","lat"
159,-114.563371329443,64.4762062649805
160,-114.654479014576,64.5767367859315
161,-114.736541713011,64.6725372742704
162,-114.809730845668,64.7637508338266
163,-114.874224858779,64.8505137059742
164,-114.930209515255,64.9329558283315
165,-114.977878178051,65.0112013715797
166,-115.017454737786,65.0853673832431
167,-115.049369460224,65.1555497275069
168,-115.074166430588,65.2218311767958
169,-115.092403638716,65.2842902597928
170,-115.104652061606,65.3430019364006
171,-115.11149549066,65.3980381758885
172,-115.113530261455,65.4494685068311
173,-115.111364880145,65.4973605380175
174,-115.105619541617,65.5417804494773
175,-115.096925534917,65.5827934523055
176,-115.085924532614,65.6204642159632
177,-115.07326776162,65.6548572615501
178,-115.059615053794,65.6860373193036
179,-115.045633776102,65.7140696487936
180,-115.031997640757,65.7390203199784
