"day","lon","lat"
1,-71.3500932591334,-10.2466304447161
2,-71.420616107293,-10.1071954311063
3,NA,NA
4,NA,NA
5,-71.6307004946058,-9.67363283907012
6,NA,NA
7,NA,NA
8,NA,NA
9,-71.9141782895536,-9.0561989979903
10,NA,NA
11,-72.0606558075044,-8.72877575275455
12,NA,NA
13,-72.2122494661947,-8.38776775061191
14,NA,NA
15,-72.3704304260684,-8.03232430005926
16,-72.4524518014633,-7.84892012799631
17,-72.5366732777062,-7.66158262085782
18,-72.6232798242435,-7.47020209284178
19,NA,NA
20,-72.8043821249962,-7.07487954797515
21,-72.8991879088463,-6.8707964119557
22,-72.9969880957547,-6.66240269303086
23,-73.0978970528605,-6.44968219638154
24,-73.2020295364268,-6.23261857279197
25,-73.309500706976,-6.01119536422618
26,-73.4204261438143,-5.78539605334675
27,NA,NA
28,-73.6531043093142,-5.3206030852905
29,NA,NA
30,NA,NA
31,-74.0309435698765,-4.59018284845874
32,-74.1650468341646,-4.3377840770666
33,-74.3034261725606,-4.08089701537335
34,-74.44620091645,-3.81950700412418
35,-74.5934908943477,-3.55359998672632
36,NA,NA
37,-74.9020983465131,-3.00818233995544
38,NA,NA
39,-75.2301140981835,-2.44455448525821
40,-75.4014852095438,-2.15590085294724
41,NA,NA
42,-75.7589364297017,-1.56491862039336
43,-75.9450095016015,-1.26259729942765
44,NA,NA
45,-76.331833022844,-0.64432758611806
46,-76.5325763263604,-0.328399090249258
47,-76.7382024067213,-0.00795869483343026
48,-76.9487074035543,0.316977574806694
49,-77.164087273474,0.646391041826546
50,-77.3843377509134,0.980260255389539
51,-77.6094543080993,1.31856086882968
52,-77.839432114169,1.66126551883407
53,-78.0742659934597,2.00834370609451
54,-78.3139503829811,2.35976167788056
55,-78.5584792891002,2.71548231302218
56,-78.8078379832667,3.0754496206104
57,NA,NA
58,-79.3202424069279,3.80650473801722
59,-79.5826809819074,4.17639704693246
60,-79.8488683562028,4.54839486238778
61,-80.1184972944471,4.92189469034703
62,-80.3912601215618,5.29629369459545
63,-80.6668488000557,5.67099042719931
64,-80.9449550133429,6.04538556272213
65,-81.2252702541535,6.4188826271158
66,-81.507485917037,6.7908887121837
67,-81.791293393928,7.1608151666658
68,-82.0763841716974,7.52807825520648
69,-82.3624499305798,7.89209977679664
70,-82.6491826423485,8.2523076347069
71,-82.9362746670854,8.6081363504151
72,-83.2234188473882,8.95902751461493
73,-83.5103085988411,9.30443016899333
74,-83.7966389997051,9.64380514015469
75,-84.0821448259635,9.97677735354162
76,-84.3666119117239,10.3031805619273
77,-84.6498296888452,10.6228664557017
78,-84.9315878378321,10.9356910006581
79,-85.2116763295642,11.2415143770893
80,-85.4898854626395,11.5402008955839
