"day","lon","lat"
64,-101.039085552555,22.7127436556496
65,-101.073413544416,22.7292750752238
66,-101.109626072268,22.7500236728437
67,-101.147893823303,22.7753323069948
68,-101.188388986295,22.8055444512502
69,-101.231285454529,22.8410043495702
70,-101.276759045666,22.8820571794556
71,-101.324987739065,22.9290492220335
72,-101.376151931117,22.9823280380288
73,-101.43043470929,23.0422426484196
74,-101.488022145615,23.1091437184142
75,-101.549134469443,23.1833902627526
76,-101.614119060157,23.265369091683
77,-101.683358423696,23.3554748252702
78,-101.757239851788,23.4541032782815
79,-101.836155953686,23.5616513971094
80,-101.920505216587,23.6785171591127
81,-102.01069259566,23.8050994293686
82,-102.107130134617,23.9417977692472
83,-102.210237617769,24.089012190606
84,-102.320443254521,24.2471428487583
85,-102.438184397195,24.4165896666807
86,-102.563908293057,24.5977518822146
87,-102.698072871331,24.7910275092807
88,-102.841147565871,24.9968127033697
89,-102.993614174029,25.2155010207991
90,-103.155967752063,25.4474825604817
91,-103.328717547169,25.6931429761828
92,-103.51238796593,25.9528623465596
93,-103.707468816863,26.2269632723626
94,-103.914022477473,26.5153205064881
95,-104.131890961399,26.817576369299
96,-104.360919174744,27.1333660319841
97,-104.600956310473,27.4623191384606
98,-104.851855381693,27.804059588678
99,-105.113472765668,28.1582053662126
100,-105.385667758261,28.5243684152477
101,-105.668302138516,28.90215457153
102,-105.961239743156,29.2911635514017
103,-106.264346050838,29.6909890024413
104,-106.577487776057,30.1012186186709
105,-106.900532472659,30.521434322687
106,-107.233348146985,30.9512125163934
107,-107.575802880717,31.3901244013854
108,-107.927764463595,31.8377363692986
109,-108.289100036184,32.2936104617313
110,-108.659675742978,32.7573048986447
111,-109.039349328076,33.2283694956404
112,-109.427812685224,33.7062330653432
113,-109.824584449069,34.1902071521599
114,-110.229161717129,34.6796026735765
115,-110.641026181145,35.1737368771998
116,-111.059643299814,35.67193514922
117,-111.484461522226,36.1735328549164
118,-111.914911561605,36.6778771910118
119,-112.350405718455,37.1843290293351
120,-112.790337251584,37.6922647311965
121,-113.234079794713,38.201077912127
122,-113.680986815638,38.7101811372847
123,-114.130391113966,39.219007528684
124,-114.581604352509,39.7270122665654
125,-115.033916616395,40.2336739686802
126,-115.486595992831,40.7384959327964
127,-115.938888163326,41.2410072295405
128,-116.390015998982,41.7407636345169
129,-116.839180469473,42.2373474654946
130,-117.285717867011,42.7302553653312
131,-117.72924395677,43.2187814343861
132,-118.169374600317,43.7022025927339
133,-118.605689314403,44.1798041267957
134,-119.037730788053,44.6508805691821
135,-119.465004510114,45.1147364786004
136,-119.886978527072,45.5706871039828
137,-120.30308335157,46.0180589178975
138,-120.712712042734,46.4561900054975
139,-121.115220479668,46.8844302963588
140,-121.509927849884,47.3021416279828
141,-121.896117374317,47.7086976310251
142,-122.273037290559,48.1034834278846
143,-122.639902115489,48.4858951377501
144,-122.995894207806,48.8553391827995
145,-123.340165650223,49.2112313919469
146,-123.671840469733,49.5529959001173
147,-123.990017213045,49.8800638428566
148,-124.29394090534,50.1920245608206
149,-124.583526631277,50.4890760803938
150,-124.858877498873,50.7715555154349
151,-125.120118938773,51.0397847427261
152,-125.367398505891,51.2940704692344
153,-125.600885664023,51.5347043944244
154,-125.820771552184,51.7619634570539
155,-126.027268731046,51.976110156868
156,-126.220610907381,52.1773929424527
157,-126.40105263411,52.3660466573123
158,-126.568868983292,52.5422930370029
159,-126.724355189086,52.7063412507379
160,-126.867826257649,52.8583884815419
161,-126.999616540781,52.9986205394948
162,-127.120079270159,53.1272125030891
163,-127.22958604908,53.2443293841389
164,-127.328526298756,53.3501268119865
