"day","lon","lat"
1,-72.7361169196717,12.7589377130731
2,-73.1114288554632,13.2718865454128
3,-73.4925565614787,13.7864821673773
4,-73.8790985341079,14.3018368681933
5,-74.2706462697296,14.8170670562892
6,-74.6667845277421,15.3312956549918
7,-75.0670916344792,15.8436544691014
8,-75.4711398264114,16.3532864930914
9,-75.8784956306257,16.8593481326217
10,-76.2887202802198,17.3610113124933
11,-76.7013701619,17.8574654460734
12,-77.1159972927545,18.3479192435195
13,-77.5321498228676,18.8316023387748
14,-77.9493725601721,19.3077667182108
15,-78.367207513696,19.7756879368768
16,-78.7851944511584,20.2346661115108
17,-79.2028714667073,20.6840266826769
18,-79.6197755544711,21.123120941554
19,-80.0354431835243,21.5513263199386
20,-80.4494044795653,21.9680726530128
21,-80.8611351844641,22.3730429566627
22,-81.2700859364671,22.7660597044707
23,-81.6757117043956,23.1469669557789
24,-82.0774725737313,23.5156285351742
25,-82.4748342411545,23.8719270853635
26,-82.8672684516792,24.2157630303765
27,-83.2542533745646,24.5470534593783
28,-83.635273914714,24.8657309411985
29,-84.0098219568199,25.1717422793449
30,-84.3773965400565,25.4650472168117
31,-84.7375039616705,25.745617099426
32,-85.0896578083466,26.0134335058056
33,-85.4333789147396,26.2684868512757
34,-85.7681952490436,26.5107749722849
35,-86.0936417259294,26.7403016970366
36,-86.409259947592,26.9570754071774
37,-86.7145978740323,27.1611075945133
38,-87.009219433207,27.3524254025054
39,-87.2929237967433,27.531375772115
40,-87.5657429473607,27.6986155376
41,-87.8277202586607,27.8548002306232
42,-88.0789001264088,28.0005707183801
43,-88.3193276428236,28.1365539267261
44,-88.5490482870209,28.263363570836
45,-88.7681076312585,28.3816008865011
46,-88.9765510625763,28.4918553561702
47,-89.174423519393,28.5947054247136
48,-89.3617692425805,28.6907192006238
49,-89.5386315405258,28.7804551390182
50,-89.705052567663,28.8644627033384
51,-89.8610731159532,28.9432830031004
52,-90.0067324187882,29.0174494054386
53,-90.1420679667897,29.0874881184924
54,-90.267115334985,29.1539187449471
55,-90.3819080208506,29.2172548042485
56,-90.4864784507784,29.2780036190886
57,-90.5809967556517,29.3365943119559
58,-90.6659024194981,29.3933089102783
59,-90.7416634290532,29.448407917596
60,-90.8087453458942,29.5021471107741
61,-90.8676116558155,29.5547780367658
62,-90.918724111262,29.6065484713293
63,-90.962543064451,29.6577028398925
64,-90.999527789089,29.7084826007529
65,-91.0301367888066,29.7591265907546
66,-91.0548280906796,29.8098713335763
67,-91.0740595223826,29.8609513107128
68,-91.0882889717036,29.9125991951921
69,-91.097974627314,29.9650460480404
70,-91.10357519983,30.018521477463
71,-91.1055501223339,30.0732537606709
72,-91.104359729642,30.1294699282555
73,-91.1004654157148,30.1873958109863
74,-91.0943297686975,30.2472560488839
75,-91.0863753941395,30.3092181549225
76,-91.0768608523451,30.3732251929849
77,-91.0660040737243,30.4391643008966
78,-91.0540235914829,30.5069227743152
79,-91.0411385546888,30.5763881290103
80,-91.0275687425225,30.6474481570506
81,-91.013534579737,30.7199909768229
82,-90.9992571533624,30.7939050767979
83,-90.9849582306861,30.8690793529476
84,-90.9708602785612,30.9454031397254
85,-90.9571864840826,31.0227662345026
86,-90.9441607766813,31.1010589153582
87,-90.9320078516812,31.1801719521147
88,-90.9209531953718,31.2599966105129
89,-90.9112231116187,31.3404246493991
90,-90.9030447500721,31.42134831083
91,-90.8966461359718,31.5026603029555
92,-90.8922562015829,31.5842537755752
93,-90.8900888170933,31.6660406057353
94,-90.8902193618169,31.7480924031849
95,-90.8926518111354,31.8305629569032
96,-90.8973897702956,31.9136067790192
97,-90.9044371150036,31.9973784356285
98,-90.9137980402827,32.0820325570926
99,-90.925477109751,32.1677238490614
100,-90.9394793053856,32.2546071041192
101,-90.9558100777916,32.3428372139034
102,-90.9744753970756,32.4325691816059
103,-90.9954818043588,32.5239581346979
104,-91.0188364640088,32.61715933775
105,-91.044547216691,32.712328205222
106,-91.0726226332806,32.8096203140311
107,-91.1030720697807,32.9091914157861
108,-91.1359057233132,33.0111974484888
109,-91.1711346892876,33.1157945475166
110,-91.2087710199046,33.2231390557376
111,-91.2488235276784,33.333374662904
112,-91.2912038202126,33.4463491346822
113,-91.3357246357807,33.5616136795927
114,-91.3821925898871,33.6787057899987
115,-91.4304121965987,33.7971620921071
116,-91.4801856711629,33.9165183466759
117,-91.5313127573558,34.0363094635718
118,-91.5835905802533,34.1560695289137
119,-91.6368135252564,34.2753318435392
120,-91.6907731442206,34.3936289714292
121,-91.7452580895867,34.5104927966971
122,-91.8000540774769,34.6254545877697
123,-91.8549438806879,34.7380450673548
124,-91.9097073525289,34.8477944868321
125,-91.9641214824523,34.9542327037907
126,-92.0179604843726,35.0568892614907
127,-92.0709959184985,35.1552934691291
128,-92.1229968474859,35.2489744819697
129,-92.1737302924057,35.3374625418597
130,-92.2229933899234,35.4204284614781
131,-92.270644791313,35.4978163510364
132,-92.3165503624831,35.5696022209295
133,-92.360576174367,35.6357625937081
134,-92.4025886125855,35.6962744627943
135,-92.4424544876644,35.7511152505838
136,-92.4800411456665,35.8002627660965
137,-92.5152165789766,35.8436951622365
138,-92.5478495371908,35.8813908929145
139,-92.5778096378069,35.9133286700655
140,-92.6049674766869,35.93948742084
141,-92.6291947380096,35.959846245024
142,-92.6503643036662,35.9743843729557
143,-92.6683503619006,35.983081124071
144,-92.6830285150425,35.9859158662545
145,-92.6942758862924,35.9828679762703
146,-92.7019712253412,35.9739168013904
147,-92.7059950127694,35.9590416224828
148,-92.7062836283449,35.9383241469234
