"day","lon","lat"
137,-92.2749673596541,42.5804072560751
138,-92.3485288792377,42.7466037026455
139,-92.4208164809771,42.8884644465851
140,-92.4915064164409,43.0078672250212
141,-92.56028107261,43.106681907093
142,-92.626829664143,43.1867725236128
143,-92.6908487702223,43.2499991674924
144,-92.752042715761,43.2982197076049
145,-92.8101237986055,43.3332912691483
146,-92.8648123658541,43.35707144246
147,-92.9158367437339,43.3714191903779
148,-92.9630115667683,43.3779983978582
149,-93.0064726980041,43.3776865958688
150,-93.0464403903688,43.3711652218906
151,-93.0831398924746,43.359116294362
152,-93.1168007157209,43.3422221767385
153,-93.1476559567873,43.3211653707848
154,-93.1759416786287,43.2966283374762
155,-93.2018963524772,43.2692933444107
156,-93.2257603627541,43.2398423389744
157,-93.2477755762874,43.2089568468481
158,-93.2681849768117,43.1773178957935
159,-93.287232365313,43.1456059647493
160,-93.305162126535,43.1145009585756
161,-93.3222190616962,43.0846822087657
162,-93.3386482873463,43.0568285005544
163,-93.35469520021,43.0316181268446
164,-93.3706055078494,43.0097289692379
165,-93.3866253250428,42.991838606333
166,-93.4029790053908,42.9785477519199
167,-93.4196970573193,42.9697896236372
168,-93.4367097919966,42.9651540281497
169,-93.4539463217548,42.9642282183946
170,-93.4713353146601,42.966599652402
171,-93.4888049336072,42.9718559203858
172,-93.5062827863491,42.9795846813985
173,-93.5236958865166,42.9893736096526
174,-93.5409706257909,43.0008103507543
175,-93.5580327573447,43.0134824877895
176,-93.5748073907472,43.026977517323
177,-93.5912189985297,43.0408828352919
178,-93.6071914345742,43.0547857326076
179,-93.6226479645678,43.0682734005055
180,-93.6375113086652,43.0809329454007
181,-93.6517036965659,43.0923514132479
182,-93.6651469351165,43.1021158231867
183,-93.6777624885855,43.1098132105221
184,-93.6894718344877,43.115045261409
185,-93.7002024328313,43.1177491864475
186,-93.7098881512505,43.1181977435282
187,-93.7184636285578,43.1166783839033
188,-93.7258639851325,43.1134786207965
189,-93.7320247854466,43.1088859843991
190,-93.7368819933461,43.1031879809798
191,-93.7403719201779,43.0966720559789
192,-93.7424311658783,43.0896255610931
193,-93.7429965531606,43.0823357254478
194,-93.742005054805,43.0750896306186
195,-93.7393937142257,43.0681741898105
196,-93.7350995592911,43.0618761309888
197,-93.7290595094271,43.0564819839578
198,-93.7212102760385,43.0522780714976
199,-93.7114882561785,43.0495505043862
200,-93.6998294194346,43.0485851803738
201,-93.6861691878968,43.0496677869106
202,-93.6704431641156,43.0530820497305
203,-93.6526896678854,43.0588988273051
204,-93.6331475975188,43.0667759399155
205,-93.612079020895,43.076323982343
206,-93.5897462911975,43.0871538237878
207,-93.5664122041122,43.0988766301804
208,-93.5423401232727,43.11110387866
209,-93.5177940739317,43.1234473641472
210,-93.4930388047606,43.1355191977759
211,-93.4683398177393,43.1469317972046
212,-93.4439633659268,43.1572978683282
213,-93.4201764190946,43.1662303785077
214,-93.3972465970401,43.1733425209076
215,-93.3754420705427,43.1782476699592
216,-93.3550314299066,43.180559327834
217,-93.3362835210734,43.1798910618352
218,-93.3194672494319,43.1758564329807
219,-93.3048513513724,43.1680689156524
220,-93.2927041339428,43.1561418089707
221,-93.2831769486581,43.1395497344944
222,-93.2759555669065,43.1172131577013
223,-93.2706093759605,43.0879131910277
224,-93.2667077330677,43.0504297559203
225,-93.2638201457477,43.0035413153064
226,-93.2615166018202,42.9460245496719
227,-93.2593680475495,42.876653985019
228,-93.2569470112849,42.7942015832373
229,-93.2538283689194,42.6974363085967
230,-93.2495902460723,42.5851236869831
231,-93.2438150504478,42.4560253782268
232,-93.2360906262602,42.3088987859907
233,-93.2260115209041,42.1424967341633
234,-93.2131803523325,41.95556724371
235,-93.1972092638352,41.7468534493976
236,-93.1777214512344,41.5150937018069
237,-93.1543527458145,41.2590219063576
238,-93.1267532348021,40.9773681578778
239,-93.0946060671217,40.6690626589437
240,-93.0577588106505,40.3348004712846
241,-93.0161445980393,39.9761861774563
242,-92.969702995662,39.5948324321052
243,-92.9183780326128,39.1923524741678
244,-92.862116860795,38.770359925905
245,-92.8008684155554,38.3304683557795
246,-92.7345820861231,37.8742906066125
247,-92.6632064027481,37.4034378998069
248,-92.5866877446839,36.9195187333806
249,-92.5049690712306,36.4241376000743
250,-92.4179886757618,35.9188935576199
251,-92.3256789606568,35.4053786885121
252,-92.2279652294446,34.8851764918079
253,-92.1247644906898,34.3598602523628
254,-92.0159842668076,33.8309914360015
255,-91.901521399463,33.3001181599282
256,-91.7812608421,32.7687737888479
257,-91.6550927421759,32.2384522711669
258,-91.5233135723272,31.7100968823395
259,-91.3866234789595,31.1841222191181
260,-91.2457236119059,30.6609390642598
261,-91.1012992606329,30.1409776278399
262,-90.954021200962,29.624687047779
263,-90.8045469258953,29.112534787417
264,-90.6535217713171,28.605005936745
265,-90.5015799465057,28.1026024245936
266,-90.3493454786687,27.6058421499015
267,-90.1974330798867,27.1152580402381
268,-90.0464489442419,26.6313970466203
269,-89.8969914822119,26.1548190837068
270,-89.74965199885,25.6860959249716
271,-89.6050153216315,25.2258100622306
272,-89.4636603834173,24.7745535394327
273,-89.3261607653076,24.3329267697554
274,-89.193085203824,23.9015373454369
275,-89.0649962402089,23.4809979847551
276,-88.9422321009525,23.0718206311112
277,-88.824702519974,22.6743098362416
278,-88.7122710231051,22.2887376214913
279,-88.6048043303808,21.9153670344288
280,-88.502172332341,21.5544526699109
281,-88.4042480620041,21.2062412193426
282,-88.3109076628972,20.8709720438199
283,-88.2220303538339,20.5488777684997
284,-88.1374983907828,20.2401848942402
285,-88.0571970262544,19.9451144232478
286,-87.9810144667094,19.6638824961967
287,-87.9088418281698,19.3967010368739
288,-87.8405730905397,19.1437784024941
289,-87.7761050507963,18.9053200361817
290,-87.7153372753936,18.6815291194778
291,-87.6581720521436,18.4726072223572
292,-87.6045143417046,18.2787549480087
293,-87.5542717290298,18.1001725707556
294,-87.5073369446785,17.936910103197
295,-87.4635361591998,17.7884170753652
296,-87.4226821558822,17.6539959645956
297,-87.3845915133422,17.5329528245405
298,-87.3490842097733,17.4245970576377
299,-87.3159832562737,17.3282411503725
300,-87.2851143578378,17.2432003827444
301,-87.2563056005837,17.168792520676
302,-87.2293871640631,17.1043374998324
303,-87.2041910577093,17.0491571084106
304,-87.1805508804607,17.0025746747239
305,-87.1583016029014,16.9639147654499
306,-87.1372793712461,16.9325028990409
307,-87.1173213327005,16.907665278518
308,-87.0982654817438,16.8887285468759
309,-87.0799505269743,16.8750195678088
310,-87.0622157783472,16.8658652346329
311,-87.0449010544704,16.8605923085115
312,-87.0278601771598,16.8585572663083
313,-87.0110653987992,16.859377211681
314,-86.9945499866676,16.8628034185544
315,-86.9783478921455,16.8685881159648
316,-86.9624932454414,16.8764833624165
317,-86.9470203515702,16.8862410349219
318,-86.9319636848068,16.8976128216091
319,-86.9173578817367,16.9103502189497
320,-86.9032377327921,16.9242045328919
321,-86.8896381723168,16.9389268843408
322,-86.8765942670941,16.9542682185736
323,-86.8641412034022,16.9699793191633
324,-86.8523142725145,16.9858108258065
325,-86.8411488546781,17.0015132563469
326,-86.8306804015284,17.0168370327115
327,-86.8209444169872,17.0315325110421
328,-86.811976436611,17.0453500157762
329,-86.8038120053688,17.0580398774813
330,-86.7964867317756,17.0693600369607
331,-86.7900379607522,17.079242462171
332,-86.784504693932,17.0877931940495
333,-86.7799258534598,17.0951259663008
334,-86.7763402134598,17.1013546103443
335,-86.7737864115419,17.1065930252452
336,-86.772302961705,17.1109551500804
337,-86.7719282688244,17.1145549397587
338,-86.7727006445062,17.1175063432285
339,-86.7746583244316,17.1199232848104
340,-86.7778394871371,17.1219196484399
341,-86.7822822741998,17.1236092646362
342,-86.7880248118299,17.1251059003503
343,-86.7951052338989,17.1265232518197
344,-86.8035617062748,17.1279749397697
345,-86.8134324526935,17.1295745082172
346,-86.824755781855,17.1314354251821
347,-86.8375701160268,17.1336710868886
348,-86.8519136484193,17.1363943480399
349,-86.867779655354,17.139660394852
350,-86.8850739601639,17.1434125109015
351,-86.9036923536486,17.1475811549272
352,-86.9235306248432,17.1520968182502
353,-86.9444845378122,17.1568900243679
354,-86.9664498111003,17.1618913294678
355,-86.9893220996824,17.1670313230682
356,-87.0129969796078,17.1722406299811
357,-87.0373699351409,17.177449912341
358,-87.0623363485477,17.1825898726202
359,-87.0877914924907,17.1875912575024
360,-87.113630524909,17.1923848617678
361,-87.1397484865655,17.1969015334208
362,-87.1660403011131,17.2010721790616
363,-87.1924007777204,17.2048277699456
364,-87.2187246162975,17.208099348789
365,-87.2449064151897,17.2108180368226
