"day","lon","lat"
1,-88.7858130096262,18.3388474709798
2,-88.7763094845469,18.3532967775508
3,-88.7662234970848,18.36817352557
4,-88.7555368281175,18.3833434010202
5,-88.7442312715428,18.3986720989797
6,-88.7322886378692,18.4140253223468
7,-88.7196907580481,18.4292687802291
8,-88.7064194875498,18.4442681859702
9,-88.6924567106831,18.4588892548049
10,-88.6777843451602,18.4729977011361
11,-88.6623843469049,18.4864592354242
12,-88.6462387151059,18.4991395606855
13,-88.6293294975137,18.5109043685931
14,-88.6116387959818,18.5216193351812
15,-88.5931487722504,18.5311501161519
16,-88.5738416539731,18.5393623417897
17,-88.5536997409849,18.5461216114901
18,-88.53270541181,18.5512934879154
19,-88.5108411304091,18.5547434907923
20,-88.4881062877045,18.5563474212323
21,-88.4646468970684,18.5560709693458
22,-88.4406845143363,18.5539261762962
23,-88.4164414028819,18.5499255559112
24,-88.3921398908911,18.5440817282097
25,-88.36800234975,18.5364074326205
26,-88.3442511701033,18.5269155383386
27,-88.3211087356393,18.5156190518203
28,-88.2987973946569,18.5025311214277
29,-88.2775394294684,18.4876650392397
30,-88.2575570236891,18.4710342400534
31,-88.2390722274567,18.4526522976107
32,-88.2223069206199,18.4325329180878
33,-88.2074827739232,18.4106899308991
34,-88.1948212082064,18.3871372768691
35,-88.1845433516237,18.3618889938388
36,-88.1768699948719,18.334959199778
37,-88.1720215444039,18.3063620734838
38,-88.1702110517471,18.2761163079977
39,-88.171491926973,18.2443435064173
40,-88.1757581134567,18.2112680267201
41,-88.1828965124373,18.177118461185
42,-88.1927939863741,18.1421231525649
43,-88.2053374337574,18.1065101897346
44,-88.220413858616,18.0705074065705
45,-88.2379104347753,18.0343423840728
46,-88.2577145649154,17.9982424557527
47,-88.2797139344897,17.962434716332
48,-88.3037965605592,17.9271460338042
49,-88.3298508356035,17.8926030649285
50,-88.3577655663689,17.8590322742245
51,-88.3874300078133,17.8266599565477
52,-88.4187338922082,17.7957122633265
53,-88.4515674534545,17.7664152325404
54,-88.4858214466713,17.7389948225177
55,-88.5213871631093,17.7136769496278
56,-88.5581563897592,17.6906863000428
57,-88.5960152785907,17.6700988063664
58,-88.634838196649,17.6517015906219
59,-88.6744979897546,17.6352488446563
60,-88.7148672953228,17.6204950105087
61,-88.7558185040515,17.6071947528455
62,-88.7972237274354,17.5951029349219
63,-88.8389547710862,17.583974598101
64,-88.8808831138469,17.5735649449447
65,-88.9228798926919,17.56362932586
66,-88.9648158934026,17.5539232292926
67,-89.0065615470157,17.5442022754378
68,-89.0479869320393,17.5342222134344
69,-89.0889617824317,17.5237389220082
70,-89.1293555013403,17.5125084135355
71,-89.1690371805943,17.500286841492
72,-89.2078756259442,17.4868305112702
73,-89.2457393880395,17.471895894355
74,-89.2824967991306,17.4552396458651
75,-89.3180336568059,17.4367628883451
76,-89.3523064295467,17.416943950605
77,-89.385289752066,17.3964054433893
78,-89.416958806919,17.3757699354639
79,-89.4472892827898,17.3556599066406
80,-89.476257331107,17.3366977002539
81,-89.5038395210558,17.3195054754147
82,-89.5300127930432,17.3047051593201
83,-89.5547544106675,17.2929183998215
84,-89.5780419112308,17.284766518334
85,-89.5998530548275,17.2808704630049
86,-89.6201657720297,17.2818507618592
87,-89.63895811018,17.2883274753948
88,-89.6562081782933,17.3009201478246
89,-89.6718940905591,17.320247755823
90,-89.6859939084195,17.3469286533035
91,-89.6984855811936,17.381580510312
92,-89.7093468852019,17.4248202437267
93,-89.7185419033653,17.4773174548395
94,-89.7259173405066,17.5402070229705
95,-89.7312593080124,17.6148644686335
96,-89.7343527512687,17.702669203869
97,-89.7349814201576,17.8050036330185
98,-89.732927266977,17.9232543993338
99,-89.7279697682489,18.0588137723941
100,-89.7198851673796,18.2130811480246
101,-89.7084456342171,18.3874646272989
102,-89.69341833648,18.5833826355119
103,-89.6745644168321,18.8022655354461
104,-89.651637867992,19.0455571818643
105,-89.6243842966979,19.3147163557502
106,-89.5925395655528,19.6112180072025
107,-89.5558282997097,19.9365542251525
108,-89.5139622429948,20.2922348398246
109,-89.4666384453289,20.6797875502876
110,-89.4135372601322,21.1007574544247
111,-89.3543298693657,21.5566391301058
112,-89.2888920653802,22.0474057926114
113,-89.2173105244633,22.5715020100615
114,-89.1396718762694,23.1273071649402
115,-89.0560534437624,23.7132004362154
116,-88.9665236166523,24.3275596061563
117,-88.8711421820832,24.9687603984151
118,-88.7699606149338,25.6351763702147
119,-88.6630223297215,26.3251793682738
120,-88.5503628957552,27.0371405451417
121,-88.4320102168664,27.7694319200434
122,-88.3079846767176,28.520428456472
123,-88.1782992503924,29.2885106175155
124,-88.0429595826674,30.0720673496961
125,-87.901964033049,30.869499437186
126,-87.7553036873619,31.6792231605975
127,-87.6029623353427,32.4996741886715
128,-87.4449164133576,33.3293116269832
129,-87.2811358840331,34.1666200184094
130,-87.111704408696,35.0098499857016
131,-86.9369547694119,35.8567250281444
132,-86.7572862662904,36.7048524725238
133,-86.5731447766621,37.5517850228481
134,-86.3850284683435,38.3950275929472
135,-86.1934935672025,39.2320448635148
136,-85.9991601049432,40.0602693336147
137,-85.8027175504941,40.8771096207319
138,-85.604930203455,41.6799587541094
139,-85.4066422012212,42.4662022032362
140,-85.2087819630051,43.2332253882084
141,-85.0123658650801,43.978420430271
142,-84.8185009131624,44.6991919197311
143,-84.6283861516768,45.3929615032028
144,-84.4433125275821,46.0571711224988
145,-84.2646609108438,46.6892847725196
146,-84.0938979673838,47.2867886838484
147,-83.9325695862211,47.8471898774501
148,-83.7819692981957,48.3686423421052
