"day","lon","lat"
1,-99.6912501407243,20.2857571668936
2,-99.6904168375312,20.2494368859371
3,-99.6883183736056,20.2142369505175
4,-99.6850470344094,20.180120804947
5,-99.6806948942456,20.1470518747019
6,-99.6753538249443,20.1149935748663
7,-99.6691155045727,20.083909317782
8,-99.6620714261735,20.0537625199123
9,-99.6543129065246,20.0245166079354
10,-99.6459310949247,19.996135024085
11,-99.6370169820016,19.968581230753
12,-99.6276614085464,19.9418187143666
13,-99.6179550743764,19.9158109885547
14,-99.6079885472284,19.8905215966126
15,-99.5978522716887,19.8659141132768
16,-99.5876365781614,19.841952145818
17,-99.5774316918819,19.8185993344622
18,-99.5673277419801,19.7958193521451
19,-99.5574147705972,19.7735759036081
20,-99.5477779428751,19.7518380954613
21,-99.5384605940376,19.7306218066664
22,-99.5294845259321,19.7099669839997
23,-99.5208713480235,19.6899137652769
24,-99.5126426594367,19.670502284502
25,-99.5048200534405,19.6517726761957
26,-99.4974251221493,19.6337650799272
27,-99.4904794614437,19.6165196450509
28,-99.4840046761121,19.6000765356475
29,-99.4780223852118,19.5844759356715
30,-99.4725542276544,19.5697580543037
31,-99.4676218680142,19.5559631315108
32,-99.4632470025634,19.5431314438089
33,-99.4594513655342,19.5313033102345
34,-99.4562567356133,19.5205190985182
35,-99.4536849426667,19.5108192314634
36,-99.4517578747021,19.5022441935274
37,-99.4504974850689,19.4948345376033
38,-99.449925938807,19.4886283910347
39,-99.4500686762949,19.4836064403683
40,-99.4509544167931,19.4796919247793
41,-99.4526120957017,19.4768056343953
42,-99.4550707151093,19.4748683870267
43,-99.4583593320628,19.4738010061975
44,-99.4625070456752,19.4735243014766
45,-99.467542983065,19.4739590511171
46,-99.4734962841199,19.4750259870076
47,-99.4803960850752,19.4766457819474
48,-99.4882715009066,19.4787390392485
49,-99.4971516065301,19.4812262846805
50,-99.5070654168091,19.4840279607648
51,-99.5180418653701,19.4870644234283
52,-99.5301097822273,19.4902559410307
53,-99.543297870224,19.4935226957727
54,-99.557634680297,19.4967847874982
55,-99.5731485855738,19.4999622399006
56,-99.5898677984544,19.5029763708172
57,-99.6078256675612,19.5059132111137
58,-99.6270658838079,19.5091787778722
59,-99.6476334440029,19.5132158242626
60,-99.6695734971471,19.5184670056066
61,-99.6929313790754,19.5253748095955
62,-99.7177526496338,19.5343814874112
63,-99.744083132401,19.5459289856174
64,-99.7719689569656,19.5604588786255
65,-99.8014566037828,19.5784123014518
66,-99.8325929516324,19.6002298824111
67,-99.8654253277138,19.6263516752715
68,-99.9000015604165,19.6572170902824
69,-99.936370034817,19.6932648233541
70,-99.9745797509563,19.7349327825243
71,-100.014680384967,19.7826580106773
72,-100.056722353126,19.8368766033223
73,-100.100756878917,19.8980236200409
74,-100.146836063205,19.9665329880272
75,-100.194938106864,20.0428452985832
76,-100.244743073417,20.1274322116175
77,-100.295857894791,20.2207742909877
78,-100.347891234628,20.3233537111358
79,-100.400453369827,20.4356547190992
80,-100.453156002978,20.558164123866
81,-100.505612005361,20.691371809901
82,-100.557435089931,20.8357712712625
83,-100.608239413419,20.9918601622794
84,-100.657639106268,21.1601408602484
85,-100.70524772879,21.3411210350278
86,-100.750677651371,21.5353142197415
87,-100.793539356102,21.7432403760678
88,-100.833440656552,21.9654264467371
89,-100.869985831752,22.2024068868959
90,-100.902774669705,22.4547241649352
91,-100.931401414857,22.7229292221223
92,-100.955453613011,23.0075818790381
93,-100.974499792397,23.3091879384615
94,-100.988002435901,23.62771144703
95,-100.995361848054,23.9628393281909
96,-100.995963467617,24.3142613660893
97,-100.98917674789,24.6816719687306
98,-100.974353548403,25.064769543257
99,-100.950826438737,25.4632558180358
100,-100.917906907141,25.8768351054573
101,-100.874883466455,26.3052134982813
102,-100.821019649806,26.7480979913598
103,-100.755551888515,27.2051955194388
104,-100.677687264812,27.6762119006225
105,-100.586601132197,28.1608506739188
106,-100.48143459673,28.6588118180027
107,-100.361291853274,29.1697903371224
108,-100.225237371679,29.6934746986707
109,-100.07229292935,30.2295451055854
110,-99.9014344885343,30.7776715853531
111,-99.7116236729574,31.3374878062894
112,-99.5025778978974,31.9080576571115
113,-99.2748074905893,32.4878671095162
114,-99.028871703427,33.0753518081916
115,-98.7653500703644,33.6689230992014
116,-98.4848482060767,34.2669706261164
117,-98.1880035954147,34.8678654544086
118,-97.875491354169,35.4699636684163
119,-97.5480299343363,36.0716103743377
120,-97.2063867389931,36.6711440326431
121,-96.8513836036579,37.2669010343273
122,-96.4839020927543,37.8572204279887
123,-96.1048885517582,38.440448698773
124,-95.715358847989,39.0149444960983
125,-95.3164027260347,39.5790832049576
126,-94.9091876978671,40.1312612552053
127,-94.4949623829881,40.6699000649357
128,-94.0750592108538,41.19344951745
129,-93.6508944273397,41.7003947681971
130,-93.2237291287182,42.1897230914278
131,-92.7944196481408,42.6613528172119
132,-92.3638100047168,43.115313924152
133,-91.9327835464337,43.5516430474757
134,-91.5022619451771,43.9703840252905
135,-91.0732038843587,44.3715883704712
136,-90.6466034353695,44.7553156572395
137,-90.2234881228274,45.1216338120907
138,-89.804916682337,45.4706192997939
139,-89.3919765184775,45.8023571960315
140,-88.985780874454,46.1169411396758
141,-88.5874657286181,46.4144731588787
142,-88.1981864363445,46.695063366867
143,-87.8191141388145,46.9588295248706
144,-87.4514319627617,47.2058964714001
145,-87.0963310371116,47.4363954190804
146,-86.7550063538745,47.6504631219842
147,-86.4286525011959,47.8482409185592
148,-86.1182421155892,48.0299775361232
149,-85.8238572526982,48.196336416086
150,-85.5453174763376,48.3480775499709
151,-85.2823961249806,48.4859521069232
152,-85.0348230110916,48.6107019615655
153,-84.8022871915514,48.7230594199128
154,-84.5844397764428,48.8237471172859
155,-84.3808967461762,48.9134780638088
156,-84.191241749829,48.9929558146787
157,-84.0150288604496,49.0628747441161
158,-83.8517852658667,49.1239204037123
159,-83.7010138763721,49.1767699474756
160,-83.5621958331613,49.222092607718
161,-83.4347929039321,49.2605502074457
162,-83.3182497542648,49.2927976965492
163,-83.2119960854473,49.3194837006068
164,-83.1154486313161,49.3412510724532
165,-83.0280130083175,49.3587374379985
166,-82.9491077841518,49.3725475240422
167,-82.8783388629756,49.3830366075336
168,-82.8154075813873,49.3904306084161
169,-82.7600122818614,49.3949518435845
170,-82.7118480054378,49.3968202852504
171,-82.6706069789979,49.3962537703244
172,-82.6359790705446,49.3934682052472
173,-82.607652212928,49.3886777652979
174,-82.5853127963489,49.3820950877481
175,-82.5686460301753,49.3739314581175
176,-82.5573362745082,49.3643969890538
177,-82.5510673419588,49.3537007914434
178,-82.5495227702119,49.3420511372905
179,-82.5523860657508,49.3296556142521
180,-82.5593409193159,49.3167212714993
181,-82.5700713934648,49.3034547568972
182,-82.5842620827534,49.2900624452991
183,-82.6015982468472,49.2767505580722
184,-82.6217783556477,49.2637182963228
185,-82.6447876807326,49.2510043539409
186,-82.6708977474547,49.238486603054
187,-82.7003924319711,49.2260353845969
188,-82.7335554973632,49.2135203892838
189,-82.7706705618987,49.2008105549765
190,-82.8120210553351,49.1877739552439
191,-82.8578901629743,49.174277679052
192,-82.9085607570392,49.1601877016645
193,-82.9643153148289,49.1453687469367
194,-83.0254358233047,49.1296841408565
195,-83.0922036693083,49.1129956567628
196,-83.1648995149262,49.0951633521854
197,-83.2438031573154,49.0760453974891
198,-83.3291933721492,49.0554978966675
199,-83.4213477399964,49.033374700406
200,-83.5205424546952,49.0095272118354
201,-83.627052112922,48.9838041852057
202,-83.7411482477502,48.9560513376615
203,-83.8629506105238,48.9260896747414
204,-83.992285115683,48.8936959816812
205,-84.1289400206298,48.8586411933173
206,-84.2726988613269,48.8206954630213
207,-84.4233400684833,48.7796283376756
208,-84.5806366179331,48.7352089442335
209,-84.7443557171636,48.6872061880528
210,-84.914258530051,48.6353889629875
211,-85.0900999416536,48.579526373447
212,-85.2716283652165,48.5193879680514
213,-85.4585855930549,48.4547439850601
214,-85.6507066932688,48.3853656090872
215,-85.8477199538233,48.3110252389805
216,-86.0493468754923,48.2314967664573
217,-86.2553022149889,48.1465558649686
218,-86.4652940791715,48.0559802885151
219,-86.6790240712819,47.9595501795292
220,-86.8961874894241,47.8570483855863
221,-87.1164054839215,47.7483220181961
222,-87.339024811296,47.6334673776086
223,-87.5633293271695,47.5126480368235
224,-87.7886100463824,47.3860339092307
225,-88.0141661498426,47.2538012596699
226,-88.2393059194551,47.1161326585643
227,-88.4633475963366,46.9732168808753
228,-88.6856201582647,46.8252487518077
229,-88.9054640127761,46.6724289419356
230,-89.1222316032498,46.5149637143853
231,-89.3352879260194,46.3530646270726
232,-89.5440109573071,46.1869481932482
233,-89.7477919895867,46.0168355037385
234,-89.9460358777264,45.8429518143906
235,-90.1381611960138,45.6655261023196
236,-90.3236003078245,45.4847905946434
237,-90.5017993504223,45.3009802732935
238,-90.6722181379788,45.1143323594088
239,-90.8344026127012,44.9250773267554
240,-90.9885406342423,44.7333719224358
241,-91.1351454119762,44.5393310132364
242,-91.2747297443963,44.343064461721
243,-91.4078028423237,44.1446777350739
244,-91.5348699085473,43.9442721843742
245,-91.6564317699285,43.7419453030312
246,-91.7729845581693,43.5377909641556
247,-91.8850194354415,43.3318996373222
248,-91.9930223618774,43.12435858414
249,-92.0974739015483,42.9152520334959
250,-92.1988490640478,42.7046613367743
251,-92.2976171791636,42.4926651032179
252,-92.3942418019504,42.2793393163209
253,-92.4891806460134,42.0647574315858
254,-92.5828855426646,41.8489904566132
255,-92.6758024241041,41.632107013864
256,-92.7683713285283,41.4141733871328
257,-92.861021064676,41.1952427036306
258,-92.9540515193926,40.9751163690674
259,-93.0476345689903,40.7533444688542
260,-93.1419324174593,40.5294646594021
261,-93.2371029803663,40.3030130797753
262,-93.3332998864276,40.0735243973923
263,-93.4306724658793,39.84053184249
264,-93.5293657267,39.6035672338527
265,-93.6295203196406,39.3621609986209
266,-93.7312724928834,39.1158421894461
267,-93.8347540373618,38.8641385019408
268,-93.940092223582,38.6065762960311
269,-94.0474097309269,38.3426806246848
270,-94.1568245703038,38.0719752740127
271,-94.2684500011864,37.793982818614
272,-94.3823944438082,37.5082246969411
273,-94.4987613876268,37.2142213109749
274,-94.6176492968276,36.9114921556715
275,-94.7391501168674,36.5995585020101
276,-94.8631828047858,36.2782459584737
277,-94.9893426363697,35.9479722501332
278,-95.1171977327049,35.6092235521134
279,-95.2463273156773,35.262486430277
280,-95.3763218808036,34.90824773114
281,-95.5067832910997,34.546994422943
282,-95.6373247968821,34.1792133910938
283,-95.7675709858351,33.8053911931585
284,-95.8971576681525,33.4260137774341
285,-96.0257317012866,33.0415661699379
286,-96.152950758461,32.6525321355503
287,-96.278483045608,32.2593938174734
