"day","lon","lat"
1,-98.3598635077464,35.3028953807875
2,-98.3502786114794,35.269307349096
3,-98.3384366792231,35.2333806734996
4,-98.3244031936979,35.1954654012263
5,-98.3082436913014,35.1559116152958
6,-98.2900236579842,35.1150694347393
7,-98.2698084307294,35.0732890116066
8,-98.2476631046366,35.0309205248815
9,-98.2236524455859,34.9883141714507
10,-98.1978408084367,34.9458201543058
11,-98.1702920606971,34.9037886681755
12,-98.1410695115827,34.8625698827963
13,-98.1102358463671,34.8225139240396
14,-98.0778530659143,34.7839708531049
15,-98.0439824312694,34.7472906439806
16,-98.0086844131756,34.7128231593554
17,-97.972018646376,34.6809181251356
18,-97.9340438885508,34.6519251036899
19,-97.8948179837366,34.6261934659009
20,-97.8544116615283,34.6040309217092
21,-97.8130152118753,34.5853843340115
22,-97.7708805169818,34.5700149418109
23,-97.7282597712267,34.5576826705621
24,-97.6854050599975,34.5481477351616
25,-97.6425684422099,34.5411706960962
26,-97.600002024826,34.536512503931
27,-97.5579580295448,34.5339345322226
28,-97.5166888518261,34.5331985989087
29,-97.4764471123971,34.5340669761958
30,-97.4374857013724,34.5363023889399
31,-97.400057815102,34.5396680014943
32,-97.3644169858444,34.5439273929798
33,-97.3308171043374,34.548844520922
34,-97.2995124353215,34.5541836731882
35,-97.2707576260412,34.5597094081571
36,-97.2448077077273,34.5651864830468
37,-97.2219180900311,34.570379770336
38,-97.2023324851276,34.5750563584198
39,-97.1860174920512,34.5790337121764
40,-97.1726625310193,34.582179399533
41,-97.1619451413388,34.5843627253227
42,-97.153542962548,34.5854525955147
43,-97.1471336680819,34.5853175737836
44,-97.1423949148503,34.5838259320701
45,-97.1390043088673,34.5808456951686
46,-97.1366393870425,34.5762446793639
47,-97.1349776152155,34.5698905251403
48,-97.1336964024898,34.5616507239782
49,-97.1324731318978,34.5513926392666
50,-97.1309852074084,34.5389835213637
51,-97.1289101172684,34.5242905168554
52,-97.1259255136526,34.5071806720833
53,-97.1217093085838,34.4875209310354
54,-97.1159397860688,34.4651781277255
55,-97.1082957303896,34.4400189732249
56,-97.09845754048,34.4119122623244
57,-97.0862237193353,34.3809958702788
58,-97.0716210826485,34.3479306678963
59,-97.0547025752756,34.3134379772259
60,-97.0355208769062,34.2782395175316
61,-97.0141282189163,34.243057395415
62,-96.9905762097047,34.2086140801227
63,-96.964915668371,34.1756323646968
64,-96.9371964665186,34.1448353136394
65,-96.9074673779008,34.1169461977104
66,-96.8757759355656,34.092688416375
67,-96.8421682960991,34.0727854082312
68,-96.8066891105136,34.0579605495093
69,-96.7693814012793,34.0489370404248
70,-96.7302864449537,34.0464377787981
71,-96.6894436598188,34.0511852199106
72,-96.6468904979001,34.063901221073
73,-96.6026623406993,34.0853068688143
74,-96.5567923979373,34.1161222859817
75,-96.5093766038668,34.1569363574746
76,-96.4607692637356,34.207816727183
77,-96.4113895314695,34.2687006001599
78,-96.3616570024292,34.3395249791408
79,-96.3119921417615,34.4202267383721
80,-96.2628167179771,34.510742677075
81,-96.2145542431128,34.6110095526498
82,-96.1676304208703,34.7209640935823
83,-96.1224736041543,34.8405429918693
84,-96.0795152634553,34.9696828746393
85,-96.0391904675396,35.1083202544982
86,-96.0019383779172,35.2563914579821
87,-95.9682027585631,35.4138325313607
88,-95.9384325023587,35.5805791228805
89,-95.913082175703,35.7565663403892
90,-95.8926125827167,35.9417285831444
91,-95.8774913504188,36.1359993464373
92,-95.8681935361967,36.3393109975357
93,-95.8651859586723,36.5515568941944
94,-95.8688017581347,36.7723023452182
95,-95.8793082993435,37.0009464783988
96,-95.8969795346996,37.2368905316513
97,-95.9220968590123,37.4795395287933
98,-95.9549493631153,37.7283025056124
99,-95.9958340877273,37.9825926813947
100,-96.0450562764796,38.241827574188
101,-96.1029296268351,38.5054290578436
102,-96.1697765373952,38.7728233587228
103,-96.2459283498413,39.0434409897766
104,-96.3317255834736,39.3167166195895
105,-96.4275181599976,39.5920888738668
106,-96.5336656158556,39.8690000667275
107,-96.650537299011,40.1468958591094
108,-96.778512546664,40.4252248414824
109,-96.9179808398934,40.7034380379962
110,-97.0693419307005,40.9809883291312
111,-97.2329759062899,41.2573448456582
112,-97.408579062476,41.5323230273387
113,-97.5951485726319,41.8060825871096
114,-97.7916356464401,42.0787965179479
115,-97.9969741577725,42.3506372965095
116,-98.2100794281211,42.6217780781237
117,-98.4298470660301,42.8923938014346
118,-98.6551518585286,43.1626621964266
119,-98.8848467086247,43.4327646889305
120,-99.1177616110043,43.7028871940588
121,-99.3527026562007,43.9732207903751
122,-99.5884510516887,44.2439622660555
123,-99.8237621466308,44.5153145276947
124,-100.0573644454,44.7874868618466
125,-100.287958593564,45.0606950388817
126,-100.514216318767,45.335161248123
127,-100.734779307956,45.611113852683
128,-100.948258001686,45.8887869517785
129,-101.153232809546,46.1684169510934
130,-101.348556177038,46.4499067757941
131,-101.533643576471,46.7325037364023
132,-101.707951735164,47.0153764301056
133,-101.870911550781,47.2976897832385
134,-102.02192923207,47.5786049493147
135,-102.160387679855,47.8572791628676
136,-102.285648134677,48.1328655393339
137,-102.397052117802,48.4045128120608
138,-102.493923692406,48.6713649988034
139,-102.575572071349,48.9325609914186
140,-102.64129459711,49.1872340643374
141,-102.690380117937,49.4345112993285
142,-102.722112782091,49.6735129265212
143,-102.735776268995,49.9033515842282
144,-102.730658472033,50.1231315030577
145,-102.706056642668,50.3319476230936
146,-102.661282999085,50.5288846563092
147,-102.59567079492,50.7130161102125
148,-102.508934757317,50.8836343524167
149,-102.40224568992,51.0409457827765
