"day","lon","lat"
1,-97.4434276605934,18.4966802775979
2,-97.4007879500186,18.4627543037895
3,-97.3600037886507,18.4293909311597
4,-97.3212357132405,18.3967106841018
5,-97.284644028844,18.3648341230622
6,-97.2503888313945,18.3338818251311
7,-97.2186300332754,18.3039743641298
8,-97.1895273918765,18.2752322902168
9,-97.1632405411026,18.2477761090223
10,-97.1399290257976,18.2217262603089
11,-97.1197523390363,18.1972030961411
12,-97.1028699622276,18.1743268585308
13,-97.0894414079605,18.153217656508
14,-97.0796262655155,18.133995442549
15,-97.0735842489515,18.1167799882756
16,-97.071475247666,18.1016908593177
17,-97.0734593793156,18.0888473892112
18,-97.0796970449679,18.0783686521815
19,-97.0903489863439,18.0703734346385
20,-97.1055505333611,18.0649671219121
21,-97.1252128148107,18.0621409088806
22,-97.1491317587801,18.06182712855
23,-97.1771027907136,18.0639574733863
24,-97.2089217633711,18.0684635363211
25,-97.2443849299094,18.0752768637077
26,-97.2832889162298,18.0843290050275
27,-97.3254306927091,18.0955515594971
28,-97.3706075454077,18.10887621971
29,-97.4186170468213,18.1242348124288
30,-97.4692570262214,18.1415593366314
31,-97.5223255396066,18.1607819988957
32,-97.5776208392657,18.1818352461968
33,-97.6349413429383,18.2046517961742
34,-97.694085602536,18.2291646649161
35,-97.7548522723758,18.2553071922931
36,-97.8170400768604,18.2830130648644
37,-97.8804477775262,18.3122163363672
38,-97.9448724784669,18.3428479672598
39,-98.0100729140541,18.3747592724882
40,-98.0757688173382,18.4077217524072
41,-98.1416771513001,18.441503525176
42,-98.2075137161965,18.4758727785948
43,-98.2729931180461,18.5105977489357
44,-98.3378287540733,18.5454467035634
45,-98.4017328150468,18.5801879269968
46,-98.4644163044566,18.6145897100602
47,-98.5255890744816,18.6484203417817
48,-98.5849598787012,18.6814481037057
49,-98.6422364415182,18.7134412663098
50,-98.6971255442618,18.7441680872443
51,-98.7493331279482,18.7733968111451
52,-98.7985644126887,18.8008956708195
53,-98.8445240337398,18.8264328896525
54,-98.8869161942025,18.8497766851403
55,-98.9254448343916,18.8706952735299
56,-98.95981573233,18.8889581975238
57,-98.9899665124722,18.9044949382623
58,-99.0162855256561,18.9175454677675
59,-99.0392138833445,18.9283852273775
60,-99.0591936064077,18.9372894769936
61,-99.0766674552965,18.9445333301217
62,-99.0920787708024,18.9503917768202
63,-99.1058713251517,18.9551396940959
64,-99.1184891832457,18.9590518433977
65,-99.1303765739027,18.9624028549481
66,-99.1419777710089,18.9654671987413
67,-99.1537369844984,18.9685191420901
68,-99.1660982611015,18.9718326936555
69,-99.1795053947914,18.9756815339194
70,-99.1944018468504,18.9803389320803
71,-99.2112306754369,18.9860776493421
72,-99.2304344744972,18.9931698285552
73,-99.2524553218049,19.0018868701311
74,-99.2777347358402,19.0124992941053
75,-99.306734260466,19.0253261392468
76,-99.3399975325889,19.0408833724152
77,-99.3780889487569,19.0597349340108
78,-99.4215734060629,19.0824430245778
79,-99.4710166934525,19.1095679838685
80,-99.526985959734,19.1416681886708
81,-99.5900502567869,19.1792999659706
82,-99.6607811563538,19.2230175172973
83,-99.739753438708,19.273372849317
84,-99.8275458513783,19.3309157048768
85,-99.924741935999,19.3961934877669
86,-100.031930921218,19.4697511734539
87,-100.149708679429,19.5521311969446
88,-100.278678744906,19.6438733077577
89,-100.419453390632,19.7455143807065
90,-100.572654760852,19.8575881698423
91,-100.738916055914,19.9806249914371
92,-100.918882765525,20.1151513203451
93,-101.113133041439,20.2616287867896
94,-101.321553535223,20.419988634935
95,-101.543675469308,20.5898898038736
96,-101.779032027891,20.7709885561825
97,-102.027160570787,20.9629407625927
98,-102.287601896501,21.1654019624407
99,-102.559899546239,21.3780274489777
100,-102.843599149713,21.6004723841137
101,-103.138247813367,21.8323919463483
102,-103.443393551421,22.0734415148641
103,-103.758584759904,22.3232768919834
104,-104.083369733615,22.5815545654495
105,-104.417296225756,22.8479320112895
106,-104.759911049717,23.1220680373016
107,-105.110759722308,23.4036231665809
108,-105.469386147457,23.6922600598408
109,-105.835332339177,23.9876439747077
110,-106.208138182352,24.2894432596244
111,-106.58733636402,24.5973264179694
112,-106.97234452867,24.9108868318224
113,-107.362462407731,25.2296447965832
114,-107.756977490784,25.5531251221747
115,-108.155169672204,25.8808615318727
116,-108.556311104013,26.2123975917738
117,-108.959666089921,26.5472876324001
118,-109.364491012323,26.8850976510066
119,-109.770034283426,27.225406183259
120,-110.175536311116,27.567805133196
121,-110.580229469581,27.9119005507645
122,-110.983338064276,28.2573133467799
123,-111.384078280322,28.603679935786
124,-111.781658103061,28.9506527980275
125,-112.175277199161,29.2979009525839
126,-112.564126746387,29.6451103345327
127,-112.947389199956,29.9919840699018
128,-113.32423798322,30.3382426430117
129,-113.693839680045,30.6836241770463
130,-114.055664574622,31.0279097003155
131,-114.40978325808,31.3709372279576
132,-114.756329134398,31.7125472304324
133,-115.095428678299,32.0525761850021
134,-115.42720156313,32.3908565903321
135,-115.75176079097,32.7272169830657
136,-116.069212824881,33.0614819560904
137,-116.379657723228,33.3934721781604
138,-116.683189276205,33.7230044145911
139,-116.979895144614,34.0498915486617
140,-117.269857001174,34.3739426034181
141,-117.553150674552,34.6949627634966
142,-117.829846296487,35.012753396641
143,-118.100008452351,35.3271120745397
144,-118.36369633555,35.6378325926133
145,-118.620963906261,35.9447049884209
146,-118.871860054962,36.2475155582919
147,-119.116428771301,36.5460468718548
148,-119.354663799756,36.8400357970191
149,-119.586368682409,37.1290468255676
150,-119.811287389453,37.4125968368303
151,-120.029149496255,37.6901970382682
152,-120.239670831905,37.961353108018
153,-120.442554215885,38.2255653372368
154,-120.637490290212,38.4823287703143
155,-120.824158454116,38.7311333414276
156,-121.002227907851,38.9714640063454
157,-121.171358811668,39.2028008689324
158,-121.331203565314,39.4246193024371
159,-121.481408212534,39.6363900663111
160,-121.621613974084,39.8375794201332
161,-121.751458911581,40.027649237048
162,-121.870579723176,40.2060571200949
163,-121.978613670546,40.3722565258419
164,-122.075200634949,40.5256969008148
165,-122.159985298224,40.6658238373923
166,-122.232640764697,40.7921284344519
167,-122.293036611598,40.9045268911545
168,-122.341154220751,41.0031543230806
169,-122.376993026539,41.0881462066656
170,-122.400569453763,41.1596361861817
171,-122.411916599115,41.2177557641759
172,-122.411083874052,41.2626340529599
173,-122.398136611668,41.2943975842399
174,-122.3731556403,41.3131701739668
175,-122.336236826389,41.3190728393735
176,-122.287490589188,41.3122237651953
