"day","lon","lat"
149,-95.1815174095647,51.0337396810557
150,-95.1525917686321,51.0483689601596
151,-95.1027617680022,51.0563016339838
152,-95.0337023208206,51.0578140987731
153,-94.9471045944613,51.0531769509307
154,-94.8446725825317,51.0426576462066
155,-94.7281198404996,51.0265229300445
156,-94.5991663764685,51.0050410263165
157,-94.4595356948802,50.9784835743855
158,-94.3109519965153,50.9471273070225
159,-94.155137542941,50.9112554640616
160,-93.9938101975202,50.8711589390487
161,-93.8286811580736,50.827137158241
162,-93.661452898376,50.7794986933682
163,-93.4938173367737,50.7285616114251
164,-93.3274542504173,50.6746535663863
165,-93.1640299529368,50.6181116391736
166,-93.0051123793721,50.5592787773545
167,-92.8515258754443,50.4984774684758
168,-92.7037096359985,50.4360186634922
169,-92.5620918157239,50.3722144942166
170,-92.4270929195034,50.3073781050361
171,-92.2991261481221,50.2418233631477
172,-92.1785978076495,50.1758645612897
173,-92.0659077795837,50.1098161139733
174,-91.9614500488368,50.0439922481637
175,-91.8656132865969,49.9787066890689
176,-91.778781485163,49.9142723415741
177,-91.7013346418973,49.8510009676456
178,-91.6336494895143,49.7892028597247
179,-91.5761002700646,49.7291865100277
180,-91.5290595500604,49.6712582752787
181,-91.4928990743559,49.61572203627
182,-91.467990656514,49.5628788512483
183,-91.4547071035533,49.5130266019871
184,-91.4533945760193,49.4664501308671
185,-91.4637452043985,49.4232119804266
186,-91.4848008124415,49.3831528597003
187,-91.5155827251371,49.3461015925656
188,-91.5551194128808,49.3118854892608
189,-91.6024455746642,49.2803311254678
190,-91.6566012918172,49.2512650335085
191,-91.7166312528797,49.224514308182
192,-91.7815840492198,49.199907129391
193,-91.8505115402131,49.1772732033405
194,-91.9224682860766,49.1564441235712
195,-91.9965110459858,49.1372536530398
196,-92.0716983386235,49.1195379279388
197,-92.1470900620502,49.1031355838187
198,-92.2217471696366,49.0878878044396
199,-92.2947313987253,49.0736382935048
200,-92.3651050487979,49.060233169411
201,-92.4319308060951,49.0475207829581
202,-92.4942741243894,49.0353518210176
203,-92.5515045544842,49.0236223776032
204,-92.6035816641222,49.0123139818385
205,-92.650532172566,49.0014173110815
206,-92.6923821286556,48.9909223624088
207,-92.7291569394172,48.980818462163
208,-92.7608813995177,48.9710942750922
209,-92.7875797215479,48.9617378131263
210,-92.8092755670964,48.9527364437744
211,-92.825992078628,48.9440768982742
212,-92.8377519121053,48.9357452793715
213,-92.8445772703796,48.9277270689244
214,-92.8464899373011,48.9200071352267
215,-92.8435113125542,48.9125697401697
216,-92.8356624471949,48.9053985462468
217,-92.8229640798686,48.8984766233933
218,-92.805436673715,48.8917864557946
219,-92.7831004539065,48.8853099485402
220,-92.7559754458527,48.8790284343388
221,-92.7240785035542,48.8729011982655
222,-92.6874144715011,48.8668010303869
223,-92.6459855912806,48.8605786590404
224,-92.5997947305716,48.8540842298942
225,-92.5488455712121,48.8471673078605
226,-92.4931427978186,48.8396768824457
227,-92.4326922867953,48.8314613766863
228,-92.3675012955084,48.8223686597452
229,-92.2975786513988,48.8122460634336
230,-92.2229349407245,48.800940402762
231,-92.1435826965887,48.7882980006748
232,-92.0595365858704,48.7741647171418
233,-91.9708135946174,48.7583859827669
234,-91.877433211425,48.7408068370612
235,-91.779417608271,48.721271971541
236,-91.6767918182499,48.699625777818
237,-91.5695839095838,48.6757124008297
238,-91.4578251552604,48.6493757973109
239,-91.341557346225,48.620417900939
240,-91.2208888762839,48.5882759704982
241,-91.0959671657336,48.5521997321631
242,-90.9669478687549,48.5114377274428
243,-90.83399495548,48.465238935639
244,-90.6972810003929,48.4128528196353
245,-90.5569874105816,48.3535293487852
246,-90.4133045897326,48.2865190011064
247,-90.2664320339899,48.2110727477298
248,-90.1165783559182,48.1264420225313
249,-89.9639612332586,48.031878681172
250,-89.8088072795771,47.926634954093
251,-89.6513518343538,47.8099633987475
252,-89.4918386708009,47.6811168574716
253,-89.3305196203069,47.5393484280463
254,-89.1676541132758,47.3839114553004
255,-89.003508636909,47.2140595529211
256,-88.8383561114857,47.0290466660838
257,-88.6724886189683,46.8281555817486
258,-88.5065082542722,46.6113232352691
259,-88.3413095175874,46.3791427212509
260,-88.1777750518968,46.1322393659477
261,-88.0167604592174,45.8712421891484
262,-87.8590930714078,45.5967836433951
263,-87.7055710897272,45.3094992570148
264,-87.5569630753514,45.010027187014
265,-87.4140077703926,44.6990076889126
266,-87.2774142269186,44.3770825115184
267,-87.1478622199697,44.0448942250494
268,-87.0260029196763,43.7030854916306
269,-86.9124597972004,43.3522982872914
270,-86.8078297392941,42.9931730848749
271,-86.7126843467401,42.6263480070507
272,-86.6275713928197,42.2524579587862
273,-86.5530164190254,41.8721337480097
274,-86.489524446624,41.4860012032737
275,-86.4375784490238,41.0946823760796
276,-86.3972434701524,40.6990448936711
277,-86.3678046482638,40.3004426866412
278,-86.3484734254902,39.9002862247306
279,-86.3384794752584,39.4999866413411
280,-86.337071711515,39.1009557077435
281,-86.3435189887882,38.7046056632775
