"day","lon","lat"
123,-107.024040564052,30.6170902907471
124,-107.234709167575,31.0793802984542
125,-107.454434075093,31.5498395985817
126,-107.683843274815,32.0283000323309
127,-107.923587376385,32.5145878596208
128,-108.174341069455,33.0085229534261
129,-108.436800628291,33.509914587895
130,-108.711198097172,34.0181608968298
131,-108.996809557076,34.5318678573764
132,-109.292765530976,35.0495424485351
133,-109.598154073255,35.5696852266348
134,-109.912016642832,36.0907934142249
135,-110.233344255237,36.6113642326353
136,-110.561073953011,37.1298983993315
137,-110.894085637974,37.6449037054912
138,-111.231199312494,38.1548985852449
139,-111.571172779617,38.6584155853614
140,-111.91269985396,39.154004643563
141,-112.254409136134,39.6402360845123
142,-112.594863403589,40.1157032454474
143,-112.932559669585,40.5790246478417
144,-113.265929959904,41.0288456375687
145,-113.593342853769,41.4638394236975
146,-113.913105831242,41.8827074547221
147,-114.223468464405,42.2841790810707
148,-114.522893487124,42.6672549706352
149,-114.810881565408,43.0319300363672
150,-115.087206525636,43.3784428550196
151,-115.351654008926,43.7070278431069
152,-115.6040221727,44.017914312171
153,-115.844122383502,44.31132564476
154,-116.071779898909,44.5874785852613
155,-116.286834536307,44.8465826400182
156,-116.489141326092,45.0888395814034
157,-116.678571146728,45.3144430508439
158,-116.855011338962,45.5235782561912
159,-117.018366296241,45.7164217590801
160,-117.168558028291,45.8931413483841
161,-117.305526694578,46.053895996125
162,-117.429231104256,46.1988358925725
163,-117.539649179029,46.328102557579
164,-117.636778375218,46.4418290254195
165,-117.720636061185,46.5401401006593
166,-117.791316194316,46.6232176616869
167,-117.849425546212,46.6918013583113
168,-117.895849599622,46.7469141541112
169,-117.931499701802,46.7895743368243
170,-117.957307037629,46.8207941704473
171,-117.974218946894,46.841580932736
172,-117.983195526303,46.8529379072482
173,-117.985206533228,46.8558653108072
174,-117.981228605021,46.8513611413425
175,-117.972242804464,46.8404219344237
176,-117.959232499263,46.8240434200485
177,-117.943181581018,46.8032210739631
178,-117.925073026892,46.7789505600134
179,-117.905887805556,46.7522280621566
180,-117.886604127361,46.7240505060923
181,-117.86819703774,46.6954156718054
182,-117.851638351887,46.6673221988832
183,-117.837896928528,46.6407694870153
184,-117.827909637842,46.6167284233507
185,-117.821930529333,46.5955014467292
186,-117.819533102938,46.5767219663936
187,-117.820262894921,46.5599938353183
188,-117.823666711683,46.5449205585141
189,-117.829292268943,46.5311054138639
190,-117.836687895623,46.5181515523493
191,-117.845402302061,46.5056620779616
192,-117.854984412312,46.4932401075619
193,-117.864983260388,46.4804888109252
194,-117.874947950092,46.4670114308908
195,-117.884427678483,46.4524112839121
196,-117.89297182263,46.4362917409283
197,-117.900130089411,46.4182561886589
198,-117.90545272815,46.3979079715792
199,-117.908490805609,46.3748503147319
200,-117.90879654293,46.3486862278388
201,-117.905923713829,46.3190183911542
202,-117.899428474725,46.285449479706
203,-117.888914410333,46.2476367305205
204,-117.874075145147,46.2053438452442
205,-117.854617367835,46.158346111735
206,-117.830251211488,46.1064179959251
207,-117.800690688078,46.0493330379329
208,-117.765654142033,45.9868637476909
209,-117.724864721931,45.9187815014205
210,-117.678050869155,45.8448564403315
211,-117.624946822423,45.7648573732849
212,-117.565293136726,45.6785516849503
213,-117.498837215451,45.5857052515879
214,-117.425333854029,45.4860823663238
215,-117.344545793585,45.3794456762658
216,-117.256244282806,45.2655561338095
217,-117.160209646127,45.1441729646299
218,-117.056231856357,45.0150536552207
219,-116.944111109417,44.8779539626399
220,-116.823658399192,44.7326279497626
221,-116.694862557501,44.5789430303049
222,-116.55838403006,44.4172262068559
223,-116.4150441398,44.2479214750266
224,-116.265655496086,44.0714754997154
225,-116.111020471358,43.8883379089289
226,-115.951929851517,43.6989615074249
227,-115.789161658713,43.5038024124418
228,-115.623480144418,43.3033201145908
229,-115.455634950239,43.0979774681037
230,-115.28636043308,42.8882406151243
231,-115.11637515077,42.6745788494243
232,-114.946381503764,42.4574644254615
233,-114.777065528008,42.2373723190721
234,-114.609096833721,42.0147799463874
