"day","lon","lat"
1,-89.3639661246604,16.2406851402994
2,-89.3761459205879,16.2568141779592
3,-89.3888659209889,16.2722408092782
4,-89.401958044124,16.286898978628
5,-89.4152541126609,16.300722638783
6,-89.4285858527833,16.3136457511163
7,-89.4417848945855,16.3256022844493
8,-89.4546827737389,16.3365262125666
9,-89.4671109344159,16.3463515103809
10,-89.4789007334585,16.3550121487403
11,-89.4898834457802,16.362442087869
12,-89.4998902709905,16.3685752694388
13,-89.5087523412362,16.3733456072751
14,-89.5163007302559,16.3766869767024
15,-89.5223664636481,16.3785332025432
16,-89.5267805303612,16.3788180457891
17,-89.529373895417,16.3774751889705
18,-89.5299775138865,16.3744382202567
19,-89.5284223461464,16.3696406163295
20,-89.5245627675378,16.363020558195
21,-89.5184568184027,16.3545581719006
22,-89.5102674983944,16.3442551687984
23,-89.5001588145863,16.3321133986194
24,-89.4882949157074,16.3181346982337
25,-89.4748400906587,16.3023209181759
26,-89.4599587649308,16.2846739479092
27,-89.4438154949026,16.2651957398011
28,-89.4265749600117,16.2438883317873
29,-89.4084019527922,16.2207538687032
30,-89.3894613667833,16.1957946222643
31,-89.3699181823182,16.1690130096828
32,-89.349937450208,16.1404116109079
33,-89.3296842733403,16.1099931844838
34,-89.3093237862168,16.0777606820205
35,-89.2890211324569,16.0437172612796
36,-89.2689414402965,16.0078662978768
37,-89.2492497961167,15.9702113956125
38,-89.2301092589111,15.9307626199096
39,-89.211637765309,15.8896734437579
40,-89.1939080709479,15.8472407466705
41,-89.1769907842158,15.8037678566623
42,-89.160956320279,15.7595582981163
43,-89.1458748998256,15.7149157604011
44,-89.1318165492853,15.6701440630011
45,-89.1188511025154,15.6255471173446
46,-89.1070482039448,15.5814288855179
47,-89.0964773131606,15.5380933360594
48,-89.0872077109271,15.495844397017
49,-89.079308506622,15.4549859064483
50,-89.0728486470743,15.415821560525
51,-89.0678969267896,15.3786548593808
52,-89.0645219995446,15.3437890508228
53,-89.0627923913341,15.3115270719893
54,-89.0627765146538,15.2821714890052
55,-89.064542684097,15.2560244346467
56,-89.0681585606012,15.2333890735161
57,-89.0736224828061,15.2147530253708
58,-89.0807984297367,15.200962309751
59,-89.0895353560192,15.1929029538591
60,-89.0996827511928,15.1914597330943
61,-89.1110907107983,15.1975162675547
62,-89.1236099869662,15.2119551626495
63,-89.1370920187231,15.2356581909257
64,-89.1513889422282,15.269506511256
65,-89.1663535811369,15.3143809204499
66,-89.1818394172582,15.371162131186
67,-89.1977005416323,15.4407310688494
68,-89.2137915861107,15.5239691784351
69,-89.2299676354561,15.6217587311297
70,-89.2460841199118,15.7349831185009
71,-89.2619966881083,15.8645271203844
72,-89.2775610600822,16.0112771305982
73,-89.2926328600762,16.1761213224724
74,-89.3070674286745,16.3599497339067
75,-89.3207063937665,16.5634370914634
76,-89.3333375751027,16.7863917926624
77,-89.3447340097422,17.0284082948125
78,-89.3546668020087,17.2890843695783
79,-89.3629047884877,17.5680210320773
80,-89.369214188561,17.8648224456303
81,-89.3733582392368,18.1790958080551
82,-89.3750968129453,18.5104512247432
83,-89.3741860168717,18.8585015731412
84,-89.3703777722932,19.2228623626772
85,-89.3634193722744,19.6031515936044
86,-89.3530530159539,19.9989896176972
87,-89.3390153175196,20.4099990032197
88,-89.3210367878307,20.8358044060903
89,-89.2988412864882,21.2760324486679
90,-89.2721454419875,21.7303116071472
91,-89.2406580374101,22.1982721080528
92,-89.2040793589121,22.6795458339134
93,-89.1621320075684,23.1736980653987
94,-89.1148048835266,23.6797004134889
95,-89.062225513678,24.1962138106974
96,-89.0045220557205,24.721890837042
97,-88.9418228447071,25.2553791695419
98,-88.8742570919834,25.7953227368979
99,-88.8019555765147,26.3403630648958
100,-88.725051329512,26.8891407753309
101,-88.6436803128864,27.440297198514
102,-88.5579820916658,27.9924760574075
103,-88.4681005001114,28.5443251800147
104,-88.3741843008586,29.0944981960039
105,-88.2763878359786,29.6416561736073
106,-88.174871668427,30.1844691535341
107,-88.0698032118857,30.7216175381218
108,-87.96135734655,31.2517932958967
109,-87.8497170179414,31.7737009442742
110,-87.7350738153366,32.2860582761418
111,-87.6176304390281,32.7876096764583
112,-87.4976438206739,33.2774066206872
113,-87.3754278074559,33.7547953072333
114,-87.2513125397609,34.219128564196
115,-87.1256430378634,34.6697534680073
116,-86.998779583172,35.1060118907665
117,-86.8710979879077,35.5272409841068
118,-86.7429897413319,35.9327735956771
119,-86.6148620203945,36.3219386153326
120,-86.4871375526305,36.6940612491873
121,-86.3602543193243,37.0484632208417
122,-86.2346650873637,37.3844629005026
123,-86.110836758921,37.7013753641195
124,-85.9892495290901,37.9985123862597
125,-85.8703958429023,38.2751823722743
126,-85.7547791447988,38.5306902371246
127,-85.6429124155945,38.7643372403879
128,-85.5353164942857,38.9754207891866
129,-85.4325167004998,39.1632395989457
130,-85.3348611951443,39.3277385427775
131,-85.242340558118,39.4701211743009
132,-85.1548902645292,39.5917315398101
133,-85.0724312709406,39.693909322012
134,-84.9948709033245,39.7779902820851
135,-84.9221037767474,39.8453068029014
136,-84.8540127350695,39.8971884938067
137,-84.7904697995752,39.934962822876
138,-84.7313371161122,39.9599557478951
139,-84.6764678911672,39.9734923217831
140,-84.625707308109,39.9768972526369
141,-84.5788934157727,39.9714954021947
142,-84.5358579824174,39.9586122101411
143,-84.4964273090198,39.9395740345991
144,-84.460422996741,39.915708401848
145,-84.4276626642089,39.8883441607409
146,-84.3979606110941,39.8588115390506
147,-84.3711284251426,39.8284421007254
148,-84.3469746622202,39.7983738982784
