"day","lon","lat"
85,-84.7184861499352,16.4777748819539
86,-85.2096907712214,17.3075693119144
87,-85.7062878521018,18.12885013785
88,-86.2078877597218,18.9405185704662
89,-86.7140991293485,19.7415242557738
90,-87.2245290938607,20.530867970718
91,-87.7387835362346,21.3076037351971
92,-88.2564673620428,22.0708403328789
93,-88.7771562679665,22.8197628693424
94,-89.300175137884,23.5537888385483
95,-89.8247127660771,24.2724725081815
96,-90.3499474895519,24.9754114975945
97,-90.8750487262303,25.662246250902
98,-91.3991774916263,26.3326599026098
99,-91.9214869285426,26.9863777795302
100,-92.4411228338237,27.6231665597442
101,-92.9572241656967,28.2428331120101
102,-93.4689235149502,28.8452230410101
103,-93.9753475229836,29.4302189649503
104,-94.4756172297432,29.9977385525277
105,-94.9688483346783,30.5477323461032
106,-95.454151354045,31.0801813970482
107,-95.9306316583058,31.5950947379931
108,-96.3973893737771,32.0925067147879
109,-96.8535191332448,32.5724741987795
110,-97.2981096609225,33.0350736974711
111,-97.7302660051799,33.4804178894291
112,-98.1496112947963,33.9090745760137
113,-98.5562874406202,34.3220340293033
114,-98.9504532267566,34.7202676263886
115,-99.3322613287149,35.1047098670307
116,-99.701858180289,35.4762601906898
117,-100.059383870292,35.8357847796697
118,-100.404972066921,36.1841183284687
119,-100.738749967814,36.5220657633704
120,-101.060838274039,36.8504038994863
121,-101.371351186429,37.169883025022
122,-101.670396422944,37.4812284047977
123,-101.958075255859,37.7851416967096
124,-102.234482567739,38.0823022762134
125,-102.499706925434,38.3733684651478
126,-102.753830671364,38.6589786619709
127,-102.996930031592,38.9397523713147
128,-103.22907524032,39.2162911312585
129,-103.450331827378,39.4891773916674
130,-103.660898470232,39.7587418418604
131,-103.861238566,40.0248426739376
132,-104.051842869211,40.287271017628
133,-104.23319957048,40.5458039183509
134,-104.405795283121,40.8002047724122
135,-104.570115976233,41.050223766302
136,-104.726647848174,41.2955983228148
137,-104.875878133939,41.5360535563569
138,-105.018295839871,41.7713027398233
139,-105.154392398596,42.0010477849332
140,-105.284662237078,42.2249797379774
141,-105.409603250207,42.442779292474
142,-105.529717172397,42.654117320285
143,-105.64550983947,42.85865542242
144,-105.757491333079,43.0560465006396
145,-105.866176000242,43.2459353510015
146,-105.972082340569,43.4279592801725
147,-106.075732754381,43.6017487454929
148,-106.177543669255,43.766970333381
149,-106.277495626442,43.9234568943128
150,-106.375459824917,44.0710853097089
151,-106.471307558636,44.2097347076858
152,-106.5649104638,44.3392863201496
153,-106.656140771824,44.4596233365269
154,-106.744871567118,44.5706307549302
155,-106.83097704883,44.6721952316596
156,-106.91433279559,44.7642049298768
157,-106.994816032236,44.8465493683175
158,-107.072305897588,44.9191192709945
159,-107.146683712116,44.9818064187055
160,-107.217833244519,45.0345035033329
161,-107.285640976066,45.0771039858117
162,-107.349996361604,45.1095019587108
163,-107.410792086195,45.1315920144234
164,-107.467924316216,45.143269119887
165,-107.521292943819,45.1444284987912
166,-107.570808702542,45.1350126419427
167,-107.616446856869,45.1153741926316
168,-107.658219442825,45.0860768670128
169,-107.696144637433,45.0476859191254
170,-107.7302460378,45.0007663029902
171,-107.760552186936,44.9458825955098
172,-107.787096096746,44.8835989324594
173,-107.809914771289,44.8144789552562
174,-107.829048733386,44.7390857669012
175,-107.844541557031,44.6579818956129
176,-107.856439407909,44.5717292652381
177,-107.864790594028,44.4808891718801
178,-107.869645127899,44.3860222662802
179,-107.871054301763,44.2876885421419
180,-107.869070276668,44.1864473304616
181,-107.863745686279,44.0828573005091
182,-107.855133255653,43.9774764679603
183,-107.843285435365,43.8708622112133
184,-107.82825243127,43.7635608786384
185,-107.810046420539,43.6558787171232
186,-107.788642079227,43.5478822914922
187,-107.764012483956,43.4396278544701
188,-107.73613073271,43.3311717668553
189,-107.70496994041,43.2225704950483
190,-107.670503234951,43.1138806076367
191,-107.632703753616,43.0051587709166
192,-107.591544639886,42.8964617433776
193,-107.546999040808,42.7878463692625
194,-107.49904010464,42.679369570926
195,-107.447640979169,42.57108834035
196,-107.392774810454,42.4630597295631
197,-107.334414742062,42.3553408399871
198,-107.272533914918,42.247988810829
199,-107.207105467676,42.1410608063937
200,-107.138102537731,42.0346140024129
