"day","lon","lat"
149,-107.00329537075,50.9046599940522
150,-107.300831016755,51.3824406371352
151,-107.562464385787,51.8334312210214
152,-107.788214095866,52.2578802148702
153,-107.978223132805,52.6560047930687
154,-108.132762379568,53.027988934296
155,-108.252233877699,53.3739823691637
156,-108.337173723256,53.6941003191541
157,-108.388254483629,53.9884239687942
158,-108.406287008173,54.2570016124445
159,-108.392221495232,54.4998504160627
160,-108.347147672682,54.7169587335251
161,-108.272293948579,54.9082889155227
162,-108.169025394357,55.0737805475609
163,-108.038840435512,55.2133540517853
164,-107.883366144043,55.3269145854286
165,-107.70435205328,55.4143561670374
166,-107.503697132235,55.4756847541363
167,-107.283699262867,55.5119389597315
168,-107.046870803406,55.5246961196776
169,-106.795757307582,55.5155492362457
170,-106.532915326203,55.4861061631691
171,-106.260893244295,55.4379926110701
172,-105.982214103159,55.3728545192678
173,-105.699360605258,55.2923597635322
174,-105.414762442357,55.1981991943557
175,-105.130786030189,55.0920870212562
176,-104.849726680029,54.9757605768104
177,-104.573803189442,54.8509795083698
178,-104.305154792771,54.7195244559065
179,-104.045840378799,54.5831952820662
180,-103.797839857073,54.4438089238054
181,-103.563057538077,54.3031969359426
182,-103.343327383628,54.1632027940361
183,-103.140419983851,54.0256790190288
184,-102.956017222273,53.8924557937867
185,-102.790982181775,53.764712117268
186,-102.645392279791,53.6429678535659
187,-102.519299414671,53.5277052205191
188,-102.412766593591,53.4193970553644
189,-102.325870373568,53.3185067651546
190,-102.258703259157,53.2254882829849
191,-102.211376069363,53.1407860215969
192,-102.184020287248,53.064834815762
193,-102.176790406563,52.9980598445861
194,-102.189866289662,52.9408765237685
195,-102.223455552474,52.893690358319
196,-102.277795991768,52.8568967446751
197,-102.353158070762,52.8308807108862
198,-102.449847479609,52.8160165829535
199,-102.568207787114,52.8126675641149
200,-102.708623200661,52.8211852133407
201,-102.871521450989,52.8419088078578
202,-103.057369869515,52.8751594534475
203,-103.265840106123,52.9206260323799
204,-103.494985323155,52.9767899397945
205,-103.742655015749,53.0419980717474
206,-104.006668362296,53.1146044944328
207,-104.284802598377,53.1929735259203
208,-104.574783222592,53.2754827149173
209,-104.874276075643,53.3605256846148
210,-105.180881347292,53.4465147935554
211,-105.492129573603,53.5318835530122
212,-105.805479687172,53.615088729771
213,-106.118319179318,53.6946120578509
214,-106.427966421827,53.7689614789611
215,-106.731675180941,53.836671833123
216,-107.026641336185,53.8963049254335
217,-107.310011793196,53.9464489036689
218,-107.578895554564,53.9857168946452
219,-107.830376884915,54.0127448630018
220,-108.061530480736,54.0261886774764
221,-108.269642097929,54.0249428050398
222,-108.452846116336,54.0087999898133
223,-108.609542151977,53.9777740506018
224,-108.738199191199,53.9318724816188
225,-108.837360020161,53.8710922647692
226,-108.905645157223,53.7954157034684
227,-108.941756339187,53.7048063213193
228,-108.944479622944,53.5992048681748
229,-108.912688172869,53.4785254763551
230,-108.845344808828,53.3426520092278
231,-108.741504391717,53.1914346448684
232,-108.600316122447,53.0246867385318
233,-108.42102582586,52.8421820090747
234,-108.202978283847,52.6436520966694
235,-107.945619671801,52.4287845418868
236,-107.648500139919,52.1972212397275
237,-107.311276565449,51.948557425739
238,-106.933715484739,51.6823412555018
239,-106.515972104959,51.3981478769363
240,-106.06068082708,51.0961597060336
241,-105.57167960115,50.7768881287707
242,-105.052738640355,50.4408612884245
243,-104.50753198824,50.0886290844769
244,-103.939621467093,49.7207692631253
245,-103.352442689521,49.337891923884
246,-102.749293145536,48.9406425026753
247,-102.133322374065,48.5297033189637
248,-101.50752421272,48.1057937949142
249,-100.87473110161,47.6696694748564
250,-100.237610392027,47.2221199864195
251,-99.5986625847589,46.7639660938633
252,-98.9602213985633,46.2960560006922
253,-98.3244555456894,45.8192610588918
254,-97.6933720730875,45.3344710405431
255,-97.0688211128065,44.8425891204568
256,-96.4525018769824,44.3445267107706
257,-95.8459412229277,43.8411593108921
258,-95.2498953001624,43.3324638513059
259,-94.664443927466,42.8175134286831
260,-94.0896553180714,42.2953325992435
261,-93.5256136933197,41.764935589159
262,-92.9724177169301,41.2253254807095
263,-92.4301790383742,40.6754933387256
264,-91.8990209365599,40.1144172986468
265,-91.3790770562355,39.5410616398738
266,-90.8704902306854,38.9543758710927
267,-90.3734113845482,38.3532938563531
268,-89.8879985115624,37.7367330149922
269,-89.4144157223235,37.10359363208
270,-88.9528323577574,36.4527583212435
271,-88.5034221640064,35.7830916865354
272,-88.0663625253095,35.0934402372562
273,-87.6418337509465,34.3826326150854
274,-87.2300184132602,33.6494802019467
275,-86.8310993669432,32.8927853385947
276,-86.4450946243685,32.1122061212615
277,-86.0716973186727,31.3091048923689
278,-85.7105583231255,30.485083422096
279,-85.3613246945093,29.6417936480411
280,-85.0236412094411,28.7809394929672
281,-84.6971517303494,27.9042775225081
282,-84.3815004111587,27.0136164487968
283,-84.076332754279,26.1108155070763
284,-83.7812965290725,25.1977817493971
285,-83.4960425623183,24.2764663218473
286,-83.2202254112495,23.3488598149408
287,-82.9535039280638,22.4169867946792
288,-82.6955417259173,21.4828996461382
289,-82.4460075543814,20.5486718751276
290,-82.2045755927912,19.6163910306746
291,-81.9709256689816,18.6881514208472
292,-81.744743409968,17.7660467996426
293,-81.5257203314251,16.8521632066813
294,-81.313583074282,15.9484929376791
295,-81.1081827091698,15.0567002581025
296,-80.9094098673275,14.1783702992043
297,-80.7171654972035,13.3150857381678
298,-80.5313604132831,12.4684222759257
299,-80.3519148830694,11.6399445718548
300,-80.1787582499408,10.8312027091769
301,-80.0118285890627,10.0437292511432
302,-79.8510723941324,9.27903693725801
303,-79.6964442931453,8.53861705631858
304,-79.5479067909595,7.82393851835754
305,-79.4054300372419,7.13644763640909
306,-79.2689916180717,6.47756861530745
307,-79.1385763699765,5.84870473384024
308,-79.0141762149938,5.25124019476466
309,-78.895790015559,4.6865426074836
310,-78.7834234485227,4.15596606020252
311,-78.6770888968839,3.66085472770963
312,-78.5767972492813,3.20236060356005
313,-78.4824961445965,2.78001627898856
314,-78.3941061004843,2.39253628784889
315,-78.3115564723778,2.03865003131354
316,-78.2347850780506,1.71710958726737
317,-78.1637375514762,1.42668992044076
318,-78.098366723761,1.16618852142567
319,-78.038632027593,0.934424578829919
320,-77.9844989210998,0.730237774000795
321,-77.9359383280891,0.552486778726431
322,-77.8929260913477,0.40004752521288
323,-77.8554424366697,0.27181131092028
324,-77.8234714448961,0.166682791352413
325,-77.7970005299888,0.0835779090695197
326,-77.7760199211874,0.0214218006110554
327,-77.7605221477947,-0.0208532807671094
328,-77.7505015252137,-0.0443099936339204
329,-77.7459536410308,-0.0500078588721316
330,-77.7468712920315,-0.0390003726943523
331,-77.7531659124505,-0.0122324473984113
332,-77.7646672479863,0.0294591060544924
333,-77.7812013658343,0.085241475310763
334,-77.8025941998896,0.154281033747165
335,-77.8286715473357,0.235743249175764
336,-77.8592590643827,0.328792593347013
337,-77.8941822620326,0.432592462178274
338,-77.9332665014144,0.546305111049331
339,-77.9763369893396,0.669091611431158
340,-78.0232187740652,0.800111831698508
341,-78.0737367413669,0.938524444149609
342,-78.1277156110769,1.08348695921039
343,-78.184979934282,1.23415578680756
344,-78.2453540908893,1.38968632257875
345,-78.3086622883698,1.54923305890868
346,-78.3747285607051,1.7119497147392
347,-78.4433767684849,1.87698938328017
348,-78.5144302410062,2.04350536150009
349,-78.5876687625662,2.21073180280949
350,-78.6627877908294,2.37806065364158
351,-78.7394731172576,2.54490262073034
352,-78.817410570711,2.7106692048326
353,-78.8962860317271,2.87477280221969
354,-78.9757854414217,3.03662678593731
355,-79.0555948043157,3.19564556215492
356,-79.1354001853028,3.35124460043024
357,-79.2148876998545,3.5028404328328
358,-79.293743497573,3.64985062055697
359,-79.3716537386899,3.79169368533337
360,-79.4483045626829,3.92778900176971
361,-79.5233820493932,4.05755665083944
362,-79.5965721717944,4.18041723119514
363,-79.6675607402423,4.29579162764088
364,-79.7360333381351,4.40310073638481
365,-79.8016752482481,4.50176514536271
