"day","lon","lat"
1,-70.9759117398528,11.1833272409029
2,-70.9554880722202,11.210505384515
3,-70.9348750047656,11.2340192277667
4,-70.9143034323688,11.254022614215
5,-70.8940041505354,11.2706693348619
6,-70.8742078115061,11.2841131553827
7,-70.8551448774756,11.2945078383126
8,-70.8370455709917,11.3020071601096
9,-70.8201398226021,11.3067649230332
10,-70.8046572158136,11.308934961799
11,-70.7908269294237,11.3086711449951
12,-70.7788776772759,11.3061273712594
13,-70.7690376454801,11.3014575602374
14,-70.7615344271322,11.2948156383536
15,-70.7565949545479,11.2863555194404
16,-70.7544454290169,11.2762310802825
17,-70.7553112480628,11.2645961311376
18,-70.7594169301798,11.251604381306
19,-70.7669860369937,11.2374093998213
20,-70.7782185669498,11.2221789830928
21,-70.7931175633509,11.2062059956926
22,-70.81158484189,11.189847086795
23,-70.8335214013285,11.1734584686491
24,-70.8588284108263,11.1573953231691
25,-70.8874073540901,11.1420117608126
26,-70.9191601652997,11.1276607974308
27,-70.9539893569181,11.1146943489201
28,-70.991798139519,11.1034632435092
29,-71.0324905337845,11.0943172515041
30,-71.075971474845,11.0876051323015
31,-71.1221469091505,11.083674698469
32,-71.1709238840754,11.0828728966628
33,-71.2222106304723,11.0855459051354
34,-71.2759166384004,11.0920392475487
35,-71.3319527262611,11.1026979227808
36,-71.390231103582,11.1178665503687
37,-71.4506654276944,11.1378895311899
38,-71.5131727078705,11.1631071853344
39,-71.5777139671761,11.1937671035491
40,-71.64429360701,11.2300242443435
41,-71.7129183565752,11.272029760383
42,-71.7835954139379,11.3199350165691
43,-71.8563324462877,11.3738915652839
44,-71.9311375903694,11.4340511160384
45,-72.0080194530805,11.5005654990979
46,-72.0869871122322,11.5735866226264
47,-72.1680501174696,11.653266422876
48,-72.2512184913466,11.7397568069108
49,-72.3365027305521,11.8332095873403
50,-72.423913807284,11.9337764085068
51,-72.5134631707649,12.0416086635465
52,-72.6051627488983,12.1568574017289
53,-72.6990249500578,12.2796732254474
54,-72.795062665007,12.4102061762242
55,-72.8932892689451,12.5486056090688
56,-72.9937189137591,12.6950197411573
57,-73.0964013500074,12.849557916561
58,-73.2014550684395,13.0122548495247
59,-73.3090070336954,13.1831357299131
60,-73.4191848920079,13.3622245269234
61,-73.5321170085573,13.5495438179771
62,-73.6479325037999,13.7451146071874
63,-73.766761288661,13.9489561332082
64,-73.8887340984688,14.1610856663026
65,-74.0139825254881,14.3815182944805
66,-74.1426390499106,14.6102666986135
67,-74.2748370691355,14.8473409164603
68,-74.4107109251653,15.0927480955869
69,-74.5503959299233,15.3464922352207
70,-74.6940283882866,15.6085739171399
71,-74.8417456186061,15.8789900257575
72,-74.9936859704713,16.1577334576435
73,-75.1499888394566,16.4447928208048
74,-75.3107946785658,16.7401521241323
75,-75.4762329683982,17.0437515507107
76,-75.6463869968678,17.3553730337627
77,-75.8213316204045,17.6747615143367
78,-76.0011457215087,18.0016647467592
79,-76.185912423334,18.3358335556974
80,-76.3757193117319,18.6770220763724
81,-76.5706586653411,19.0249879778248
82,-76.7708276943378,19.3794926690923
83,-76.9763287884989,19.7403014881229
84,-77.1872697752698,20.1071838732178
85,-77.403764188562,20.479913516758
86,-77.6259315490482,20.85826850094
87,-77.8538976567597,21.2420314152139
88,-78.087794896835,21.6309894550883
89,-78.327762559302,22.0249345019171
90,-78.5739471738323,22.4236631832803
91,-78.8265028604285,22.82697691349
92,-79.0855916970682,23.2346819137556
93,-79.3513638974145,23.6466094889504
94,-79.6238040554528,24.0627747415852
95,-79.9028212283402,24.4832979948843
96,-80.1883406687993,24.9083167143192
97,-80.4803054795962,25.3379850384772
98,-80.7786775474032,25.7724740604717
99,-81.0834385189047,26.2119721187983
100,-81.3945908302376,26.6566851001062
101,-81.7121588019223,27.1068367560594
102,-82.036189812709,27.5626690362165
103,-82.3667555671501,28.0244424384467
104,-82.7039534733439,28.4924363779971
105,-83.0479081491731,28.9669495758265
106,-83.3987730774879,29.4483004661667
107,-83.7567324332404,29.9368276226303
108,-84.1220031084432,30.4328902012621
109,-84.4948369642354,30.9368683979442
110,-84.8755233433298,31.4491639163931
111,-85.2643833744825,31.9701920826181
112,-85.6615810251618,32.5001956991938
113,-86.0671045487944,33.0392337949607
114,-86.4809453626747,33.5873606609769
115,-86.9031066639736,34.1446341310928
116,-87.3336038038228,34.7111156159877
117,-87.7724647551029,35.2868701484486
118,-88.2197306809928,35.8719664384498
119,-88.6754566127281,36.4664769364996
120,-89.1397122465421,37.0704779035141
121,-89.6125828714701,37.6840494852217
122,-90.0941704417633,38.3072757889164
123,-90.5845948099242,38.9402449600259
124,-91.0839951390471,39.5830492556091
125,-91.592531516346,40.2357851115773
126,-92.1103867933341,40.8985531998946
127,-92.6377686824997,41.5714584715615
128,-93.1749121453886,42.2546101805643
129,-93.7220815728102,42.9481165326244
130,-94.2794975704876,43.651436016218
131,-94.8471991873223,44.3627239382238
132,-95.4250963269909,45.0799180098329
133,-96.0129676717573,45.8008846920765
134,-96.6104450463594,46.5234240970245
135,-97.216996553323,47.2452764155658
136,-97.8319086575934,47.9641297581974
137,-98.45426747198,48.6776292533828
138,-99.0829395812216,49.3833872052778
139,-99.7165528398873,50.0789940698677
140,-100.353477686745,50.7620299682216
141,-100.991809631528,51.4300764185834
142,-101.629353685421,52.0807279378545
143,-102.263611617072,52.7116031388018
144,-102.891773014247,53.3203549341867
145,-103.510711208427,53.9046794546678
146,-104.116985165179,54.4623232951597
147,-104.706848447787,54.9910887265995
148,-105.276562490007,55.4891340971015
149,-105.823381853735,55.9558634939198
150,-106.344815609035,56.3910238367174
151,-106.83837016646,56.7943980201896
152,-107.301571302609,57.1657957234828
153,-107.731987377971,57.5050439649485
154,-108.127253474834,57.8119775299789
155,-108.485096158899,58.0864294043299
156,-108.80335854895,58.3282213495114
157,-109.080025364435,58.5371547605641
158,-109.313247610062,58.7130019497249
159,-109.501366548283,58.8554980017988
160,-109.642936604444,58.9643333486813
161,-109.736746844028,59.0391472108747
162,-109.781840657094,59.0795220531396
163,-109.777533281831,59.0849791992435
164,-109.723426798018,59.0549757468701
165,-109.619422224268,58.9889029180034
166,-109.465938740007,58.8862558451306
167,-109.265517004256,58.747948501841
168,-109.021848880915,58.5756162533074
169,-108.738772030836,58.3708774688618
170,-108.420204841364,58.1353409137882
171,-108.070093304211,57.8706183581059
172,-107.69236270113,57.5783358199653
173,-107.290874610507,57.2601432240854
174,-106.869389566595,56.917722332815
175,-106.431535530265,56.5527928779073
176,-105.980782171038,56.1671168846801
177,-105.520420817735,55.7625012359078
178,-105.053549812618,55.3407985702838
179,-104.583064904752,54.903906649927
180,-104.111654242195,54.4537663626443
181,-103.641797471417,53.9923585485928
182,-103.175768423391,53.521699857325
183,-102.715640858672,53.0438378511929
184,-102.263272597848,52.5608296201714
185,-101.819798244842,52.074385206044
186,-101.385698127499,51.5858632628398
187,-100.961361524037,51.0966190616383
188,-100.54711697212,50.6080175919293
189,-100.143237785127,50.1214307030353
190,-99.7499474122505,49.6382342882455
191,-99.3674246070508,49.159805558186
192,-98.9958083787215,48.6875204476381
193,-98.6352027088156,48.222751197066
194,-98.2856810231648,47.7668641462009
195,-97.9472904156774,47.321217773383
196,-97.6200556255161,46.8871610093015
197,-97.3039827739694,46.4660318490022
198,-96.9990628711942,46.0591562808564
199,-96.7052751058903,45.667847545518
200,-96.4225899337343,45.2934057325161
201,-96.1509719822905,44.9371177163352
202,-95.8903799992108,44.6002517410701
203,-95.6404396835611,44.2833756392053
204,-95.4001617374391,43.9857103797825
205,-95.1685416297752,43.7063156903716
206,-94.9446298037584,43.4442458307665
207,-94.7275259870463,43.1985513838855
208,-94.5163741610899,42.9682806871345
209,-94.3103581181653,42.7524809536455
210,-94.1086975446078,42.5501991273382
211,-93.9106445775745,42.3604825111034
212,-93.7154807895976,42.182379202475
213,-93.5225145620913,42.0149383677019
214,-93.3310788138919,41.8572103809831
215,-93.1405290559505,41.7082468527969
216,-92.9502417471045,41.5671005682416
217,-92.7596129292117,41.4328253538091
218,-92.5680571230326,41.3044758891254
219,-92.3750064682118,41.1811074779256
220,-92.1799100932718,41.0617757916694
221,-91.9822350990156,40.9455475666016
222,-91.7814695772805,40.8315328238156
223,-91.5771166818412,40.7188509873092
224,-91.3686930572119,40.6066195651686
225,-91.155729042398,40.4939538816016
226,-90.9377690098982,40.3799667926427
227,-90.7143718342525,40.2637683938325
228,-90.4851114841264,40.1444657283082
229,-90.2495777319867,40.0211625045619
230,-90.0073769746929,39.8929588334223
231,-89.7581331578158,39.7589509946487
232,-89.5014887958479,39.6182312445295
233,-89.2371060795748,39.4698876768614
234,-88.9646680609144,39.3130041509032
235,-88.6838799045102,39.1466603012202
236,-88.3944701942142,38.9699316458296
237,-88.0961922813702,38.7818898105043
238,-87.7888256605086,38.5816028886951
239,-87.4722325687784,38.3682203420625
240,-87.1467751066913,38.1416237467798
241,-86.8130558999863,37.902070911258
242,-86.4716644480438,37.6498206574175
243,-86.1231734992552,37.3851293787154
244,-85.7681376693632,37.1082506824206
245,-85.4070922267175,36.8194349913034
246,-85.0405520392698,36.5189291054445
247,-84.6690106774682,36.2069757259003
248,-84.2929396654897,35.8838129411873
249,-83.9127878734569,35.5496736791054
250,-83.5289810421076,35.2047851259636
251,-83.1419214307844,34.8493681151702
252,-82.7519875795913,34.4836364877688
253,-82.3595341758998,34.1077964268692
254,-81.964892015546,33.7220457683217
255,-81.5683680486098,33.3265732892289
256,-81.1702455000018,32.9215579761936
257,-80.7707913780564,32.507170328538
258,-80.3704196376752,32.0836205032445
259,-79.9696991223899,31.6511736825992
260,-79.5691958406393,31.2101117622619
261,-79.1694657651457,30.7607316362283
262,-78.7710548875661,30.3033452921701
263,-78.3744992784367,29.8382797995693
264,-77.9803251572357,29.3658771918537
265,-77.5890489770313,28.8864942444904
266,-77.2011775279264,28.4005021519979
267,-76.8172080628793,27.9082861072214
268,-76.4376284492183,27.4102447872986
269,-76.0629173486497,26.9067897513302
270,-75.6935444283358,26.3983447558416
271,-75.3299706049356,25.8853449944079
272,-74.9726483236133,25.3682362693464
273,-74.6220218731449,24.8474741031207
274,-74.2785277385002,24.323522798737
275,-73.9425947663909,23.7968555474337
276,-73.6146179016903,23.2680851052043
277,-73.2949349429718,22.7380930887292
278,-72.9838749445776,22.2078061430695
279,-72.6817646397698,21.6781653595269
280,-72.3889287487055,21.1501248289041
281,-72.1056903094678,20.6246501301197
282,-71.8323710314586,20.1027167768803
283,-71.5692916713294,19.5853086474253
284,-71.316772430588,19.0734164205727
285,-71.0751333744015,18.5680360417624
286,-70.8446948711734,18.0701672424257
287,-70.6257780516938,17.5808121332844
288,-70.4187052874825,17.1009738925362
289,-70.2238006869465,16.6316555660158
290,-70.0413906085871,16.1738589954929
291,-69.8718041899392,15.7285838878954
292,-69.7153738908277,15.2968270351166
293,-69.5724360497586,14.8795816918881
294,-69.4431909060668,14.4776621334579
295,-69.3272836748972,14.091176358
296,-69.2242299900801,13.7200480628508
297,-69.1335564828001,13.3641925923387
298,-69.0548002179777,13.0235183729946
299,-68.9875081276039,12.6979282140907
300,-68.9312364450487,12.3873204817011
301,-68.885550143155,12.0915901532726
302,-68.8500223787066,11.8106297603309
303,-68.8242339456324,11.5443302272171
304,-68.8077727384039,11.2925816125188
305,-68.8002332272973,11.0552737607698
306,-68.8012159465176,10.8322968708958
307,-68.8103269962304,10.6235419881952
308,-68.8271775590568,10.4289014257698
309,-68.851383431509,10.2482691211575
310,-68.8825645709693,10.0815409341999
311,-68.9203446580457,9.92861489051574
312,-68.9643430310333,9.7893648873059
313,-69.0141152290029,9.66343696340991
314,-69.0691843138986,9.5503615936027
315,-69.1290741098142,9.44967123459337
316,-69.1933088970303,9.36090093732549
317,-69.2614128764119,9.28358796631774
318,-69.3329096857409,9.21727141368966
319,-69.4073219679176,9.16149181492077
320,-69.4841709900862,9.11579077086764
321,-69.5629763136647,9.07971058139946
322,-69.6432555144858,9.05279389402109
323,-69.7245239530981,9.03458337160237
324,-69.8062945946183,9.02462138161433
325,-69.8880778779984,9.02244970948456
326,-69.9693816343424,9.02760929786724
327,-70.0497110541478,9.03964001352058
328,-70.1285687032247,9.05808044286391
329,-70.2054545869806,9.08246771669508
330,-70.2798757536111,9.11234035453745
331,-70.3515555546398,9.14730398380703
332,-70.4204351069999,9.18703157372402
333,-70.4864651052177,9.23119786757695
334,-70.549596354651,9.27947651143534
335,-70.6097797838244,9.33154016755234
336,-70.6669664566334,9.38706062372275
337,-70.7211075851321,9.44570890003036
338,-70.7721545423006,9.50715535169005
339,-70.8200588751614,9.57106976866749
340,-70.8647723182582,9.63712147188316
