"day","lon","lat"
1,-85.5323839366337,14.7196380593715
2,-85.5241824400395,14.7163024515327
3,-85.5131956919485,14.7110210695074
4,-85.4994383416791,14.703830982796
5,-85.4829251620214,14.6947691678875
6,-85.4636710279722,14.6838724998432
7,-85.44169089585,14.6711777444795
8,-85.4169997827875,14.6567215511336
9,-85.3896127465982,14.6405404459868
10,-85.3595448660165,14.622670825925
11,-85.3268112213066,14.6031489529117
12,-85.2914268752364,14.5820109488525
13,-85.2534068544127,14.5592927909312
14,-85.2127661309703,14.5350303073957
15,-85.1695196046116,14.5092591737756
16,-85.1236820849875,14.4820149095117
17,-85.0752682744151,14.4533328749803
18,-85.0242927509233,14.4232482688949
19,-84.9707699516181,14.3917961260688
20,-84.9147427158387,14.3590265041356
21,-84.8565023557833,14.3251216813042
22,-84.7964682701758,14.2903325770232
23,-84.7350610783466,14.2549114388182
24,-84.672701570254,14.2191113247217
25,-84.6098107048164,14.1831861286819
26,-84.5468095994184,14.147390587309
27,-84.4841195110407,14.1119802683457
28,-84.4221618094838,14.0772115412725
29,-84.361357943159,14.0433415304639
30,-84.3021293979142,14.0106280513104
31,-84.2448976493451,13.9793295297094
32,-84.1900841090076,13.9497049053005
33,-84.1381100649056,13.922013518789
34,-84.0893966165693,13.8965149836474
35,-84.0443646049729,13.8734690424293
36,-84.0034345374538,13.8531354078532
37,-83.9670265077059,13.8357735887287
38,-83.9355527640112,13.821651084876
39,-83.9092559206815,13.8112275481853
40,-83.8882086817817,13.8051542457009
41,-83.8724756136857,13.8040894005642
42,-83.8621208307364,13.8086898244455
43,-83.8572083442377,13.8196109834204
44,-83.8578024179842,13.8375071074139
45,-83.8639679303066,13.8630313405865
46,-83.8757707427364,13.8968359295436
47,-83.8932780755242,13.9395724457349
48,-83.9165588903753,13.9918920378416
49,-83.9456842808994,14.0544457093565
50,-83.9807278714075,14.1278846159048
51,-84.0217662248226,14.2128603761546
52,-84.0688792606177,14.3100253894127
53,-84.1221506838325,14.4200331521754
54,-84.1816684263747,14.5435385650144
55,-84.2475251019648,14.6811982202167
56,-84.3198172707485,14.8336681856208
57,-84.3985010255936,15.0013073789353
58,-84.483253307127,15.183895877281
59,-84.5737214718522,15.3811496662991
60,-84.6695554946027,15.5927874498383
61,-84.7704076684652,15.8185306485109
62,-84.875932303703,16.058103394089
63,-84.9857854251408,16.3112325234343
64,-85.0996244673474,16.5776475751923
65,-85.2171079668288,16.8570807920394
66,-85.3378952503274,17.1492671308759
67,-85.4616461182089,17.4539442829558
68,-85.5880205218004,17.7708527055795
69,-85.7166782334301,18.0997356666205
70,-85.8472785078022,18.4403393028304
71,-85.9794797332184,18.7924126925336
72,-86.1129390710382,19.1557079430323
73,-86.2473120816369,19.5299802927427
74,-86.3822523349879,19.914988227811
75,-86.517419754963,20.3103417989904
76,-86.6525042212064,20.7150429621348
77,-86.7871949806675,21.127933437148
78,-86.9211709232504,21.5478455037683
79,-87.0541002165442,21.9736022899427
80,-87.1856399980883,22.4040182753341
81,-87.3154361298206,22.8378999869828
82,-87.4431230197527,23.2740468617755
83,-87.5683235162838,23.7112522483022
84,-87.690648880889,24.1483045189609
85,-87.8096988451988,24.5839882618547
86,-87.925061758712,25.0170855211824
87,-88.0363148335555,25.4463770544871
88,-88.1430244928007,25.87064357533
89,-88.2447468288719,26.2886669506985
90,-88.3410281785184,26.699231323791
91,-88.4314058206607,27.1011241346487
92,-88.5154088031578,27.4931370135181
93,-88.5926112460457,27.874184879652
94,-88.6630398468936,28.2442183211195
95,-88.7269622423769,28.6037239198536
96,-88.7846562670807,28.9531974525111
97,-88.8364074909567,29.2931386799397
98,-88.8825087094441,29.6240506256623
99,-88.9232594594819,29.9464389516018
100,-88.9589655633577,30.2608114226
101,-88.9899387022169,30.5676774515734
102,-89.0164960209527,30.8675477175587
103,-89.0389597661058,31.1609338492579
104,-89.0576569583248,31.4483481671241
105,-89.0729191008788,31.7303034774547
106,-89.0850819256598,32.0073129123256
107,-89.0944851780888,32.279889809661
108,-89.1014724423172,32.5485476280505
109,-89.1063910081132,32.8137998912946
110,-89.1095917808512,33.0761601580102
111,-89.1114234087426,33.3361234062957
112,-89.1121036672763,33.593756668877
113,-89.1117177374619,33.8486988366819
114,-89.110345728749,34.1005698978044
115,-89.1080685659104,34.3489895412038
116,-89.1049680565157,34.593577151123
117,-89.10112695056,34.8339517946624
118,-89.0966289919144,35.0697322011637
119,-89.091558961252,35.3005367322029
120,-89.0860027100859,35.5259833410767
121,-89.0800471855255,35.7456895207346
122,-89.0737804453686,35.9592722392926
123,-89.0672916631199,36.1663478623306
124,-89.0606711225297,36.3665320613032
125,-89.0540102012589,36.5594397075985
126,-89.0474013432683,36.744684751847
127,-89.0409380195596,36.9218800883046
128,-89.0347146769077,37.0906374042763
129,-89.028826360815,37.2505684452963
130,-89.0233309370047,37.4014563591236
131,-89.018212691575,37.5434176978622
132,-89.0134471148748,37.6766043558275
133,-89.0090093548441,37.8011651607543
134,-89.0048742291839,37.9172461266027
135,-89.0010162389607,38.0249907067522
136,-88.9974095836668,38.1245400471491
137,-88.9940281777299,38.2160332388901
138,-88.990845668494,38.2996075699072
139,-88.9878354556527,38.3753987752245
140,-88.9849707121435,38.4435412854603
141,-88.9822244064729,38.5041684730471
142,-88.9795693264677,38.5574128958134
143,-88.9769781044177,38.603406537439
144,-88.974423243573,38.6422810442965
145,-88.9718771459719,38.6741679582846
146,-88.9693121415347,38.6991989450607
147,-88.9667005183798,38.7175060172116
148,-88.9640280937648,38.7292855608763
