"day","lon","lat"
70,-81.9690831580217,4.94985690704433
71,-82.2630974671439,5.27721275695723
72,-82.5643404832144,5.6167519879502
73,-82.8726294277677,5.96849772338547
74,-83.187783291305,6.33246994660027
75,-83.5096590680594,6.70863779506742
76,-83.8382614214335,7.09677742276472
77,-84.1736358902796,7.49661423657877
78,-84.5158330805611,7.9078701565015
79,-84.8649088278335,8.33026348612833
80,-85.2209243634229,8.76350879695172
81,-85.5839464844907,9.20731682736667
82,-85.9540477281525,9.66139439711839
83,-86.3313065498029,10.1254443377438
84,-86.7158075057878,10.5991654393812
85,-87.1076414405352,11.0822524141191
86,-87.5069056782323,11.5743958758674
87,-87.9137042191091,12.0752823365329
88,-88.3281479403578,12.5845942180872
89,-88.7503548016559,13.1020098798862
90,-89.1804500552567,13.6272036604473
91,-89.6185664604998,14.1598459326186
92,-90.0648445025911,14.6996031709483
93,-90.5193969341786,15.2461178165157
94,-90.9820308390148,15.7988518834444
95,-91.4523892529231,16.3571707242028
96,-91.9301071516779,16.9204336110708
97,-92.414812505763,17.4879960158776
98,-92.906126070326,18.0592112602221
99,-93.403661221932,18.633432264899
100,-93.9070238413997,19.2100133797732
101,-94.4158122416577,19.7883122741261
102,-94.929617139325,20.3676918667365
103,-95.4480216683122,20.9475222743522
104,-95.9706014334239,21.52718275707
105,-96.4969246015921,22.1060636393278
106,-97.0265520279039,22.683568185641
107,-97.5590374133229,23.2591144111957
108,-98.0939274904925,23.8321368084567
109,-98.6307622336557,24.4020879724355
110,-99.1690750883944,24.9684401090247
111,-99.7083857240934,25.5306871145836
112,-100.248033342616,26.0883604858831
113,-100.787167921549,26.6410273461246
114,-101.324911470029,27.1882752371386
115,-101.860365751162,27.7297129784805
116,-102.392612629421,28.2649720662084
117,-102.920714441014,28.7937078630898
118,-103.443714369786,29.3156005666741
119,-103.960636810389,29.8303559444507
120,-104.470487699539,30.3377058279582
121,-104.972254795535,30.8374083602246
122,-105.464907885898,31.3292479934629
123,-105.94739890272,31.8130352360413
124,-106.418661925314,32.2886061496386
125,-106.877613050268,32.7558215991821
126,-107.323150109317,33.214566259188
127,-107.754152216471,33.6647473810003
128,-108.169479126867,34.1062933256794
129,-108.567974581209,34.5391519308917
130,-108.948968871594,34.9632929852211
131,-109.312761135792,35.3786921585119
132,-109.659751785144,35.7853031557927
133,-109.990330434684,36.1830556798666
134,-110.304876873652,36.5718558713846
135,-110.603762099628,36.9515867793188
136,-110.887349409171,37.3221088599362
137,-111.15599553794,37.6832605031371
138,-111.410051843841,38.0348585860942
139,-111.649865526278,38.3766990544859
140,-111.875780874909,38.7085575325172
141,-112.088140540531,39.0301899630991
142,-112.287286820739,39.3413332802541
143,-112.473562952134,39.6417061159633
144,-112.647314400262,39.9310095439804
145,-112.808890137961,40.2089278635377
146,-112.958643901576,40.4751294257673
147,-113.096935413996,40.7292675060424
148,-113.224125862226,40.9710612981868
149,-113.340563754325,41.2005388637356
150,-113.446605751124,41.4178006627449
151,-113.542622697169,41.6229402505368
152,-113.628999401849,41.8160446111512
153,-113.706134387388,41.997194528347
154,-113.774439599462,42.1664649894442
155,-113.83434007659,42.3239256176641
156,-113.886273574645,42.4696411287554
157,-113.930690143142,42.6036718079183
158,-113.968051650566,42.7260740033211
159,-113.998831256125,42.8369006324947
160,-114.023512826168,42.9362016982639
161,-114.042590293755,43.0240248108565
162,-114.056566960624,43.1004157130803
163,-114.06595474142,43.1654188056262
164,-114.071273350542,43.2190776696152
165,-114.073049432641,43.2614355836843
166,-114.071790861346,43.2925814963294
167,-114.067794734134,43.3130008275653
168,-114.061250663325,43.3233839259584
169,-114.05235006744,43.3244238687704
170,-114.041286435343,43.3168145428487
171,-114.028254716897,43.3012504347015
172,-114.013450760407,43.2784264426233
173,-113.99707079881,43.2490377076302
174,-113.979310986587,43.2137794609856
175,-113.960366988216,43.1733468864147
176,-113.940433618975,43.1284349959355
177,-113.919704538387,43.0797385187228
178,-113.898371995869,43.0279518026766
179,-113.87662662851,42.9737687291337
180,-113.854657309913,42.9178826410866
181,-113.832651049469,42.8609862859015
182,-113.810792940723,42.8037717733885
183,-113.789266157978,42.7469305505708
184,-113.768247277617,42.6911416341114
185,-113.747802733024,42.6368129712442
186,-113.727889977889,42.5840817690409
187,-113.708461849365,42.5330733612658
188,-113.689471295507,42.4839129806462
189,-113.670871368877,42.4367257685981
190,-113.652615218383,42.3916367854614
191,-113.63465607913,42.3487710211045
192,-113.616947260329,42.3082534059239
193,-113.599442131539,42.2702088223742
194,-113.582094106633,42.2347621166747
195,-113.564856626283,42.2020381111091
196,-113.547683138398,42.1721616165928
197,-113.530527076577,42.1452574454942
198,-113.513341836824,42.1214504248288
199,-113.496080752218,42.1008654096073
200,-113.478697065755,42.0836272964233
201,-113.461143901076,42.0698610370618
202,-113.443373546795,42.0596900322463
203,-113.425255358322,42.0530417507585
204,-113.40649814863,42.0494630462552
205,-113.386792763091,42.048457062015
206,-113.365830478764,42.0495269135778
207,-113.343302954987,42.0521756240447
208,-113.318902232433,42.055906050645
209,-113.292320780719,42.0602208028192
210,-113.263251594426,42.0646221518588
211,-113.231388338084,42.0686119325266
212,-113.196425539524,42.07169143643
213,-113.158058832426,42.0733612978168
214,-113.115985247487,42.0731213717734
215,-113.069903552508,42.0704706054835
216,-113.019514641176,42.0649069031081
217,-112.964521969994,42.055926984962
218,-112.904632043398,42.0430262422849
219,-112.839554945623,42.0256985884571
220,-112.769004919299,42.0034363087401
221,-112.6927950621,41.9757791989345
222,-112.611119382998,41.942462856422
223,-112.524269486509,41.9032718034741
224,-112.432540265801,41.8579904804103
225,-112.336229813329,41.8064033982958
226,-112.235639304573,41.7482952903432
227,-112.131072854743,41.6834512620727
228,-112.022837348011,41.6116569400755
229,-111.911242239968,41.5326986198062
230,-111.796599333415,41.4463634124251
231,-111.679222527963,41.3524393908777
232,-111.559427544264,41.2507157355425
233,-111.437531623731,41.1409828797584
234,-111.313853204777,41.0230326556198
235,-111.188711576818,40.896658440506
236,-111.062426513538,40.7616553049706
237,-110.935317886854,40.6178201625573
238,-110.807705263185,40.4649519222004
239,-110.679850258622,40.3028706908543
240,-110.551515787412,40.1315627791499
241,-110.422209076719,39.951095009486
242,-110.291436868391,39.7615282679274
243,-110.158708047478,39.5629162757444
244,-110.023534064219,39.355305069934
245,-109.885429272956,39.1387324813139
246,-109.743911190988,38.9132276095102
247,-109.598500681877,38.6788102950057
248,-109.448722065552,38.4354905868894
249,-109.294103160607,38.1832682068582
250,-109.134175263003,37.9221320092293
251,-108.968473065144,37.652059436531
252,-108.796534520707,37.373015971232
253,-108.617900659575,37.0849545835289
254,-108.432115358352,36.7878151760287
255,-108.238725070834,36.4815240255158
256,-108.037278524123,36.1659932231473
257,-107.827322940694,35.8411187940788
258,-107.608328519586,35.5067512095646
259,-107.379690720636,35.1626953054487
260,-107.140806923758,34.8087390206914
261,-106.891079703499,34.4446542570213
262,-106.629916653526,34.0701964419009
263,-106.356730237378,33.6851041288445
264,-106.070937674235,33.2890986458624
265,-105.771960869186,32.8818838045925
266,-105.459226398501,32.4631456848822
267,-105.132165559914,32.0325525107966
268,-104.7902144992,31.5897546368288
269,-104.432814424238,31.1343846649825
270,-104.05941191865,30.6660577163518
271,-103.66945936687,30.184371883002
272,-103.262415504081,29.6889088898697
273,-102.837746103307,29.1792349982326
274,-102.394924813851,28.654902186793
275,-101.933439340194,28.1154524959643
276,-101.453411731298,27.5607663983138
277,-100.956175502566,26.9914214581658
278,-100.443189730188,26.4081238448621
279,-99.915898481861,25.8116351687803
280,-99.3757302082762,25.2027743869695
281,-98.8240969007865,24.5824188573938
282,-98.262393046624,23.9515045196425
283,-97.6919944190083,23.3110251947485
284,-97.1142567389499,22.66203100813
285,-96.5305142480125,22.0056259561789
286,-95.9420782329843,21.3429646547832
287,-95.3502355403405,20.675248322185
288,-94.7562471211559,20.0037200691881
289,-94.1613466421426,19.3296595822657
290,-93.5667391987409,18.6543773020312
291,-92.973600162476,17.9792082107884
292,-92.3830741910684,17.3055053517071
293,-91.7962744282752,16.6346332106552
294,-91.2142508758481,15.9679144255187
295,-90.6379027687913,15.3064872917286
296,-90.0680815522227,14.6514469529157
297,-89.5056228923667,14.0038879686424
298,-88.9513462832138,13.3648994795571
299,-88.4060547841871,12.7355606553912
300,-87.8705348993077,12.1169364959756
301,-87.3455566042201,11.5100740448342
302,-86.8318735266312,10.9159990669336
303,-86.3302232842568,10.3357132324951
304,-85.8413279813195,9.7701918366039
305,-85.3658948645203,9.22038207543631
306,-84.9046171370684,8.68720188835876
307,-84.4581749288993,8.17153936617697
308,-84.0272364193895,7.67425271577845
309,-83.6124591084556,7.19617076371424
310,-83.2144912319453,6.73809397511225
311,-82.8339733149077,6.30079595612343
312,-82.4714471214923,5.88493136357041
313,-82.126648351667,5.49031713399009
314,-81.7989138286396,5.1163416081931
315,-81.4875970186784,4.76238786945709
316,-81.1920707552977,4.42783981048178
317,-80.9117264678621,4.11208425652062
318,-80.645973376895,3.81451268641635
319,-80.3942376682448,3.53452260032558
320,-80.1559616544454,3.27151857647207
321,-79.9306029318508,3.02491305756989
322,-79.7176335394484,2.79412690221574
323,-79.5165391259128,2.57858973507995
324,-79.3268181286857,2.37774012417643
325,-79.1479809695626,2.19102561217357
326,-78.9795492696123,2.01790262467373
327,-78.8210550866545,1.85783627692832
328,-78.6720401771737,1.7103000970567
329,-78.532055284468,1.57477568198281
330,-78.4006622996335,1.45075204695553
331,-78.2774959961869,1.33771949442889
332,-78.1622626387501,1.23516874980855
333,-78.0546766368247,1.14259601721415
334,-77.9544573290905,1.05950288720635
335,-77.8613286315844,0.985395978437601
336,-77.7750186966128,0.919786567860516
337,-77.6952595843176,0.862190217074802
338,-77.6217869457201,0.812126397777853
339,NA,NA
340,-77.4926598356331,0.732691579818379
341,-77.4364919463113,0.702375789540585
342,-77.3855831505866,0.677702260180796
343,-77.3396827468936,0.658204672029136
344,-77.2985419926177,0.643418574575058
345,-77.2619138790752,0.632881106155807
346,-77.2295529190021,0.6261307340233
347,-77.2012149486141,0.622707018656148
348,-77.1766569308023,0.622150929905428
349,-77.1556353057552,0.624068052053776
350,-77.1379043682292,0.628188606065606
351,NA,NA
352,-77.1113331979377,0.642019635044449
353,-77.1020034469182,0.651220574724948
354,-77.0949852102965,0.66160576663798
355,-77.090034591357,0.672920858900466
356,-77.0869079346361,0.684911587264271
357,-77.0853617766583,0.697323739742706
358,-77.0851528027557,0.709903127511854
359,-77.0860378098595,0.722395561840397
360,-77.0877736743628,0.73454683586134
361,-77.0901173264241,0.746102712889086
362,-77.0928257297906,0.756808919989396
363,-77.0956558672623,0.76641114702608
364,-77.0983647324103,0.774655051798358
365,-77.1007093264805,0.781286269958699
