"day","lon","lat"
193,-106.561029129694,48.0771970913411
194,-106.56772111672,48.0763898816203
195,-106.572037123247,48.0757757979165
196,-106.573973091141,48.0754062042198
197,-106.5735249212,48.0753323171467
198,-106.57068844854,48.0756052046957
199,-106.565459417986,48.0762757849933
200,-106.557833459521,48.0773948250631
201,-106.547806063736,48.0790129395548
202,-106.535372741437,48.0811803317274
203,-106.520551103888,48.0839158654164
204,-106.50340190716,48.0871777034371
205,-106.483990816518,48.0909169428477
206,-106.462383463863,48.095084588354
207,-106.438645473399,48.0996315655665
208,-106.412842486146,48.104508733846
209,-106.385040183293,48.1096668987735
210,-106.355304308366,48.1150568241909
211,-106.323700688209,48.1206292439313
212,-106.290295252759,48.126334873073
213,-106.255154053608,48.1321244189035
214,-106.218343281339,48.1379485914367
215,-106.179929281615,48.1437581135887
216,-106.139978570026,48.1495037309772
217,-106.098557845674,48.1551362212975
218,-106.055734003478,48.1606064033875
219,-106.011574145212,48.1658651458072
220,-105.966145589236,48.1708633751287
221,-105.919540738241,48.1755049219729
222,-105.871951997789,48.1795051318416
223,-105.823597799444,48.1825325164285
224,-105.774697840435,48.1842559483342
225,-105.725473074925,48.184344664708
226,-105.676145678692,48.1824682630396
227,-105.626938987058,48.1782966889915
228,-105.578077405996,48.1715002160985
229,-105.52978629635,48.1617494174326
230,-105.482291831193,48.1487151291848
231,NA,NA
232,-105.390600544785,48.1114804699275
233,-105.3468584736,48.0866226481289
234,-105.304822076575,48.0571663081499
235,-105.264718520214,48.0227827826854
236,-105.226774375464,47.9831432894835
237,-105.19121529534,47.9379188453449
238,NA,NA
239,-105.128123112044,47.8293965096408
240,-105.100764717916,47.7654268208835
241,-105.076053934879,47.6945240401121
242,-105.053852554587,47.6163398046681
243,-105.034021689439,47.5305244174761
244,-105.016421831883,47.4367267639578
245,-105.000912928165,47.3345942285959
246,-104.987354466322,47.2237726128377
247,-104.975605578145,47.1039060564651
248,-104.965525154762,46.974636964118
249,-104.956971975397,46.8356059396137
250,-104.949804848756,46.6864517304821
251,-104.94388276644,46.5268111853716
252,-104.939065067677,46.3563192274673
253,-104.935211614558,46.1746088470834
254,-104.932182976938,45.9813111171224
255,-104.929840625997,45.7760552351383
256,-104.928047135473,45.5584685962713
257,-104.926673176739,45.3282042472211
258,-104.925746325749,45.0855434644056
259,-104.92544807119,44.8313995496261
260,-104.925963052629,44.5667181918663
261,-104.92747211547,44.2924505600316
262,-104.930152241963,44.0095535742038
263,-104.934176541554,43.7189900423509
264,-104.939714296969,43.4217286668448
265,-104.946931062359,43.1187439267241
266,-104.955988809835,42.8110158432078
267,-104.967046120811,42.4995296370695
268,-104.980258418723,42.1852752879297
269,-104.995778239857,41.8692470064035
270,-105.01375553929,41.5524426311282
271,-105.034338029211,41.2358629632183
272,-105.057671547177,40.9205110515621
273,-105.083900452199,40.6073914422771
274,-105.113168046892,40.297509406237
275,-105.145615659857,39.9918680443696
276,-105.18122003985,39.6912137682443
277,-105.219642530173,39.3957938721356
278,-105.260515653362,39.1057954149247
279,-105.303479784444,38.8214023285589
280,-105.348182828402,38.5427955000618
281,-105.394279890341,38.2701528551251
282,-105.441432938838,38.0036494436031
283,-105.489310462802,37.7434575280495
284,-105.537587122109,37.4897466754964
285,-105.585943392154,37.2426838529419
286,-105.634065202378,37.0024335272088
287,-105.681643568754,36.769157768956
288,-105.728374220136,36.5430163615044
289,-105.773957218324,36.3241669141286
290,-105.818096571585,36.1127649801157
291,-105.860499841362,35.9089641793455
292,-105.900877741814,35.7129163250666
293,-105.938943731766,35.5247715549344
294,-105.974488147438,35.3446254929667
295,-106.007599644492,35.1723608091306
296,-106.038438321777,35.0078068748504
297,-106.067160953926,34.8507929598262
298,-106.0939212385,34.7011483563052
299,-106.118870029202,34.5587024880378
300,-106.142155556038,34.423285005466
301,-106.163923633196,34.2947258678847
302,-106.184317855405,34.1728554136176
303,-106.203479783421,34.0575044193751
304,-106.221549119295,33.9485041493268
305,-106.238663871963,33.8456863949794
306,-106.254960513708,33.7488835064414
307,-106.270574127953,33.657928415972
308,-106.285638548861,33.5726546542832
309,-106.300286493113,33.4928963602523
310,-106.314649684248,33.4184882848347
311,-106.328858969909,33.349265789327
312,-106.34302651014,33.2850587214945
313,-106.357108010017,33.2256443449861
314,-106.370978966167,33.1707733213518
315,-106.384514395074,33.1201968976412
316,-106.397589422316,33.0736670816133
317,-106.410079215952,33.0309365890728
318,-106.421858928272,32.9917587899923
319,-106.432803645829,32.9558876542093
320,-106.442788347645,32.9230776965625
321,-106.451687871474,32.8930839220739
322,-106.459376888128,32.8656617709935
323,-106.465729883783,32.8405670643419
324,-106.47062115027,32.8175559496955
325,-106.473924783336,32.7963848475988
326,-106.475514688887,32.7768103985156
327,-106.475264597248,32.7585894106379
328,-106.473048085449,32.7414788084649
329,-106.468738607578,32.7252355822702
330,-106.462215487963,32.709620165451
331,-106.453494928362,32.6944717827133
332,-106.44272987717,32.6797084441188
333,-106.43007899442,32.665251572839
334,-106.415700736377,32.6510225955414
335,-106.399753392975,32.6369429580389
336,-106.382395121931,32.6229341387398
337,-106.363783979465,32.6089176607423
338,-106.344077947677,32.594815101859
339,-106.323434958583,32.5805481029917
340,-106.302012914821,32.5660383748583
341,-106.279969707049,32.5512077028344
342,-106.257463228048,32.5359779501185
343,-106.234651383572,32.5202710592317
344,-106.211692099929,32.5040090515375
345,-106.188743328362,32.4871140254349
346,-106.165963046226,32.4695081523368
347,-106.143509255006,32.45111367127
348,-106.121539921939,32.4318527888326
349,-106.100206592843,32.4116365491608
350,-106.079648368451,32.3903542734319
351,-106.060002992883,32.3678928449563
352,-106.041408264446,32.344139207774
353,-106.024002001584,32.3189803625921
354,-106.007922003082,32.2923033634995
355,-105.993306002558,32.2639953149499
356,-105.980291617253,32.2339433698438
357,-105.969016291159,32.2020347279289
358,-105.959617232488,32.1681566352867
359,-105.952231345565,32.1321963846834
360,-105.946995157125,32.0940413166795
361,-105.944044737131,32.0535788220312
362,-105.943515614074,32.0106963451977
363,-105.945542684939,31.9652813890837
364,-105.950260119767,31.9172215214556
365,-105.957801260999,31.8664043827944
