"day","lon","lat"
1,-99.2881372388997,27.7629819943497
2,-99.3288280774909,27.6658497999305
3,-99.3691325142147,27.5678108272389
4,-99.4090614251601,27.4689520320525
5,-99.4486257814757,27.3693604389641
6,-99.4878366450085,27.2691231333167
7,-99.5267051641206,27.1683272527408
8,-99.5652425696662,27.0670599783131
9,-99.6034601711304,26.9654085253649
10,-99.6413693529303,26.8634601339717
11,-99.6789815708802,26.7613020591546
12,-99.7163083488222,26.6590215608262
13,-99.7533612754224,26.5567058935135
14,-99.7901520011331,26.4544422958896
15,-99.8266922353233,26.3523179801506
16,-99.8629937435747,26.2504201212666
17,-99.8990683451472,26.1488358461456
18,-99.9349279106103,26.0476522227385
19,-99.9705843596437,25.9469562491222
20,-100.006049327561,25.8468386885492
21,-100.041331658707,25.7474235943682
22,-100.07643893714,25.6488518062131
23,-100.111378989789,25.5512637824861
24,-100.146159894241,25.4547994521323
25,-100.180789974473,25.3595982121564
26,-100.215277796973,25.2657989282162
27,-100.249632167244,25.173539938334
28,-100.283862126738,25.0829590597626
29,-100.317976950194,24.9941935990355
30,-100.351986143424,24.9073803652272
31,-100.385899441542,24.8226556864423
32,-100.419726807661,24.7401554295484
33,-100.453478432056,24.6600150231595
34,-100.487164731823,24.5823694838734
35,-100.520796351026,24.5073534457595
36,-100.554384161372,24.435101193088
37,-100.587939263395,24.365746696285
38,-100.621475407066,24.2994282320836
39,-100.655062208576,24.2363891502101
40,-100.688825162779,24.176977685649
41,-100.722892474079,24.1215461609452
42,-100.757392702115,24.0704465088612
43,-100.79245483746,24.0240303897723
44,-100.828208388418,23.9826493204421
45,-100.864783479017,23.9466548139281
46,-100.902310958331,23.9163985302799
47,-100.940922521305,23.8922324375879
48,-100.98075084131,23.8745089828327
49,-101.021929714691,23.8635812718684
50,-101.064594217626,23.8598032577438
51,-101.108880875684,23.8635299364256
52,-101.154927846506,23.8751175488425
53,-101.202875116132,23.8949237879989
54,-101.25286470954,23.9233080097348
55,-101.305040916058,23.9606314455119
56,-101.359551111427,24.0072569884779
57,-101.416615758191,24.0634981218802
58,-101.476595078711,24.12957007656
59,-101.539868732204,24.2056784697984
60,-101.606820655458,24.2920308339606
61,-101.677839615181,24.3888366023626
62,-101.75331978759,24.4963070658597
63,-101.83366136651,24.6146552967655
64,-101.919271201382,24.7440960363369
65,-102.010563466557,24.8848455416637
66,-102.107960363347,25.0371213873861
67,-102.211892856301,25.2011422172139
68,-102.322801445211,25.3771274397492
69,-102.441136974335,25.5652968626198
70,-102.567361480302,25.7658702584159
71,-102.701949080121,25.9790668553783
72,-102.845386900617,26.2051047452427
73,-102.998176050507,26.4442002000787
74,-103.160832636141,26.6965668893995
75,-103.333771451599,26.9623222886497
76,-103.516950293655,27.2412086961065
77,-103.71021419112,27.5328707264782
78,-103.913411005381,27.8369475231192
79,-104.126390748199,28.1530723128111
80,-104.349004908018,28.4808720107493
81,-104.581105783637,28.8199668808815
82,-104.822545824267,29.1699702564254
83,-105.073176975145,29.5304883250421
84,-105.332850028025,29.9011199827424
85,-105.601413976041,30.2814567601571
86,-105.878715372578,30.6710828242968
87,-106.164597693957,31.0695750583801
88,-106.458900705901,31.476503221699
89,-106.761459833904,31.8914301908313
90,-107.072105537785,32.3139122828169
91,-107.390662690877,32.743499660154
92,-107.716949964438,33.17973681671
93,-108.050740608605,33.6221273905795
94,-108.391459819328,34.0698605171713
95,-108.738334123676,34.521966121917
96,-109.090558250987,34.9774766974762
97,-109.447295146959,35.4354309079818
98,-109.807674726993,35.8948759065349
99,-110.170792793528,36.3548696535206
100,-110.535710124724,36.8144831949734
101,-110.901451741058,37.2728028596583
102,-111.267006355523,37.7289323337038
103,-111.631326012028,38.1819945724572
104,-111.993325915424,38.6311335107384
105,-112.351884455345,39.07551553478
106,-112.70584342476,39.5143306817683
107,-113.054008432972,39.9467935360128
108,-113.395149511664,40.3721437941967
109,-113.72800191171,40.7896464758665
110,-114.051267087878,41.1985917591779
111,-114.363639118744,41.5983028170201
112,-114.66436542817,41.9883164791967
113,-114.953264452303,42.3683694646366
114,-115.230177818538,42.7382077548199
115,-115.494945807425,43.0975776240679
116,-115.747407973812,43.4462251541675
117,-115.987403823265,43.7838957309366
118,-116.214773544754,44.1103335244335
119,-116.429358800304,44.42528095466
120,-116.631003572031,44.7284781447285
121,-116.819555066471,45.0196623635791
122,-116.994864675765,45.298567460515
123,-117.156788994677,45.5649232939581
124,-117.305190891787,45.8184551569927
125,-117.439940632662,46.0588832024953
126,-117.560917051952,46.2859218708026
127,-117.668008770643,46.4992793231378
128,-117.761115453823,46.6986568842304
129,-117.840151046959,46.883750747606
130,-117.905279290614,47.0545210255573
131,-117.95714241788,47.2114453865857
132,-117.996459946304,47.3550501060051
133,-118.023974493022,47.4858503711175
134,-118.040449856378,47.6043514427603
135,-118.046669122832,47.7110498161509
136,-118.04343280395,47.8064343660703
137,-118.031557008462,47.8909874630491
138,-118.01187165478,47.9651860488182
139,-117.985218729464,48.0295026606183
140,-117.952450597577,48.0844063953244
141,-117.914428370847,48.1303638054661
142,-117.872020339887,48.1678397203935
143,-117.826100476615,48.1972979868151
144,-117.777547013048,48.2192021238859
145,-117.727241102539,48.234015888947
146,-117.67606556915,48.2422037507555
147,-117.624903750637,48.2442312678569
148,-117.574502810489,48.2405361749656
149,-117.525066023533,48.2314404645067
150,-117.476659392169,48.217237151976
151,-117.429347253465,48.1982193742091
152,-117.383192275888,48.1746804153727
153,-117.33825546512,48.1469137302636
154,-117.294596178589,48.1152129646062
