"day","lon","lat"
1,-81.4404965279634,26.161645946679
2,-81.4301833059882,26.1381008018957
3,-81.4216326758223,26.1141863239342
4,-81.4147324396249,26.0899586311992
5,-81.4093704924625,26.0654737152186
6,-81.4054348341785,26.0407874538967
7,-81.4028135794141,26.0159556241933
8,-81.4013949658041,25.9910339142181
9,-81.4010673603732,25.9660779347476
10,-81.4017192641499,25.9411432301694
11,-81.4032393150179,25.916285288861
12,-81.4055162888165,25.8915595530128
13,-81.4084390987066,25.867021427905
14,-81.4118967928086,25.8427262906495
15,-81.4157785501242,25.8187294984076
16,-81.4199736747461,25.7950863960964
17,-81.4243715883622,25.7718523235949
18,-81.4288618210565,25.7490826224629
19,-81.4333340004088,25.7268326421828
20,-81.4376752542893,25.7051525365559
21,-81.4417502827935,25.6840471602271
22,-81.4454122483985,25.6634981264827
23,-81.4485142481426,25.6434869674049
24,-81.4509093996789,25.6239953155622
25,-81.4524508349994,25.6050048916084
26,-81.4529916975457,25.5864974907989
27,-81.4523851427056,25.5684549684256
28,-81.4504843416995,25.5508592241715
29,-81.4471424888658,25.5336921853866
30,-81.4422128123561,25.5169357892878
31,-81.4355485882595,25.5005719640872
32,-81.4270031581764,25.484582609055
33,-81.4164299502688,25.468949573525
34,-81.4036825038196,25.4536546348521
35,-81.3886144973378,25.4386794753375
36,-81.3710797802525,25.4240056581337
37,-81.3509324082436,25.4096146021535
38,-81.3280380236729,25.3954865173119
39,-81.3025233573636,25.3815775666924
40,-81.2747760320225,25.3678200377697
41,-81.2451949357331,25.3541453222033
42,-81.2141788446577,25.3404850171566
43,-81.1821263887304,25.3267709749411
44,-81.1494360173119,25.3129353409603
45,-81.1165059649779,25.2989105799736
46,-81.0837342176427,25.2846294907024
47,-81.0515184792355,25.2700252088078
48,-81.0202561391536,25.2550311982745
49,-80.9903442407092,25.2395812312427
50,-80.9621794507726,25.2236093563435
51,-80.9361580307876,25.2070498555984
52,-80.9126758092962,25.1898371899614
53,-80.892128156063,25.1719059335919
54,-80.8749099578314,25.1531906969648
55,-80.8614155956739,25.1336260389364
56,-80.8520372423843,25.1131471654413
57,-80.8469631192826,25.091785513641
58,-80.8459861436383,25.0697595199206
59,-80.8488539544603,25.0473087148028
60,-80.8553144099895,25.0246722566638
61,-80.8651156656642,25.0020889984242
62,-80.8780062413315,24.9797975500647
63,-80.8937350779236,24.9580363369791
64,-80.9120515837907,24.9370436542126
65,-80.9327056708505,24.9170577166515
66,-80.9554477806875,24.8983167052623
67,-80.980028900709,24.8810588094867
68,-81.0062005704394,24.8655222659051
69,-81.0337148780073,24.8519453932897
70,-81.062324446862,24.8405666241599
71,-81.0917824127291,24.8316245329425
72,-81.1218423907968,24.8253578608261
73,-81.1522584331037,24.8220055373733
74,-81.1827849760804,24.8218066989291
75,-81.2132173899309,24.8250764403865
76,-81.243513952848,24.8324329669458
77,-81.2736743380647,24.8445703096624
78,-81.3036990417597,24.8621826708714
79,-81.3335893739778,24.8859645457975
80,-81.363347450308,24.9166108613655
81,-81.3929761845111,24.9548171303639
82,-81.4224792822882,25.0012796186182
83,-81.4518612363817,25.0566955222737
84,-81.4811273232007,25.1217631516743
85,-81.5102836011665,25.1971821176388
86,-81.539336910975,25.2836535151939
87,-81.5682948779822,25.3818800990047
88,-81.5971659169235,25.4925664438604
89,-81.6259592391893,25.6164190826033
90,-81.654684862891,25.754146612863
91,-81.6833536259669,25.9064597628227
92,-81.7119772025949,26.0740714050604
93,-81.740595387409,26.2576328192556
94,-81.7694866525253,26.4572428422471
95,-81.7990546623184,26.6727163284121
96,-81.8297080879184,26.9038669617935
97,-81.8618603145014,27.1505094150849
98,-81.8959301796725,27.4124591156933
99,-81.9323427371353,27.6895319784405
100,-81.9715300484823,27.9815441056627
101,-82.013932006059,28.2883114551271
102,-82.0599971899991,28.6096494758768
103,-82.1101837626529,28.9453727117868
104,-82.1649604037747,29.2952943723104
105,-82.224807289966,29.6592258695931
106,-82.2902171220032,30.0369763208108
107,-82.3616962038056,30.4283520143152
108,-82.4397655769086,30.8331558378421
109,-82.5249622144065,31.251186666747
110,-82.6178402784032,31.6822387099446
111,-82.7189569520826,32.1260941762713
112,-82.8285309996863,32.5823786152802
113,-82.946435398367,33.0505693176806
114,-83.0725349399536,33.5301456794978
115,-83.2067018303336,34.0205968673181
116,-83.3488158869942,34.5214227713667
117,-83.4987647595063,35.0321349521821
118,-83.6564441759447,35.5522575794922
119,-83.8217582185098,36.0813283617337
120,-83.9946196319354,36.6188994645646
121,-84.1749501686345,37.1645384166894
122,-84.3626809749849,37.7178290014391
123,-84.5577530236631,38.2783721326818
124,-84.7601175975378,38.8457867138747
125,-84.9697368313419,39.4197104794107
126,-85.1865843181525,39.9998008177375
127,-85.410645788672,40.5857355761864
128,-85.6419198724181,41.1772138479011
129,-85.8804176646218,41.7739537328355
130,-86.1260043007637,42.3753275396258
131,-86.3782187395964,42.9799896858578
132,-86.6365149971324,43.5864838565362
133,-86.9002897414859,44.1933248170225
134,-87.1688761251813,44.7990004247913
135,-87.4415376241945,45.4019740541775
136,-87.7174619601606,46.0006873666305
137,-87.9957552013187,46.5935633509478
138,-88.2754361583377,47.1790095507256
139,-88.5554312127802,47.7554213898371
140,-88.8345697382827,48.3211855018171
141,-89.1115802968206,48.8746829654957
142,-89.3850878140056,49.414292347732
143,-89.6536119571282,49.9383924545695
144,-89.9155669564708,50.4453646950181
145,-90.1692631229104,50.9335949671501
146,-90.4129103213557,51.4014749842893
147,-90.6446236585901,51.8474029702676
