"day","lon","lat"
1,-77.1685735208084,5.36328777248622
2,-77.1511228203405,5.38111171240858
3,-77.1315657168625,5.39856209286252
4,-77.1100376690155,5.41559914168567
5,-77.0866740043076,5.43218299842772
6,-77.0616099573673,5.44827371663806
7,-77.0349807054365,5.46383126663292
8,-77.0069214011105,5.47881553873037
9,-76.9775672023302,5.49318634694154
10,-76.9470532996375,5.50690343310479
11,-76.9155149407034,5.51992647144964
12,-76.8830874521431,5.53221507357631
13,-76.8499062586321,5.54372879383655
14,-76.8161068993404,5.55442713510223
15,-76.7818250417009,5.56426955490648
16,-76.7471964925324,5.57321547194465
17,-76.712357206536,5.58122427292095
18,-76.6774432921855,5.5882553197288
19,-76.6425910150329,5.59426795695291
20,-76.6079395036213,5.59923418735775
21,-76.5736515693954,5.60323627796424
22,-76.5399022313482,5.60641330881777
23,-76.5068666761395,5.60890488345344
24,-76.4747201531378,5.61085066165414
25,-76.4436379688557,5.61239035936623
26,-76.4137954805714,5.61366374665791
27,-76.3853680891655,5.61481064374592
28,-76.3585312311992,5.61597091511673
29,-76.3334603702524,5.61728446176444
30,-76.3103309875336,5.61889121156172
31,-76.2893185717656,5.62093110777673
32,-76.27059860834,5.62354409573757
33,-76.254346567727,5.62687010764101
34,-76.2407378931125,5.6310490454865
35,-76.2299479872248,5.6362207621101
36,-76.2221521983006,5.64252504027447
37,-76.2175258051241,5.65010156975819
38,-76.2162428331557,5.6590970012568
39,-76.2184503463698,5.66982065774365
40,-76.224268460873,5.68274451944173
41,-76.2338160900466,5.69834747012257
42,-76.2472121735253,5.71710820159877
43,-76.2645757418576,5.73950520369626
44,-76.2860259845975,5.76601676017581
45,-76.3116823217117,5.797120949678
46,-76.3416644781819,5.83329565057865
47,-76.3760925616856,5.87501854844298
48,-76.4150871432246,5.92276714452978
49,-76.4587693405772,5.97701876356475
50,-76.5072609044401,6.03825055872425
51,-76.5606843071213,6.10693951148911
52,-76.619162833644,6.18356242372167
53,-76.6828206751127,6.26859589898665
54,-76.751783024186,6.36251630979034
55,-76.8261761724962,6.46579974704379
56,-76.9061274776168,6.57892173659641
57,-76.9917497125889,6.7023319954115
58,-77.0831269114407,6.83643155039407
59,-77.1803426696045,6.98161766475188
60,-77.2834840862138,7.13828989808899
61,-77.39264212205,7.30685042512423
62,-77.5079119674221,7.48770434284369
63,-77.6293934208515,7.68125996057365
64,-77.7571912795371,7.88792906700044
65,-77.8914157426726,8.10812716763634
66,-78.0321828287994,8.34227368568994
67,-78.1796148084863,8.59079211866288
68,-78.3338406537375,8.85411014231868
69,-78.4949965056517,9.13265965293226
70,-78.6632261619769,9.42687673792767
71,-78.8386815863293,9.73720156414128
72,-79.0215234409835,10.0640781720377
73,-79.2119216452759,10.4079541632283
74,-79.4100559618139,10.7692802676273
75,-79.6159947804906,11.1483072095742
76,-79.8293267636467,11.5444763132733
77,-80.0495202715025,11.957024912369
78,-80.2760437271401,12.3851884477784
79,-80.5083649832362,12.8282004397888
80,-80.7459507119801,13.2852926333883
81,-80.9882658152512,13.7556953145439
82,-81.234772851881,14.238637792648
83,-81.4849314785854,14.7333490419359
84,-81.7381979008983,15.2390584923717
85,-81.9940243301805,15.7549969583048
86,-82.2518584425106,16.2803976911754
87,-82.5111428349911,16.8144975407159
88,-82.7713144747179,17.3565382074864
89,-83.0318041353622,17.905767568201
90,-83.292035816018,18.4614410542472
91,-83.5514261366315,19.0228230629501
92,-83.8093837040154,19.5891883806768
93,-84.0653188492898,20.1597853797575
94,-84.31872025256,20.7335370455426
95,-84.5691025244123,21.3091873702838
96,-84.8159574772947,21.8854686366355
97,-85.0587533966547,22.4611046677244
98,-85.2969348048453,23.0348127908952
99,-85.529922334967,23.6053058616407
100,-85.7571127262112,24.1712942952074
101,-85.9778789528134,24.7314880532273
102,-86.1915704992726,25.2845985335895
103,-86.3975137949556,25.8293403134597
104,-86.5950128216471,26.3644326980229
105,-86.7833499079811,26.8886010310526
106,-86.9617867249658,27.4005777276578
107,-87.1295654970649,27.8991029946687
108,-87.2859104433757,28.3829252096838
109,-87.4300294634494,28.8508009359964
110,-87.5611160821637,29.3014945572409
111,-87.6783801817449,29.7338121678985
112,-87.7816815708261,30.1473613323791
113,-87.8715478225912,30.5425442637678
114,-87.9485536822118,30.9197923139488
115,-88.013292060152,31.2795306273404
116,-88.0663734000473,31.6221777024965
117,-88.1084250485013,31.9481451395871
118,-88.1400906220257,32.2578375480051
119,-88.1620293668225,32.5516525902575
120,-88.1749155075998,32.8299811400824
121,-88.1794375821411,33.0932075344322
122,-88.1762977589868,33.3417099007109
123,-88.1662111361775,33.5758605421703
124,-88.1499050196388,33.7960263658479
125,-88.1281181804789,34.00256933892
126,-88.1016000910438,34.1958469605459
127,-88.0711101402319,34.3762127375977
128,-88.0374168291238,34.5440166537798
129,-88.0012956419077,34.6996061082343
130,-87.9633710928298,34.8433846133674
131,-87.9239648618687,34.9758675458915
132,-87.8833656633208,35.0975814236389
133,-87.8418640991009,35.2090510056023
134,-87.7997523250003,35.3107995057838
135,-87.7573237360651,35.4033488089094
136,-87.7148726723138,35.4872196834341
137,-87.6726941458342,35.5629319876722
138,-87.6310835903123,35.631004865594
139,-87.5903366337993,35.6919569290261
140,-87.5507488955485,35.7463064236564
141,-87.5126158075126,35.7945713763725
142,-87.476232461107,35.8372697220199
143,-87.4418934796508,35.8749194078217
144,-87.4098929168134,35.9080384739874
145,-87.3805241813609,35.9371451094162
146,-87.3540799882857,35.9627576813839
147,-87.330852336414,35.9853947384692
148,-87.3110469071954,36.0055115251961
149,-87.2945260926338,36.0233094353227
150,-87.281065568292,36.0389261853387
151,-87.2704399748553,36.0524992933901
152,-87.2624230385407,36.0641661280789
153,-87.2567876848255,36.0740639532162
154,-87.253306145465,36.0823299682735
155,-87.2517500588118,36.0891013444062
156,-87.2518905634026,36.0945152558723
157,-87.2534983847817,36.0987089067084
158,-87.2563439155674,36.1018195526263
159,-87.2601972886816,36.1039845179578
160,-87.2648284437528,36.1053412076726
161,-87.2700071866255,36.1060271143595
162,-87.2755032419528,36.1061798201625
