"day","lon","lat"
58,-72.1209701145614,-34.0870819496756
59,-72.1313486761143,-33.9649970098671
60,-72.1412537139013,-33.8422571706588
61,-72.1507591159158,-33.7182614562425
62,-72.1599381816944,-33.5924074083124
63,-72.1688636508397,-33.4640909725708
64,-72.1776077234234,-33.3327063711607
65,-72.1862420724399,-33.1976459630368
66,-72.1948378484732,-33.0583000944339
67,-72.2034656767392,-32.9140569417965
68,-72.2121956466652,-32.7643023497757
69,-72.2210972941715,-32.6084196671911
70,-72.2302395768296,-32.4457895841907
71,-72.2396908420786,-32.2757899742438
72,-72.249518788697,-32.0977957450336
73,-72.2597904217406,-31.911178702827
74,-72.2705720011756,-31.7153074354539
75,-72.2819200284428,-31.5096581443583
76,-72.293854507629,-31.2941486458846
77,-72.3063861098733,-31.0688079753677
78,-72.3195251662293,-30.8336660924788
79,-72.3332816596393,-30.5887542125411
80,-72.3476652171946,-30.3341051436284
81,-72.3626851026962,-30.0697536291286
82,-72.3783502095317,-29.7957366953749
83,-72.3946690538818,-29.5120940038568
84,-72.4116497682707,-29.2188682074273
85,-72.4293000954737,-28.9161053098246
86,-72.4476273827929,-28.6038550277207
87,-72.4666385767157,-28.2821711544005
88,-72.4863402179637,-27.9511119240615
89,-72.5067384369452,-27.6107403756137
90,-72.5278389496189,-27.2611247147303
91,-72.5496470537785,-26.9023386728011
92,-72.5721676257656,-26.5344618613018
93,-72.5953982520831,-26.1576354755496
94,-72.6192767236305,-25.7724894463154
95,-72.6437111185904,-25.3799098041044
96,-72.6686106611026,-24.9807925085233
97,-72.6938860413702,-24.5760408039897
98,-72.7194494675052,-24.1665645124983
99,-72.7452147049954,-23.7532792256881
100,-72.7710971043128,-23.3371054087537
101,-72.7970136171947,-22.9189674299666
102,-72.8228828021394,-22.4997925305669
103,-72.848624819656,-22.0805097506131
104,-72.8741614178045,-21.662048826957
105,-72.899415908552,-21.2453390798432
106,-72.9243131354578,-20.8313083047585
107,-72.9487794331785,-20.4208816859575
108,-72.9727425792657,-20.0149807477263
109,-72.9961317387025,-19.614522358783
110,-73.0188774015944,-19.2204178043228
111,-73.0409118218711,-18.8335588194006
112,-73.0621800357492,-18.4545282026196
113,-73.0826394890018,-18.0835993533681
114,-73.1022486913623,-17.7210249195556
115,-73.1209666578699,-17.3670500782112
116,-73.1387528590205,-17.0219127333884
117,-73.155567169587,-16.6858437477757
118,-73.1713698161366,-16.3590672060538
119,-73.1861213232562,-16.0418007079431
120,-73.1997824584889,-15.7342556888593
121,-73.2123141759755,-15.4366377661123
122,-73.2236775587805,-15.1491471085404
123,-73.2338337598742,-14.8719788275383
124,-73.2427439417319,-14.6053233874837
125,-73.2503692144961,-14.3493670335717
126,-73.2566705726424,-14.104292235199
127,-73.261608830072,-13.8702781430544
128,-73.2651445535461,-13.6475010581907
129,-73.2672381977906,-13.4361335889372
130,-73.2678744022566,-13.2361867658727
131,-73.2670848420381,-13.0473618679937
132,-73.2649057549735,-12.8693271119354
133,-73.2613725032358,-12.7017534832798
134,-73.2565196349316,-12.5443147591915
135,-73.2503809428401,-12.3966875063523
136,-73.2429895204641,-12.2585510572775
137,-73.2343778155575,-12.1295874679151
138,-73.2245776812692,-12.0094814590768
139,-73.2136204250472,-11.8979203441639
140,-73.2015368554209,-11.7945939453102
141,-73.1883573267802,-11.6991944999983
142,-73.1741117822554,-11.6114165599066
143,-73.1588297947928,-11.5309568836603
144,-73.1425406065178,-11.4575143249885
145,-73.1252731664601,-11.3907897175752
146,-73.1070561667195,-11.3304857578812
147,NA,NA
148,-73.0678827591541,-11.2279821728203
149,-73.0469562225029,-11.1853340869492
150,-73.025139874104,-11.1482092330497
151,-73.0024349420904,-11.1164552740649
152,-72.9788424834225,-11.0899208888435
153,-72.954363391361,-11.0684557275321
154,-72.9289984028068,-11.0519103660183
155,-72.902748105521,-11.0401362596507
156,-72.875612945233,-11.0329856964866
157,-72.8475932326506,-11.0303117502839
158,NA,NA
159,-72.7889007597504,-11.0378096497949
160,NA,NA
161,-72.7266707329824,-11.0614684763543
162,-72.6942286737637,-11.078997934014
163,NA,NA
164,-72.6266886868769,-11.1247409319467
165,-72.5915897884199,-11.15266943321
166,-72.555606380678,-11.1837869470312
167,-72.5187591856937,-11.2180202611312
168,-72.4810787660766,-11.2553280464132
