"day","lon","lat"
1,-52.4989291404208,-33.3029723020075
2,-52.496901215892,-33.2977256419424
3,NA,NA
4,-52.5141616148545,-33.2565427385534
5,-52.5334529151194,-33.2205729617813
6,-52.5598521623394,-33.1743166554966
7,-52.5933586618401,-33.1177391451516
8,NA,NA
9,-52.6816860719406,-32.9734462357605
10,-52.7365009503741,-32.8856260116116
11,NA,NA
12,-52.8674105894646,-32.6783233581943
13,NA,NA
14,-53.0266513407761,-32.4283040917931
15,NA,NA
16,NA,NA
17,NA,NA
18,NA,NA
19,NA,NA
20,NA,NA
21,NA,NA
22,-53.945348274684,-30.9857665338851
23,NA,NA
24,NA,NA
25,NA,NA
26,NA,NA
27,NA,NA
28,NA,NA
29,-55.1156208650453,-29.1126566225327
30,NA,NA
31,NA,NA
32,NA,NA
33,-55.9360512515711,-27.7716213628257
34,NA,NA
35,NA,NA
36,-56.6228320495671,-26.6307075890946
37,-56.865240245832,-26.2239896205289
38,-57.1143389530193,-25.8038638259152
39,NA,NA
40,NA,NA
41,NA,NA
42,NA,NA
43,-58.4559642605246,-23.5030903911294
44,-58.7425446463381,-23.0034071998604
45,NA,NA
46,-59.3328828414546,-21.9652135145715
47,NA,NA
48,NA,NA
49,-60.2594018738663,-20.3125283324439
50,NA,NA
51,NA,NA
52,-61.2321791252149,-18.5486142770948
53,NA,NA
54,NA,NA
55,NA,NA
56,NA,NA
57,-62.9478204041265,-15.3744559805226
58,NA,NA
59,-63.663615705205,-14.0289280312316
60,NA,NA
61,NA,NA
62,NA,NA
63,NA,NA
64,-65.5098967992242,-10.5051372962915
65,-65.8870316552818,-9.77669115043316
66,-66.2663067389933,-9.04145534070894
67,-66.6475354192672,-8.29990475372901
68,NA,NA
69,NA,NA
70,NA,NA
71,NA,NA
72,NA,NA
73,NA,NA
74,NA,NA
75,NA,NA
76,NA,NA
77,NA,NA
78,NA,NA
79,-71.3212470027115,0.927540168222094
80,-71.715553585579,1.71205869400074
81,-72.1102321277585,2.49754193645908
82,-72.5052444655582,3.28376590997794
83,-72.9005645063923,4.07052937066735
84,NA,NA
85,-73.692084063625,5.64498716051334
86,NA,NA
87,-74.4848263254941,7.21978197953272
88,-74.8817214825864,8.00705956733835
89,-75.2790263441582,8.79417636951837
90,-75.6768024530138,9.58110362847781
91,-76.0751247141316,10.3678383259743
92,-76.4740817369432,11.1544033015888
93,-76.8737780884603,11.9408777696497
94,-77.2743393234849,12.7274857536992
95,-77.6759051995332,13.5144995983473
96,-78.0786281424657,14.3022086078045
97,-78.4826738833039,15.0909188431344
98,-78.8882221724077,15.8809529267168
99,-79.2954675792384,16.6726498534839
100,-79.7046203869207,17.4663648077045
101,-80.1159075920574,18.2624689834784
102,-80.5295740215807,19.0613494062151
103,-80.9458835800454,19.8634087516224
104,-81.3651206425292,20.6690651576406
105,-81.7875916104743,21.4787520238715
106,-82.2136266501838,22.292917791776
107,-82.6435816365746,23.1120256977657
108,-83.0778403279859,23.9365534897041
109,-83.5168168017628,24.7669930959247
110,-83.9609581847527,25.6038502339722
111,-84.4107402421984,26.4476133294841
112,-84.8666166754249,27.2985494451451
113,-85.3290365472585,28.1568085932818
114,-85.7984673078414,29.0225193367077
115,-86.2753969769154,29.8957884691683
116,-86.7603363737062,30.7767001697481
117,-87.2538215232013,31.6653151024664
118,-87.7564162617459,32.5616694653762
119,-88.2687150670897,33.4657739930656
120,-88.7913461411481,34.3776129169577
121,-89.3249747768433,35.297142887498
122,-89.870307044181,36.2242918622971
123,-90.4280938349178,37.1589579639898
124,-90.9991353100755,38.1010083112901
125,-91.5842857998027,39.0502778257988
126,-92.1844592114223,40.0065680165452
127,-92.8006350083252,40.9696457429154
128,-93.4338648301666,41.9392419551491
129,-94.0852663488644,42.9150065982458
130,-94.7558237157153,43.89588817103
131,-95.4463684786503,44.8802588851134
132,-96.1577005443793,45.8664022648086
133,-96.8905823747314,46.8525333624409
134,-97.6457277138083,47.8368073594116
135,-98.4237883847131,48.8173293458309
136,-99.2253389902153,49.7921651878571
137,-100.050859364632,50.7593533684418
138,-100.900714648489,51.7169176666229
139,-101.775132894921,52.662880522602
140,-102.674180170431,53.5952769213613
141,-103.597733184961,54.5121686164079
142,-104.54544957902,55.4116585067246
143,-105.516736111077,56.2919049742505
144,-106.510715125091,57.1511359841457
145,-107.526189835796,57.9876627459439
146,-108.561609142837,58.7998927285413
147,-109.615040682399,59.5863443271232
148,NA,NA
149,-111.767782673713,61.0770785446051
150,-112.862659057597,61.7794155806843
151,NA,NA
152,NA,NA
153,-116.186305498141,63.7050412938762
154,-117.294962726533,64.2845640536506
155,-118.396800719415,64.8322610326988
156,-119.486857050812,65.3479160203088
157,-120.559771839385,65.8314220504475
158,-121.609820739246,66.2827738299837
159,-122.630957560012,66.7020577764169
160,-123.616866008529,67.0894395965585
161,-124.561019692409,67.4451493932623
162,-125.456749230886,67.7694643502756
163,-126.29731511498,68.0626891130051
164,-127.075984867889,68.3251340517422
165,-127.786117795893,68.5570932641694
166,-128.422256423951,68.7591531269922
167,-128.981546281723,68.932554038194
168,-129.46192351721,69.0784982549473
169,-129.861820537233,69.1980401454174
170,-130.180162719507,69.2920827328784
171,-130.416361648746,69.3613762820882
172,-130.570305829972,69.4065188034351
173,-130.642349628285,69.4279583491912
174,-130.63330094825,69.4259969794868
175,-130.544407919929,69.4007962815145
176,-130.377344621231,69.3523843319739
177,-130.134195655711,69.2806639981795
178,-129.817439234698,69.1854224760406
179,-129.429928296566,69.0663419625429
180,-128.974869136784,68.9230113553971
