"day","lon","lat"
1,-97.0526309223472,19.7935931276535
2,-97.0630728093077,19.7880925523606
3,-97.0722344533531,19.7831969512093
4,-97.0801889067586,19.7788372702465
5,-97.0870091931535,19.7749444186039
6,-97.0927683069579,19.7714492779469
7,-97.0975392128914,19.7682827109762
8,-97.1013948455514,19.765375568965
9,-97.1044081090566,19.762658698338
10,-97.1066518767493,19.7600629462981
11,-97.1081989909526,19.7575191655062
12,-97.109122262778,19.7549582178169
13,-97.1094944719811,19.7523109770744
14,-97.1093883668625,19.7495083309722
15,-97.1088766642117,19.7464811819771
16,-97.1080320492931,19.7431604473222
17,-97.1069271758733,19.7394770580699
18,-97.1056346662884,19.7353619572462
19,-97.1042271115513,19.73074609705
20,-97.10277439083,19.7255665598813
21,-97.1013230242317,19.7198137344138
22,-97.099907501524,19.7135054457873
23,-97.0985621989446,19.7066597335764
24,-97.0973214785511,19.69929462634
25,-97.0962196882474,19.6914281428992
26,-97.0952911617844,19.6830782934931
27,-97.0945702187319,19.674263080813
28,-97.0940911644251,19.6650005009144
29,-97.0938882898827,19.6553085440085
30,-97.0939958716986,19.6452051951323
31,-97.0944481719063,19.6347084346989
32,-97.0952794378154,19.6238362389275
33,-97.0965239018217,19.6126065801552
34,-97.0982157811882,19.6010374270285
35,-97.100389277799,19.5891467445777
36,-97.1030785778837,19.5769524941738
37,-97.1063178517136,19.5644726333669
38,-97.110141002129,19.5517281914767
39,-97.1145761445138,19.5388109292861
40,-97.1196456324163,19.5258833006614
41,-97.1253716022217,19.5131107688287
42,-97.1317762369139,19.5006587343972
43,-97.1388817793213,19.4886925422004
44,-97.1467105461653,19.4773774907664
45,-97.1552849429158,19.4668788444229
46,-97.1646274794599,19.4573618480415
47,-97.1747607865927,19.4489917444284
48,-97.18570763334,19.4419337943558
49,-97.1974909451247,19.4363532992354
50,-97.2101338227914,19.4324156264224
51,-97.2236595625046,19.4302862371367
52,-97.2380916765407,19.4301307169845
53,-97.2534539149931,19.4321148090517
54,-97.2697702884152,19.4364044495388
55,-97.2870650914279,19.4431658058971
56,-97.3053632916896,19.4525652352021
57,-97.3247342880166,19.4647594550874
58,-97.3453335382175,19.479886170738
59,-97.3673268703729,19.4980811816155
60,-97.3908807259621,19.5194806312995
61,-97.4161622450176,19.5442210385779
62,-97.443339356845,19.5724393280682
63,-97.4725808763791,19.6042728601657
64,-97.5040566062522,19.6398594600885
65,-97.5379374446537,19.6793374457477
66,-97.5743954990679,19.7228456541539
67,-97.6136042059822,19.7705234660293
68,-97.65573845666,19.8225108282553
69,-97.7009747290783,19.8789482737495
70,-97.7494912261355,19.9399769383264
71,-97.8014680202334,20.0057385740382
72,-97.8570872043444,20.0763755584567
73,-97.9165330496735,20.1520308992952
74,-97.9799921700273,20.2328482337182
75,-98.047639654773,20.3189516935184
76,-98.1195967329588,20.410385216216
77,-98.1959722916221,20.5071723482638
78,-98.2768768263434,20.6093361654294
79,-98.3624224412082,20.7168991257877
80,-98.4527228451381,20.829882916083
81,-98.547893344292,20.9483082912171
82,-98.6480508302115,21.0721949066324
83,-98.7533137633663,21.2015611433751
84,-98.8638021517331,21.33642392565
85,-98.9796375240162,21.4767985306986
86,-99.1009428970942,21.6226983908629
87,-99.2278427372543,21.7741348877301
88,-99.360462914751,21.9311171382971
89,-99.4989306511943,22.0936517731201
90,-99.6433744592584,22.2617427064934
91,-99.7939240741623,22.4353908987154
92,-99.9507103763598,22.6145941106004
93,-100.113836852712,22.7993803633876
94,-100.283160701676,22.9900686427009
95,-100.458414064495,23.1871298360561
96,-100.639330984925,23.3910377712189
97,-100.825648711631,23.6022679700066
98,-101.017107927792,23.8212976350853
99,-101.213452963103,24.0486056219286
100,-101.41443198858,24.2846723929262
101,-101.619797194519,24.5299799503067
102,-101.829304951997,24.7850117442562
103,-102.04271595826,25.0502525522312
104,-102.259795366344,25.3261883250988
105,-102.480312899301,25.6133059953495
106,-102.704042949323,25.912093242154
107,-102.930764662147,26.2230382076565
108,-103.160262007034,26.5466291583769
109,-103.392323832646,26.8833540851451
110,-103.626743909145,27.2337002345531
111,-103.863320904811,27.598146308769
112,-104.101858256506,27.9770044651733
113,-104.342168495229,28.3704296635239
114,-104.584076412323,28.7785841261372
115,-104.827419384566,29.2016456779554
116,-105.072047601255,29.6398087218912
117,-105.317824288176,30.0932851833306
118,-105.564625935333,30.5623054219692
119,-105.812342535864,31.0471191087578
120,-106.060877844175,31.547996065147
121,-106.310149662019,32.0652270610705
122,-106.560090162145,32.599124567328
123,-106.810646260143,33.1500234569644
124,-107.061780046337,33.7182816490512
125,-107.313469291119,34.3042806869858
126,-107.565708038888,34.9084262417608
127,-107.818507308003,35.5311485289418
128,-108.071895916834,36.1729026260337
129,-108.325921184768,36.834161839844
130,-108.5806123488,37.514593111163
131,-108.835917984146,38.2122477566761
132,-109.091740531969,38.9249631187647
133,-109.34794014254,39.6505468084158
134,-109.60433181565,40.3867784660223
135,-109.860682256142,41.1314125086333
136,-110.116706465035,41.882181735781
137,-110.372064093146,42.6368016475353
138,-110.626355592444,43.3929753122092
139,-110.879118210384,44.1483986072774
140,-111.129821884694,44.9007656469906
141,-111.377865110216,45.6477742035467
