"day","lon","lat"
1,NA,NA
2,NA,NA
3,NA,NA
4,NA,NA
5,NA,NA
6,NA,NA
7,NA,NA
8,NA,NA
9,NA,NA
10,NA,NA
11,NA,NA
12,NA,NA
13,NA,NA
14,NA,NA
15,NA,NA
16,NA,NA
17,NA,NA
18,NA,NA
19,NA,NA
20,NA,NA
21,NA,NA
22,NA,NA
23,NA,NA
24,NA,NA
25,NA,NA
26,NA,NA
27,NA,NA
28,NA,NA
29,NA,NA
30,NA,NA
31,NA,NA
32,NA,NA
33,NA,NA
34,NA,NA
35,NA,NA
36,NA,NA
37,NA,NA
38,NA,NA
39,NA,NA
40,NA,NA
41,NA,NA
42,NA,NA
43,NA,NA
44,NA,NA
45,NA,NA
46,NA,NA
47,NA,NA
48,NA,NA
49,-73.2421954953048,-3.43589888532211
50,NA,NA
51,NA,NA
52,NA,NA
53,NA,NA
54,NA,NA
55,NA,NA
56,NA,NA
57,-74.1342873906576,-3.95134166235589
58,NA,NA
59,NA,NA
60,NA,NA
61,NA,NA
62,NA,NA
63,-75.2181320390984,-3.28475688907758
64,NA,NA
65,NA,NA
66,NA,NA
67,-76.103692357579,-2.31188438668999
68,NA,NA
69,NA,NA
70,NA,NA
71,-77.0908530179913,-0.918684497860803
72,NA,NA
73,NA,NA
74,NA,NA
75,NA,NA
76,NA,NA
77,NA,NA
78,NA,NA
79,-79.2559700654095,3.07118987609072
80,NA,NA
81,-79.8172496137398,4.30817474425513
82,-80.0987233453879,4.95946959792302
83,-80.3802606415486,5.63119641270354
84,-80.6614895647426,6.32225498753341
85,NA,NA
86,-81.2215215200018,7.75787942467844
87,NA,NA
88,NA,NA
89,NA,NA
90,-82.3211913824989,10.8109144785894
91,-82.5895853447764,11.60520124207
92,-82.8545702488439,12.4095290483298
93,-83.115735936603,13.2227127292875
94,-83.3726653753144,14.0435728376305
95,-83.6249299519148,14.8708962171237
96,-83.8720744065642,15.7033044573224
97,-84.1136242410532,16.5393777190211
98,-84.3490885223441,17.3777009995519
99,-84.5779592144292,18.2168686370894
100,-84.7997104880413,19.0554887405991
101,-85.013798006684,19.8921874579291
102,-85.2196581876209,20.7256129980072
103,-85.4167074366782,21.5544393282201
104,-85.6043413560158,22.3773694746282
105,-85.7819339243855,23.1931383603918
106,-85.9488366498713,24.0005151263929
107,-86.1043776956846,24.7983048871219
108,-86.247860980316,25.5853498841899
109,-86.3785652542145,26.3605300089005
110,-86.4959186826914,27.1228559001601
111,-86.6000315733646,27.8717328669687
112,-86.6911824408294,28.6066545130412
113,-86.7696457753163,29.3271059917075
114,-86.8356937085477,30.0325642800948
115,-86.889597697394,30.7224984119434
116,-86.9316302245696,31.3963696606967
117,-86.9620665146194,32.0536316652297
118,-86.9811862623584,32.6937304914035
119,-86.9892753696838,33.3161046234003
120,-86.9866276853038,33.9201848795477
121,-86.9735467404545,34.5053942481458
122,-86.9503474720579,35.0711476395215
123,-86.9173579231016,35.6168515513496
124,-86.8749209082173,36.1419036449437
125,-86.8235049175202,36.6458631210811
126,-86.7640383283245,37.1289586003066
127,-86.6975909672426,37.5915683654957
128,-86.6252663847994,38.0340496810213
129,-86.5482019234043,38.4567401789966
130,-86.4675685163789,38.8599592488769
131,-86.3845701993252,39.2440094034612
132,-86.3004433169633,39.6091775967092
133,-86.2164554105698,39.9557364709653
134,-86.1339037733866,40.2839455134068
135,-86.0541136636019,40.5940521035196
136,-85.9784361668845,40.8862924356338
137,-85.9082457027633,41.1608923027249
138,-85.844937171425,41.4180677301074
139,-85.7899227395658,41.6580254500431
140,-85.7444284719344,41.8810896290082
141,-85.7088842778215,42.0880836447024
142,-85.683509461952,42.2799548037893
143,-85.6685111860678,42.4576481209709
144,-85.6640851562365,42.6221060045014
145,-85.6704164032706,42.77426803355
146,-85.6876801488202,42.91507080772
147,-85.7160427496618,43.0454478507512
148,-85.7556627128125,43.1663295520609
149,-85.8066917744175,43.2786431314448
150,-85.8692760356331,43.3833126134711
151,-85.9435571492464,43.4812587994934
152,-86.0296735512552,43.5733992262133
153,-86.127761732273,43.6606481008057
154,-86.2379575442162,43.7439162033247
155,-86.3601712970203,43.8239804604757
156,-86.4934057545101,43.9010950474864
157,-86.6364279455058,43.9753864311618
158,-86.7879952656104,44.046985247894
159,-86.9468564549914,44.116027306922
160,-87.1117525446664,44.1826544645423
161,-87.2814177638132,44.2470153652134
162,-87.4545803986463,44.3092660461968
163,-87.6299635917129,44.3695704029926
164,-87.8062860692789,44.4281005137442
165,-87.9822627834263,44.4850368211701
166,-88.1566054550041,44.5405681713664
167,-88.3280230032823,44.5948917091336
168,-88.4952218483897,44.6482126300526
169,-88.6569060730008,44.7007437895458
170,-88.811886288958,44.7526153117083
171,-88.9594044015284,44.8036027399306
172,-89.0988042935376,44.8533932242194
173,-89.2294232134756,44.9016745666251
174,-89.3505925787007,44.9481347978901
175,-89.4616388798123,44.992461720128
176,-89.5618846889271,45.0343424152604
177,-89.6506497747233,45.0734627193208
178,-89.7272523273267,45.1095066632922
179,-89.7910102964557,45.142155882123
180,-89.841242846237,45.1710889938974
181,-89.8772719304477,45.1959809523354
182,-89.8984239919069,45.2165023764213
183,-89.9040317898223,45.2323188620646
184,-89.8934363587873,45.2430902815956
185,-89.8662557308587,45.2485683207945
186,-89.8231862965719,45.2488913558971
187,-89.7652019802302,45.2442913817679
188,-89.6932857116795,45.2349970744557
189,-89.6084275966824,45.221234917631
190,-89.5116231845448,45.2032302586709
191,-89.4038718293249,45.18120828846
192,-89.2861751424099,45.1553949401633
