"day","lon","lat"
66,-88.2599365990594,21.131675350934
67,-88.280091162832,21.4163034670222
68,-88.2994909994542,21.7139723166017
69,-88.3180094809887,22.0245197861333
70,-88.3355186643,22.3477878107949
71,-88.3518890820538,22.683622487626
72,-88.366989519827,23.0318741769246
73,-88.3806867783174,23.3923975927476
74,-88.3928454195331,23.7650518832415
75,-88.4033590982305,24.1494886254762
76,-88.4122456075139,24.5445129830029
77,-88.41955294425,24.9487152841628
78,-88.4253280605895,25.3606825647615
79,-88.429617104732,25.7789989159396
80,-88.4324656527072,26.2022460274425
81,-88.4339189318046,26.6290038958709
82,-88.4340220361095,27.0578516650113
83,-88.432820134433,27.487368563402
84,-88.430358670766,27.9161349029154
85,-88.426683557222,28.3427331013624
86,-88.4218413592818,28.7657486919716
87,-88.4158794729966,29.1837712830756
88,-88.4088462936602,29.5953954324239
89,-88.4007913753106,29.9992214022214
90,-88.3917655802868,30.3938557632394
91,-88.3818212179272,30.7779118190693
92,-88.371012171375,31.1500098248011
93,-88.359395987506,31.5088898646556
94,-88.347049135807,31.8542794377217
95,-88.3340585280942,32.1864114607431
96,-88.3205126518661,32.5055209649311
97,-88.3065014431636,32.8118406773118
98,-88.2921162293468,33.105600831333
99,-88.2774496684662,33.3870290168686
100,-88.2625956852644,33.6563500662683
101,-88.2476494038529,33.9137859732771
102,-88.2327070771237,34.1595558418611
103,-88.2178660129614,34.3938758621448
104,-88.2032244973368,34.6169593108546
105,-88.1888817143734,34.8290165738441
106,-88.1749376634843,35.0302551884221
107,-88.1614930736962,35.220879903392
108,-88.1486493152788,35.4010927548347
109,-88.1365083088131,35.5710931558122
110,-88.1251724318416,35.7310779983191
111,-88.1147403483601,35.8812441942291
112,-88.1052170604851,36.0218422399613
113,-88.0965129943207,36.1531764275334
114,-88.0885333410588,36.2755515880477
115,-88.0811822160591,36.3892708013588
116,-88.0743627502251,36.494635538484
117,-88.0679771804036,36.5919458072404
118,-88.0619269385725,36.6815002992882
119,-88.0561127395959,36.7635965369335
120,-88.0504346673289,36.8385310181704
121,-88.0447922588657,36.9065993585474
122,-88.0390845867359,36.9680964285907
123,-88.0332103388627,37.0233164855991
124,-88.0270678961077,37.0725532987175
125,-88.0205554072394,37.1161002663269
126,-88.0135708611762,37.1542505248285
127,-88.0060121563611,37.1872970480198
128,-87.9977771671465,37.2155327363192
129,-87.9887642629139,37.2392505619846
130,-87.9789270744049,37.2587516827258
131,-87.968326522906,37.2743532758925
132,-87.9570359719632,37.2863747113426
133,-87.9451288383679,37.2951356782719
134,-87.9326785167511,37.3009561181263
135,-87.9197583122944,37.304156166151
136,-87.9064413816284,37.3050561013757
137,-87.8928006819485,37.3039763048294
138,-87.8789089283684,37.3012372259132
139,-87.8648385594907,37.2971593567969
140,-87.8506617111736,37.2920632148384
141,-87.836450198444,37.286269332958
142,-87.8222755055069,37.2800982580148
143,-87.8082087837877,37.2738705571831
144,-87.794320857943,37.2679068323582
145,-87.7806822397782,37.262527742674
146,-87.7673631500113,37.2580540351364
147,-87.7544335478291,37.2548065834433
148,-87.741959730253,37.2529979775963
149,-87.7299942459718,37.2524071230592
150,-87.718586548419,37.2527044727867
151,-87.7077864627105,37.253560416244
152,-87.6976441598744,37.2546452360972
153,-87.6882101251274,37.2556290754885
154,-87.6795351201088,37.2561819158772
155,-87.6716701390035,37.2559735654799
156,-87.6646663584926,37.2546736583085
157,-87.6585750814866,37.2519516638316
158,-87.6534476746195,37.2474769073268
159,-87.6493354994955,37.2409186009548
160,-87.6462898377194,37.2319458856815
161,-87.6443618097509,37.2202278841495
162,-87.6436022876764,37.2054337646672
163,-87.6440618020076,37.1872328165349
164,-87.6457904426662,37.1652945369411
165,-87.648837754347,37.1392887297183
166,-87.6532460164877,37.1089020846141
167,-87.6589992805981,37.0739650511078
168,-87.6660514233373,37.0343820440232
169,-87.6743556100922,36.9900581102743
170,-87.6838645886139,36.9408982376061
171,-87.6945307370104,36.8868072707662
172,-87.7063061110117,36.8276898250913
173,-87.7191424904224,36.7634501976109
174,-87.7329914246981,36.6939922758796
175,-87.7478042775676,36.6192194446398
176,-87.7635322706453,36.5390344904912
177,-87.7801265259709,36.4533395047456
178,-87.79753810742,36.3620357845648
179,-87.8157180609413,36.265023732615
180,-87.8346174535682,36.1622027553348
181,-87.8541874111652,36.0534711600404
182,-87.8743791548759,35.9387260509783
183,-87.8951440362347,35.8178632245716
184,-87.9164334451551,35.690779965186
185,-87.9381960652409,35.557438998474
186,-87.9603778607321,35.4178694306731
187,-87.9829248535481,35.2721034132952
188,-88.0057832770351,35.1201733520444
189,-88.0288996041835,34.9621120090071
190,-88.0522205756635,34.7979526050805
191,-88.0756932276433,34.6277289225101
192,-88.0992649193533,34.451475407461
193,-88.1228833603645,34.2692272725634
194,-88.1464966375345,34.0810205992163
195,-88.1700532416032,33.8868924396717
196,-88.1935020933889,33.6868809186639
197,-88.2167925695609,33.4810253344614
198,-88.239874527951,33.2693662592205
199,-88.2626983323777,33.0519456384465
200,-88.2852148769503,32.8288068894034
201,-88.3073756098219,32.5999949982593
202,-88.329132380013,32.3655579757368
203,-88.350416414216,32.1257099302107
204,-88.3711190074738,31.8809847054069
205,-88.391128714028,31.631951905092
206,-88.4103361049045,31.3791798878721
207,-88.428633719439,31.1232355278912
208,-88.4459159986473,30.8646839822468
209,-88.4620792013681,30.6040884682685
210,-88.4770213040709,30.3420100538693
211,-88.4906418851648,30.0790074643774
212,-88.5028419945803,29.815636909053
213,-88.5135240093295,29.5524519307983
214,-88.5225914756768,29.290003282253
215,-88.5299489384478,29.0288388315962
216,-88.5355017579301,28.7695035012003
217,-88.5391559147196,28.5125392421374
218,-88.5408178027485,28.2584850475368
219,-88.5403940106322,28.0078770074035
220,-88.5377910913707,27.7612484076565
221,-88.5329369947732,27.5190175296883
222,-88.5258455994378,27.2811523602033
223,-88.5165511841703,27.0475104409693
224,-88.5050867923103,26.817951553022
225,-88.4914843442216,26.5923376523954
226,-88.4757747450916,26.3705328071184
227,-88.4579879883811,26.1524031357147
228,-88.4381532552432,25.9378167473591
229,-88.416299010201,25.7266436840168
230,-88.3924530933447,25.5187558647103
231,-88.3666428092689,25.3140270320775
232,-88.3388950129691,25.112332701412
233,-88.3092361928698,24.9135501123409
234,-88.2776925511514,24.7175581832561
235,-88.2442900815092,24.5242374686453
236,-88.2090546444752,24.333470119435
237,-88.1720120403894,24.1451398464566
238,-88.1331880801206,23.9591318870879
239,-88.0926100477067,23.7753380751659
240,-88.0503174041859,23.593695858814
