"day","lon","lat"
58,-86.7058519983369,13.9373678248339
59,-86.7416953136548,13.9123590529778
60,-86.7794526389543,13.8895262977969
61,-86.8190323604198,13.8697356349185
62,-86.8603436968237,13.8538521430948
63,-86.9032967877918,13.8427398170543
64,-86.9478027730572,13.8372615031752
65,-86.9937738628932,13.8382788574404
66,-87.0411233999331,13.8466523245542
67,-87.0897659125982,13.8632411363789
68,-87.1396171603647,13.8889033270391
69,-87.1905941711087,13.9244957611307
70,-87.2426152707703,13.9708741704562
71,-87.2956001055812,14.0288931935779
72,-87.3494696570976,14.0994064112758
73,-87.4041462502765,14.1832663696623
74,-87.4595535548271,14.2813245812936
75,-87.5155952612039,14.394358103272
76,-87.5720912575175,14.52285028529
77,-87.6288417820438,14.6672128907201
78,-87.6856486580373,14.8278602896516
79,-87.7423151412595,15.0052100273681
80,-87.7986457389713,15.1996833626768
81,-87.8544460001999,15.4117057679891
82,-87.9095222769357,15.6417073824113
83,-87.9636814557328,15.8901234084068
84,-88.0167306589876,16.1573944418112
85,-88.0684769149448,16.4439667241109
86,-88.1187267952314,16.7502923049503
87,-88.1672860184428,17.0768291018029
88,-88.2139590179943,17.4240408426342
89,-88.2585484721077,17.7923968761913
90,-88.3008547934199,18.1823718333435
91,-88.3406755752662,18.594445121576
92,-88.3778049912144,19.0291002334784
93,-88.4120570667894,19.4866969622411
94,-88.4434498667432,19.9664928224337
95,-88.4721057614347,20.4671780307238
96,-88.4981457354386,20.987439361089
97,-88.521688803469,21.5259650974113
98,-88.5428523032957,22.0814455489107
99,-88.5617521822963,22.6525738187195
100,-88.5785032788164,23.2380468110146
101,-88.5932195994628,23.8365664569464
102,-88.606014593432,24.4468411350172
103,-88.617001424943,25.0675872574454
104,-88.6262932448284,25.6975309906188
105,-88.6340034623273,26.3354100749697
106,-88.64024601811,26.9799757074584
107,-88.6451356595742,27.6299944485739
108,-88.6487882194502,28.2842501150401
109,-88.6513208987673,28.9415456195121
110,-88.6528525552528,29.6007047193213
111,-88.653510586413,30.2605709204733
112,-88.6535773784109,30.9199428968946
113,-88.6534959767471,31.5775491936107
114,-88.6537283167891,32.23209818118
115,-88.6547496729911,32.8822822320425
116,-88.6570495071906,33.5267794857394
117,-88.6611321540989,34.1642556384903
118,-88.6675173250291,34.793365707216
119,-88.6767404085868,35.4127557183829
120,-88.6893525448703,36.0210642731119
121,-88.7059204477611,36.6169239418879
122,-88.7270259482134,37.1989624451094
123,-88.7532652301656,37.7658035792823
124,-88.7852477299,38.3160678530692
125,-88.8235946695173,38.8483728026473
126,-88.8689371957691,39.3613329615053
127,-88.9219140969919,39.8535594663102
128,-88.9831690734322,40.3236592873578
129,-89.0533438085683,40.7702394770031
130,-89.1326240564181,41.1925528620169
131,-89.2202947444919,41.5911088404856
132,-89.315505034188,41.9665488123672
133,-89.4173696395095,42.3195013371702
134,-89.5249701790095,42.6505832906619
135,-89.6373567448624,42.9604011254297
136,-89.7535496884047,43.2495521981305
137,-89.872541618504,43.5186261294324
138,-89.9932996061366,43.7682061659169
139,-90.1147675855691,43.9988705157963
140,-90.2358689397365,44.2111936332085
141,-90.3555092547513,44.405747428133
142,-90.472579226162,44.5831023816007
143,-90.5859576975711,44.7438285480589
144,-90.6945148106539,44.8884964290313
145,-90.7971152445406,45.017677704596
146,-90.8926215219055,45.1319458111625
147,-90.979897359074,45.2318763564133
148,-91.0580023810046,45.3180757296082
149,-91.12677331925,45.391266688569
150,-91.1862578010796,45.4522035751753
151,-91.2365226579532,45.5016432532121
152,-91.2776523263795,45.540344366702
153,-91.3097472058244,45.5690666937043
