"day","lon","lat"
1,-94.3678248625298,17.1001072505901
2,-94.4370199323771,17.143436632806
3,-94.5042711992271,17.1835559059249
4,-94.5695348860821,17.2204709810506
5,-94.6327674372529,17.2541878267446
6,-94.6939255244186,17.2847124575759
7,-94.7529660524854,17.3120509229075
8,-94.8098461652498,17.3362092959357
9,-94.8645232508743,17.3571936629968
10,-94.9169549471808,17.3750101131539
11,-94.967099146771,17.3896647280797
12,-95.0149140019818,17.4011635722477
13,-95.0603579296843,17.409512683448
14,-95.103389615938,17.414718063641
15,-95.1439680205094,17.4167856701651
16,-95.1820523812676,17.4157214073128
17,-95.2176022184686,17.4115311182894
18,-95.2505773389407,17.4042205775731
19,-95.2809378401855,17.393795483688
20,-95.3086474890934,17.3802685506928
21,-95.3336997266681,17.3637141732516
22,-95.3561034248956,17.3442384211235
23,-95.3758678757771,17.3219474854562
24,-95.3930026499493,17.2969474195332
25,-95.407517580514,17.2693441426561
26,-95.4194227471106,17.239243444161
27,-95.4287284602337,17.2067509875006
28,-95.4354452458038,17.1719723143384
29,NA,NA
30,-95.4411551243068,17.0959779004312
31,-95.4401702109319,17.0549726700299
32,-95.4366403283405,17.0121022512977
33,-95.4305768571639,16.9674716352921
34,-95.421991306329,16.9211857134406
35,-95.410895299461,16.8733492804954
36,-95.397300561551,16.8240670372046
37,-95.3812189058895,16.7734435926811
38,-95.362663170105,16.721584293864
39,-95.3416680758128,16.6686134552245
40,-95.3182902094683,16.6146744698488
41,-95.292587141272,16.5599116618296
42,-95.2646164756109,16.5044694686595
43,-95.2344358503085,16.4484924470016
44,-95.2021029357175,16.392125275357
45,-95.1676754336412,16.3355127536577
46,-95.1312110760693,16.2787997998165
47,-95.0927676237188,16.2221314432802
48,-95.0524028643679,16.1656528156233
49,-95.0101746109748,16.1095091382374
50,-94.9661406995732,16.0538457071645
51,-94.9203589869389,15.9988078751317
52,-94.8728873480192,15.9445410308469
53,-94.823783673125,15.891190575615
54,-94.7731058648768,15.8389018973392
55,-94.7209118349082,15.7878203419728
56,-94.667259679757,15.7380916273676
57,-94.6122291636742,15.6899151682551
58,-94.5559418595112,15.6435945716104
59,-94.4985235979445,15.5994449338463
60,-94.4400995834377,15.557780775412
61,-94.3807943689856,15.5189159948522
62,-94.3207318351706,15.4831638248422
63,-94.2600351735063,15.4508367903615
64,-94.1988268740473,15.4222466691192
65,-94.137228717238,15.397704454281
66,-94.0753617699793,15.3775203195016
67,-94.013346385889,15.3620035861913
68,-93.951302209733,15.3514626928737
69,-93.8893481860064,15.34620516642
70,-93.8276025716446,15.3465375948615
71,-93.7661829528456,15.3527656013907
72,-93.7052062659869,15.3651938190777
73,-93.644788822624,15.3841258657266
74,-93.5850463385578,15.4098643182012
75,-93.5261139630019,15.4427335212275
76,-93.4682059734315,15.4831481509394
77,-93.411555283953,15.5315449143698
78,-93.3563934934756,15.5883598995718
79,-93.3029510397075,15.6540287649948
80,-93.2514573771991,15.7289869419947
81,-93.2021411794183,15.8136698477548
82,-93.1552305649129,15.9085131055672
83,-93.1109533476904,16.0139527690782
84,-93.0695373120376,16.1304255467423
85,-93.0312105120972,16.2583690223283
86,-92.9962015966249,16.398221866904
87,-92.9647401594726,16.5504240372761
88,-92.9370571164712,16.7154169553775
89,-92.9133851095213,16.8936436625612
90,-92.8939589388661,17.0855489422267
91,-92.8790160246711,17.2915794035677
92,-92.8687968992295,17.5121835186233
93,-92.8635387045617,17.7477724215105
94,-92.8634215278257,17.9984188369421
95,-92.8685983640681,18.264024908861
96,-92.8792267803881,18.5444971786835
97,-92.8954696896116,18.8397482619369
98,-92.9174958934802,19.1496970336712
99,-92.9454806579081,19.4742687765362
100,-92.9796063231231,19.8133952915709
101,-93.0200629517913,20.1670149714392
102,-93.0670490185723,20.5350728355978
103,-93.120772144898,20.9175205265251
104,-93.1814498831688,21.3143162658308
105,-93.249310555007,21.725424768723
106,NA,NA
107,-93.4075532812769,22.5904705735597
108,-93.4984542320977,23.0443683798918
109,-93.5975780537564,23.5124994596886
110,-93.7052217690041,23.9948580986495
111,-93.821689642063,24.4914144754104
112,-93.9470717948259,25.0014730037605
113,-94.0812349360066,25.5236654887788
114,-94.2240376429235,26.0565880627956
115,-94.3753389774439,26.5988305746799
116,-94.5349971649895,27.148977259719
117,-94.7028682706029,27.7056076767655
118,-94.8788048685285,28.2672978751469
119,-95.0626547025401,28.8326217500932
120,-95.2542593350319,29.4001525421929
121,-95.4534527837061,29.9684644337559
122,-95.6600601455779,30.5361341931262
123,-95.8738962089167,31.101742816764
124,-96.0947640547112,31.6638771184824
125,-96.3224536502883,32.2211312156046
126,-96.5567404387738,32.7721078627253
127,-96.7973839292324,33.3154195854673
128,-97.0441262935131,33.8496895687942
129,-97.2966904810162,34.3735550967045
130,-97.5547187653535,34.8860063768723
131,-97.8177110649421,35.3866957998973
132,-98.08512418487,35.8753385226692
133,-98.3563837038427,36.3516365922651
134,-98.6308827361067,36.8152802159667
135,-98.9079808631217,37.265949013705
136,-99.1870032579063,37.7033132460174
137,-99.467240025742,38.1270350098215
138,-99.7479457855012,38.5367693939319
139,-100.02833951592,38.932165585625
140,-100.307604690996,39.3128679195194
141,-100.584889727945,39.6785168597859
142,-100.859308770101,40.0287499070513
143,-101.129942825552,40.3632024216426
144,-101.395841280195,40.6815083555082
145,-101.656023801474,40.983300886225
146,-101.909482645932,41.2682129475761
147,-102.155185380355,41.5358776529154
148,-102.392224618049,41.7861216782828
149,-102.620273764101,42.0195451950808
150,-102.839170949877,42.2369432384539
