"day","lon","lat"
1,-83.9739303853239,15.9471996026981
2,-83.9510565331714,15.9478619235356
3,-83.927349426516,15.9485471479029
4,-83.9029797272329,15.9491963548803
5,-83.8781181444218,15.9497506916627
6,-83.8529354509216,15.9501513741502
7,-83.8276024969702,15.9503396868241
8,-83.8022902210388,15.9502569818962
9,-83.777169657869,15.9498446777173
10,-83.7524119437435,15.949044256431
11,-83.7281883190173,15.9477972608603
12,-83.7046701279374,15.9460452906143
13,-83.6820288157754,15.9437299974043
14,-83.6604359232968,15.9407930795632
15,-83.6400630785843,15.9371762757603
16,-83.6210819862315,15.9328213579127
17,-83.6036644139163,15.9276701232935
18,-83.5879821763592,15.9216643858454
19,-83.5742071166652,15.9147459667098
20,-83.5624958885603,15.9068679541724
21,-83.5528728558264,15.8980815135863
22,-83.5452942185907,15.8884882940479
23,-83.5397155473168,15.8781903434813
24,-83.5360923477109,15.8672896977137
25,-83.534380062763,15.8558883858151
26,-83.5345340747386,15.844088434267
27,-83.5365097071304,15.8319918699446
28,-83.5402622265806,15.8197007219061
29,-83.545746844784,15.8073170219772
30,-83.5529187203794,15.7949428041275
31,-83.56173296084,15.7826801026344
32,-83.5721446243671,15.7706309490304
33,-83.5841087217981,15.7588973678351
34,-83.5975802185324,15.7475813710698
35,-83.6125140364829,15.7367849515585
36,-83.6288650560584,15.7266100750161
37,-83.6465881181806,15.7171586709272
38,-83.6656390792539,15.7085395286801
39,-83.6859980100896,15.7010202079206
40,-83.7076693474524,15.6950269350291
41,-83.730658823331,15.6909925988208
42,-83.7549724531697,15.689349822265
43,-83.7806165761924,15.6905309494275
44,-83.8075978960791,15.6949680403333
45,-83.8359235220336,15.7030928735272
46,-83.8656010102922,15.7153369560158
47,-83.8966384061275,15.7321315401771
48,-83.9290442864081,15.7539076470934
49,-83.9628278027851,15.7810960956473
50,-83.9979987255811,15.8141275365613
51,-84.0345674884658,15.853432490415
52,-84.0725452340117,15.8994413884976
53,-84.111943860229,15.9525846151705
54,-84.1527760681898,16.013292550216
55,-84.1950554108593,16.0819956094385
56,-84.238796023207,16.1591238537945
57,-84.2839742704105,16.2450557580314
58,-84.3304923257668,16.340069961654
59,-84.3782447696354,16.4444347046039
60,-84.4271272285275,16.558419591944
61,-84.4770363640371,16.682295794149
62,-84.5278698541299,16.8163362443186
63,-84.5795263668689,16.9608158305171
64,-84.6319055266389,17.1160115813136
65,-84.6849078729015,17.2822028424251
66,-84.7384348114972,17.4596714422245
67,-84.7923885584718,17.6487018436827
68,-84.8466720763847,17.8495812801201
69,-84.9011890030131,18.0625998719381
70,-84.9558435723372,18.2880507212713
71,-85.0105405276464,18.526229981253
72,-85.0651850265646,18.7774368963326
73,-85.1196825377441,19.0419738098001
74,-85.1739387289258,19.3201461343821
75,-85.2278716524392,19.6120238755141
76,-85.2814477329085,19.9167237479725
77,-85.334643363031,20.2331195751205
78,-85.3874323732297,20.5600795664973
79,-85.4397860145679,20.8964659889107
80,-85.4916729429728,21.2411350224749
81,-85.5430592056521,21.592936792223
82,-85.5939082306182,21.9507155635722
83,-85.6441808202695,22.3133100877253
84,-85.6938351500059,22.6795540810764
85,-85.7428267728898,23.0482768208898
86,-85.7911086313913,23.4183038379756
87,-85.8386310772848,23.7884576858334
88,-85.8853419007832,24.1575587647947
89,-85.931186370015,24.5244261790813
90,-85.9761072819571,24.8878786044894
