"day","lon","lat"
149,-112.308426995509,55.7335317975548
150,-113.039651916787,56.4958317510236
151,-113.76487994387,57.2418383365681
152,-114.481392527733,57.9688894021846
153,-115.186116950827,58.6744484710621
154,-115.87561772876,59.3561101127262
155,-116.546093707456,60.0116017197156
156,-117.193382150943,60.6387814799017
157,-117.812971153954,61.2356324025154
158,-118.40002170863,61.8002523250146
159,-118.949400696844,62.3308398985158
160,-119.455725962731,62.8256766233409
161,-119.913424435688,63.2831050848914
162,-120.316804016937,63.7015036258353
163,-120.660139605116,64.0792577855365
164,-120.937773209628,64.4147289430931
165,-121.144227574881,64.7062207171991
166,-121.274593882743,64.9521773166865
167,-121.326711862933,65.152939979679
168,-121.300233998506,65.3097196582446
169,-121.195495316175,65.4235534645616
170,-121.013494815103,65.4953019883398
171,-120.755876645475,65.525658668144
172,-120.424901775892,65.5151621455087
173,-120.023410547279,65.4642111927696
174,-119.554776626138,65.3730817922325
175,-119.022853027623,65.2419459334747
176,-118.431911079837,65.0708916893026
177,-117.786573431031,64.8599441308569
178,-117.09174244099,64.6090866500226
179,-116.352525522686,64.3182822744963
180,-115.574159179071,63.9874945872886
181,-114.761933591053,63.6167078985927
182,-113.921119633106,63.2059463615958
183,-113.05690011598,62.7552917736909
184,-112.174365650334,62.2649443081695
185,-111.279695515369,61.7362292439481
186,-110.379867597622,61.171669236986
187,-109.481222692499,60.5740380672965
188,-108.589384432849,59.9463159246469
189,-107.709261544085,59.291682623246
190,-106.845068099025,58.6135055945553
191,-106.00035805168,57.9153234804243
192,-105.17807037631,57.2008261751064
193,-104.380581391435,56.4738321732379
194,-103.609761243285,55.7382640751619
195,-102.86703200126,54.9981230842892
196,-102.153425321419,54.2574633019015
197,-101.469638126687,53.5203665840234
198,-100.816085203251,52.7909186710779
199,-100.192948004702,52.0731872331099
200,-99.600219283049,51.3712023928632
201,-99.0377434269798,50.6889401963192
202,-98.5052489434071,50.0302998916304
203,-98.0019627440403,49.3979542500398
204,-97.5263450923547,48.7922677386466
205,-97.0769260520854,48.213283424632
206,-96.652391038307,47.6609881102668
207,-96.2515655759465,47.13532004654
208,-95.8734019919346,46.6361760357781
209,-95.5169677926623,46.1634179456289
210,-95.1814355137435,45.7168786588385
211,-94.8660738599006,45.2963674853776
212,-94.5702399781079,44.9016750640988
213,-94.2933727306075,44.5325777827928
214,-94.0349868527014,44.1888417449035
215,-93.7946678973953,43.8702263116177
216,-93.5720678830427,43.5764872471464
217,-93.3669015722785,43.3073794938467
218,-93.1789433217137,43.0626596030311
219,-93.0080244503441,42.842087844914
220,-92.8540310838491,42.645430020295
221,-92.7167369149308,42.4722632626287
222,-92.5953136615722,42.3213913623217
223,-92.4888371813538,42.1914344562595
224,-92.3964462158473,42.0810243333934
225,-92.3173340401805,41.9888033793628
226,-92.2507409754517,41.9134233560588
227,-92.1959476513677,41.8535440826238
228,-92.1522689244122,41.8078320727534
229,-92.1190483733022,41.7749591745455
230,-92.0956533064478,41.7536012504714
231,-92.0814702278694,41.742436928241
232,-92.0759007184756,41.7401464475769
233,-92.0783576982915,41.7454106227288
234,-92.0882620431072,41.7569099361066
235,-92.1050395359797,41.7733237748734
236,-92.1281181400124,41.7933298188966
237,-92.1569255841501,41.8156035859335
238,-92.1908872582314,41.8388181373765
239,-92.22941355785,41.8617332101209
240,-92.2718155655778,41.8838835063886
241,-92.3173523193622,41.9052036390727
242,-92.3652794876528,41.9256320681386
243,-92.4148497454969,41.9451079980959
244,-92.4653127988021,41.9635715353717
245,-92.5159154606783,41.9809638001384
246,-92.5659017793277,41.9972269919097
247,-92.614513217419,42.0123044085559
248,-92.6609888810596,42.026140416889
249,-92.7045657985582,42.0386803751364
250,-92.7444792480372,42.0498705064598
251,-92.7799631329113,42.0596577228298
252,-92.8102504051601,42.0679893992937
253,-92.8345735359119,42.0748130983723
254,-92.8521650337632,42.0800762450338
255,-92.8622580108945,42.0837257523013
256,-92.8640867982588,42.0857075984131
257,-92.8568975551798,42.085965387278
258,-92.8401677644569,42.0844185438651
259,-92.8136068609643,42.080961986476
260,-92.7769377623924,42.0754872249815
261,-92.7298871418463,42.0678830992916
262,-92.6721856532981,42.0580355441712
263,-92.6035681691893,42.0458273514755
264,-92.5237740315406,42.0311379304124
265,-92.4325473180941,42.0138430667128
266,-92.3296371255891,41.9938146821966
267,-92.2147978716721,41.9709205956077
268,-92.0877896172809,41.9450242861804
269,-91.948378411144,41.9159846611423
270,-91.7963366584162,41.8836558290622
271,-91.631443514444,41.8478868799394
272,-91.4534853060956,41.808521674785
273,-91.2622559812744,41.7653986456703
274,-91.057557588786,41.7183506092815
275,-90.8392020683686,41.667203262839
276,-90.6071649148188,41.6116153407902
277,-90.361728375197,41.550927696134
278,-90.1032130222803,41.4844409595516
279,-89.8319427203795,41.4114513175651
280,-89.5482442478666,41.3312501408882
281,-89.252446925319,41.2431234641232
282,-88.9448822464628,41.1463513171213
283,-88.6258835122875,41.0402069111338
284,-88.2957854660736,40.9239556802664
285,-87.954923928754,40.7968541801244
286,-87.6036354347337,40.6581488463121
287,-87.2422568662047,40.5070746129121
288,-86.8711250873795,40.3428533947823
289,-86.4905765770612,40.1646924340896
290,-86.1009470606698,39.9717825148717
291,-85.7025711416107,39.7632960478595
292,-85.2957819319792,39.5383850288937
293,-84.8809106840556,39.2961788762755
294,-84.4583245247631,39.0358728484651
295,-84.0285380454042,38.7570016359836
296,-83.592094336625,38.4591723823366
297,-83.1495255792752,38.1419740782145
298,-82.7013523460608,37.8049767256125
299,-82.2480829458536,37.4477304643015
300,-81.7902128140952,37.069764668805
301,-81.3282239504365,36.670587022529
302,-80.8625844052441,36.2496825786334
303,-80.3937478169695,35.8065128198487
304,-79.9221530004485,35.3405147295636
305,-79.4482235872973,34.8510998907379
306,-78.972367718296,34.3376536311295
307,-78.4949777879397,33.7995342370663
308,-78.0164302402089,33.2360722606536
309,-77.5370854146163,32.6465699500573
310,-77.0572874421233,32.0303008382607
311,-76.5773641881751,31.3865095279252
312,-76.0976409552618,30.7144919661967
313,-75.6185481674683,30.0142298179039
314,-75.1405689659007,29.2860979834125
315,-74.6641795073335,28.530525062231
316,-74.1898482657573,27.7479965384503
317,-73.7180358568744,26.9390605616288
318,-73.2491948859234,26.1043333121706
319,-72.7837698237771,25.244503865244
320,-72.3221969130792,24.3603384564372
321,-71.8649041084884,23.4526840539382
322,-71.4123110521692,22.5224711368959
323,-70.9648290877843,21.570715587325
324,-70.5228613138143,20.5985196052168
325,-70.0868026780647,19.6070715701687
326,-69.6570401140626,18.5976447852196
327,-69.2339527204779,17.5715950589404
328,-68.8179119839718,16.5303571027073
329,-68.4092820454428,15.4754397451573
330,-68.0084170367286,14.4084232486285
331,-67.6155973337674,13.3310273806191
332,-67.2310354231759,12.2451183892875
333,-66.8549436790688,11.1526348091012
334,-66.4875372837387,10.0555742168038
335,-66.1290341397208,8.95598209584475
336,-65.7796547951662,7.85593988546516
337,-65.4396223838133,6.75755244942761
338,-65.1091625778308,5.66293521283828
339,-64.7885035539677,4.5742012324128
340,-64.4778759723659,3.49344846658014
341,-64.1775129672327,2.42274750508026
342,-63.8876501490455,1.36413000452358
343,-63.6085256174828,0.319578051841477
344,-63.3403799838899,-0.708985352088304
345,-63.0834564034854,-1.7197045285417
346,-62.8380006146087,-2.71079796063994
347,-62.6042609853479,-3.68056365347367
348,-62.3824876120307,-4.62738415445121
349,-62.172818148117,-5.54986953291273
350,-61.9751704869122,-6.44698727831548
351,-61.789441944297,-7.31781211136577
352,-61.6155349326413,-8.16149087435572
353,-61.453356830975,-8.97723870649297
354,-61.3028198446107,-9.76433464463478
355,-61.163840854531,-10.5221167462799
356,-61.0363412575914,-11.2499768257412
357,-60.9202467973235,-11.9473548923966
358,-60.8154873863804,-12.6137333695523
359,-60.7219969205583,-13.2486311673595
360,-60.6397130843544,-13.8515976740639
361,-60.5685771487797,-14.422206720806
362,-60.5085337613786,-14.9600505673402
363,-60.4595307281124,-15.464733949234
364,-60.4215187880357,-15.9358682170573
365,-60.394451379824,-16.3730655951175
