"day","lon","lat"
1,-104.226766448672,28.5271678909256
2,-104.201513319339,28.4669507796231
3,-104.1823263959,28.4073750779122
4,-104.168848834059,28.3485305310448
5,-104.160725512755,28.2905066012487
6,-104.15760286722,28.2333926172745
7,-104.159128729962,28.1772779091143
8,-104.164952180155,28.122251928211
9,-104.174723401799,28.0684043534484
10,-104.188093550966,28.015825183191
11,-104.204714632329,27.9646048136153
12,-104.224239385136,27.9148341035552
13,-104.246321178716,27.8666044260634
14,-104.270613917547,27.820007706872
15,-104.296771955883,27.7751364499166
16,-104.324450021876,27.7320837500745
17,-104.353303151107,27.6909432932504
18,-104.382986629417,27.6518093439307
19,-104.413155944887,27.6147767203122
20,-104.443462236175,27.5799241433502
21,-104.473517501428,27.5471861355195
22,-104.502913638403,27.516422954523
23,-104.531242490651,27.4874943808811
24,-104.558096014302,27.4602603236248
25,-104.583066289687,27.4345807996038
26,-104.605745544773,27.4103159015684
27,-104.625726190277,27.3873257550572
28,-104.64260086637,27.365470464125
29,-104.655962500944,27.3446100459552
30,-104.665404379498,27.3246043544119
31,-104.670520226764,27.3053129926114
32,-104.670904300302,27.2865952146188
33,-104.666151496366,27.2683098164137
34,-104.6558574685,27.2503150163056
35,-104.639618759375,27.2324683250361
36,-104.617032946576,27.2146264058557
37,-104.587698803121,27.1966449249335
38,-104.551234341474,27.1783875880024
39,-104.50766980562,27.1599283667936
40,-104.457446492779,27.1415518149371
41,-104.401022902292,27.1235510540195
42,-104.3388565731,27.1062187434236
43,-104.271403830106,27.0898472315759
44,-104.199119561269,27.074728695965
45,-104.122457024875,27.0611552721912
46,-104.041867686597,27.0494191724145
47,-103.957801086064,27.0398127936634
48,-103.870704732799,27.0326288165232
49,-103.781024031498,27.0281602947771
50,-103.689202236705,27.0267007365917
51,-103.595680437061,27.028544177841
52,-103.500897569363,27.0339852481507
53,-103.405290462769,27.0433192302005
54,-103.309293913535,27.0568421127685
55,-103.213340790759,27.0748506379222
56,-103.117861555657,27.0976428833315
57,-103.023210125538,27.1255831332333
58,-102.929592632794,27.1591632772256
59,-102.837195505994,27.1988903344584
60,-102.746202331968,27.2452721055961
61,-102.656794094674,27.2988174710157
62,-102.569149444616,27.3600367246626
63,-102.483444998597,27.4294419419079
64,-102.399855669804,27.5075473794679
65,-102.31855502844,27.5948699051314
66,-102.239715693367,27.6919294547106
67,-102.163509755503,27.7992495132579
68,-102.090109234013,27.9173576171803
69,-102.019686566677,28.0467858734312
70,-101.952415136188,28.1880714914553
71,-101.888469834534,28.3417573229888
72,-101.828027668087,28.5083924041894
73,-101.771268406506,28.6885324938496
74,-101.718375279137,28.8827406006489
75,-101.669526912367,29.0914446522168
76,-101.62487230339,29.3145075831666
77,-101.584558871304,29.5516525351563
78,-101.548741688574,29.8026046397589
79,-101.51758373524,30.0670903814589
80,-101.491256169012,30.3448369674942
81,-101.46993861149,30.635571705602
82,-101.453819450727,30.9390213906489
83,-101.443096160348,31.2549117010611
84,-101.43797563543,31.582966605909
85,-101.438674545332,31.9229077834443
86,-101.445419703613,32.2744540518291
87,-101.458448455132,32.6373208127409
88,-101.478009080366,33.0112195084766
89,-101.504361216887,33.3958570931046
90,-101.537776297837,33.7909355181539
91,-101.578538007122,34.1961512332249
92,-101.626942750882,34.6111947018373
93,-101.683263580564,35.0357043468163
94,-101.747465541008,35.4689136229533
95,-101.819350251477,35.9098397115915
96,-101.898714573279,36.3574854606632
97,-101.985350396338,36.8108415753981
98,-102.079043078566,37.2688873079821
99,-102.179569883067,37.7305913177157
100,-102.286698414957,38.1949126864023
101,-102.400185061046,38.660802071425
102,-102.519773437211,39.1272029769309
103,-102.645192849911,39.593053121689
104,-102.776156780063,40.0572858806387
105,-102.912361399306,40.5188317759145
106,-103.053484130564,40.9766199922035
107,-103.199182266736,41.4295798908083
108,-103.349091663302,41.8766424965982
109,-103.502825522544,42.3167419322874
110,-103.659973288939,42.7488167751242
111,-103.820097959625,43.1718222359243
112,-103.982697889952,43.5849714812251
113,-104.14720799033,43.9877359473149
114,-104.313038130615,44.3796053018755
115,-104.479574991596,44.7600768843427
116,-104.64618236557,45.1286559739017
117,-104.812201649827,45.4848559523508
118,-104.97695254437,45.8281983578459
119,-105.139733964158,46.1582128264774
120,-105.299825174788,46.474436919581
121,-105.456487159022,46.7764158356649
122,-105.608964219736,47.0637020069474
123,-105.756485822884,47.3358545815745
124,-105.898268681869,47.5924387937466
125,-106.033519082315,47.8330252252586
126,-106.161435443699,48.0571889631646
127,-106.28121111167,48.264508659674
128,-106.392037372098,48.4545655017456
129,-106.493109630225,48.6269456308477
130,-106.583987234007,48.781662268327
131,-106.664944712721,48.9195541544134
132,-106.736363962021,49.041548718006
133,-106.798652404307,49.1485668731468
134,-106.852240508888,49.241523384414
135,-106.89757934018,49.3213273110617
136,-106.935138158337,49.3888825066688
137,-106.965402094529,49.445088153838
138,-106.988869920724,49.4908393162783
139,-107.006051931561,49.5270274929472
140,-107.017467953517,49.55454116137
141,-107.023645494371,49.5742662992337
142,-107.02511804377,49.5870868754092
143,-107.022423533674,49.5938853032223
144,-107.016102965584,49.5955428503718
145,-107.006699209742,49.5929400013693
146,-106.994755979975,49.5869567694538
147,-106.980816986552,49.5784729560935
148,-106.965363771156,49.5682517805983
149,-106.948631128246,49.556590226427
150,-106.930792045915,49.5436687129945
151,-106.912019204585,49.5296676795538
152,-106.892484903638,49.5147676055947
153,-106.872361001531,49.4991490291395
154,-106.851818869356,49.4829925629414
155,-106.83102935779,49.4664789086543
156,-106.810162777351,49.449788869011
157,-106.789388891899,49.4331033580558
158,-106.768876925293,49.4166034095335
159,-106.748795581134,49.4004701834432
160,-106.729313075518,49.3848849708633
161,-106.710597182727,49.3700291970756
162,-106.692815293821,49.3560844230449
163,-106.676134488073,49.3432323453239
164,-106.660721617239,49.3316547943889
165,-106.646743402648,49.3215337314127
166,-106.634348391937,49.3130293437032
167,-106.623527317854,49.3061112910861
168,-106.614190029998,49.3006510610284
169,-106.606246172091,49.29651926788
170,-106.599605776075,49.2935864583844
171,-106.594179189738,49.2917231071619
172,-106.589877010443,49.29079961327
173,-106.586610024897,49.290686297805
174,-106.58428915492,49.2912534026566
175,-106.582825409183,49.2923710903632
176,-106.582129840891,49.293909445118
177,-106.582113511406,49.2957384749723
178,-106.582687459809,49.2977281151595
179,-106.583762678399,49.2997482326526
180,-106.585250094146,49.3016686318634
181,-106.587060556111,49.3033590615725
182,-106.589104828845,49.3046892229887
183,-106.591293591786,49.3055287790463
184,-106.593537472529,49.3057508138547
185,-106.59574767607,49.3053077292494
186,-106.597836021567,49.304231281927
187,-106.599714354952,49.3025567179871
188,-106.601294537143,49.3003193220597
189,-106.60248845905,49.2975544142909
190,-106.60320805571,49.2942973465509
191,-106.60336531953,49.2905834977828
192,-106.602872312647,49.2864482685151
193,-106.601641178392,49.2819270746054
194,-106.59958415187,49.2770553400558
195,-106.596613569646,49.2718684891126
196,-106.592641878553,49.266401937512
197,-106.587581643602,49.2606910828815
198,-106.581345555033,49.254771294383
199,-106.573846434495,49.2486779015182
200,-106.564997240359,49.2424461821692
201,-106.554711072201,49.236111349807
202,-106.542901037987,49.2297081647787
203,-106.529463893818,49.2232259000267
204,-106.514264571243,49.216565552711
205,-106.497164638121,49.2096178603652
206,-106.478026026153,49.2022734151687
207,-106.456711075577,49.1944226455552
208,-106.433082583396,49.1859557942311
209,-106.407003855164,49.1767628926705
210,-106.378338760314,49.1667337320681
211,-106.346951791088,49.1557578309471
212,-106.312708125042,49.1437243992663
213,-106.27547369118,49.1305222993291
214,-106.235115239715,49.1160400033704
215,-106.191500415487,49.1001655480328
216,-106.144497835056,49.0827864857885
217,-106.093977167485,49.0637898333378
218,-106.039809218845,49.0430620172511
219,-105.981866020449,49.0204888167456
220,-105.920020920831,48.9959553039847
221,-105.854215779188,48.9693387344236
222,NA,NA
223,-105.711639480682,48.9092438054017
224,-105.635428235802,48.8754489997647
225,-105.556309570914,48.8389455018923
226,-105.474565428809,48.7995759223605
227,NA,NA
228,-105.304331856773,48.711611123562
229,-105.216409419325,48.6627033981401
230,-105.126995275097,48.610304634497
231,-105.036373830961,48.5542598830592
232,-104.944829611185,48.4944147395679
233,-104.852647097553,48.4306153467924
234,-104.760110555703,48.362708388885
235,NA,NA
236,-104.575110235966,48.2139611367922
237,-104.483212166056,48.1328167665815
238,-104.392091051205,48.0469566186452
239,-104.30200483013,47.9562228871562
240,-104.213017310669,47.8603981693868
241,-104.12509359072,47.7592338297043
242,-104.038199182495,47.652480345301
243,-103.952300812438,47.5398875551744
244,NA,NA
245,NA,NA
246,-103.700266934642,47.1645622128587
247,-103.618043486567,47.0260979594871
248,NA,NA
249,-103.456111518648,46.7276173280259
250,-103.376351210381,46.5670929611492
251,-103.297361935124,46.3987064915042
252,-103.219120435863,46.2222029167539
253,-103.141604480778,46.0373269794284
254,-103.064792847042,45.8438232741351
255,-102.988665304654,45.6414363729732
256,-102.913202600184,45.4299109710151
257,-102.838391525477,45.2090036159011
258,NA,NA
259,-102.691252269134,44.7394029245497
