"day","lon","lat"
118,-103.545055629111,37.0810633601731
119,-103.606820332987,37.3766143192765
120,-103.673875051052,37.6656903798502
121,-103.746674303532,37.9482409808425
122,-103.825677883412,38.2242157233211
123,-103.911350844769,38.4935638665057
124,-104.004163487696,38.7562338002285
125,-104.104591338031,39.0121724933927
126,-104.213115119747,39.2613249178327
127,-104.330220717518,39.5036334470204
128,-104.456399126644,39.7390372289799
129,-104.592142571836,39.9674723583646
130,-104.737485009721,40.1889703827443
131,-104.891556517911,40.4037528256361
132,-105.053369776233,40.6120607119403
133,-105.221922703454,40.8141334524083
134,-105.396198493516,41.0102099242177
135,-105.575165718075,41.2005294586653
136,-105.757778492476,41.3853327301207
137,-105.942976700813,41.564862540401
138,-106.129686274514,41.7393644931233
139,-106.316819517664,41.9090875525232
140,-106.503275471364,42.0742844817026
141,-106.687940308566,42.2352121552536
142,-106.86968775034,42.3921317416855
143,-107.047379494119,42.5453087511865
144,-107.21986564444,42.6950129445384
145,-107.385985136968,42.8415180994028
146,-107.544566147023,42.9851016302115
147,-107.694426474775,43.1260440583184
148,-107.83457491521,43.2645201044446
149,-107.96481728468,43.4002715692613
150,-108.085158498766,43.5329287145216
151,-108.195602881881,43.6621181043281
152,-108.296154865419,43.7874626785496
153,-108.386819706316,43.9085818304427
154,-108.46760422499,44.0250914892555
155,-108.53851756133,44.1366042087848
156,-108.599571946984,44.2427292628824
157,-108.65078349179,44.3430727490284
158,-108.692172981817,44.4372377012927
159,-108.723766685948,44.5248242139737
160,-108.745597167576,44.6054295775151
161,-108.757704097417,44.6786484282929
162,-108.760135063039,44.7440729140904
163,-108.752946370202,44.8012928772411
164,-108.736203830653,44.8498960574894
165,-108.70998353055,44.8894683167813
166,-108.674425473588,44.9196608138637
167,-108.630141319479,44.94070620719
168,-108.577989257955,44.9531373926601
169,-108.518836489257,44.957490696161
170,-108.453555064951,44.9543037545206
171,-108.383019855352,44.9441158273223
172,-108.308106691264,44.9274680571076
173,-108.229690686426,44.9049036744004
174,-108.14864474615,44.876968145586
175,-108.065838266416,44.8442092625639
176,-107.982136026803,44.8071771743462
177,-107.898397279587,44.766424361639
178,-107.815475036334,44.722505556003
179,-107.734215552575,44.6759776061153
180,-107.65545801014,44.6273992937371
181,-107.58003439617,44.5773311026002
182,-107.508769577019,44.5263349432685
183,-107.442481564834,44.4749738373299
184,-107.381967470333,44.4238024489759
185,-107.327685701363,44.3731660406959
186,-107.279759302318,44.3231996046359
187,-107.238296487579,44.2740280439824
188,-107.203405365777,44.2257752305043
189,-107.175194138255,44.1785639535213
190,-107.153771300327,44.1325158695463
191,-107.139245845056,44.0877514522566
192,-107.131727469406,44.044389942574
193,-107.131326782639,44.0025492987161
194,-107.13815551668,43.9623461456337
195,-107.152326738482,43.9238957239133
196,-107.173955064144,43.8873118375498
197,-107.203156874676,43.8527068002583
198,-107.240050533353,43.8201913800889
199,-107.284756604486,43.7898747418007
200,-107.337398073558,43.7618643866955
201,-107.398100568549,43.7362660893359
202,-107.466989015033,43.7131829277752
203,-107.543759687081,43.6926071596981
204,-107.627272889087,43.6743194110751
205,-107.716293803406,43.6580783643655
206,-107.809587874597,43.643645787672
207,-107.9059200524,43.6307870019836
208,-108.004054197255,43.6192712283255
209,-108.102752643044,43.6088718141823
210,-108.200775911175,43.5993663379848
211,-108.296882570004,43.5905365905013
212,-108.389829233304,43.5821684312359
213,-108.478370692028,43.5740515186577
214,-108.561260173818,43.5659789125195
215,-108.63724972564,43.5577465472304
216,-108.7050907159,43.5491525753851
217,-108.763534453695,43.5399965809319
218,-108.811332924612,43.5300786623813
219,-108.847239644129,43.5191983865101
220,-108.87001063225,43.5071536146233
221,-108.878749058485,43.4937335121351
222,-108.873936183494,43.4787001165563
223,-108.856399764499,43.4618051457202
224,-108.826970192997,43.4427965326926
225,-108.786480316014,43.421419314361
226,-108.735765234199,43.3974164522858
227,-108.675662070729,43.3705295848742
228,-108.607009706291,43.340499709763
229,-108.530648476887,43.3070677957876
230,-108.447419832238,43.269975323584
231,-108.358165953765,43.2289647540389
232,-108.263729332147,43.1837799239783
233,-108.164952305401,43.1341663685389
234,-108.062676559251,43.0798715698297
235,-107.95774259229,43.0206451316728
236,-107.85098914909,42.9562388804954
237,-107.743252624868,42.8864068925531
238,-107.635366445724,42.8109054479316
239,-107.528126288258,42.7294879154739
240,-107.422027164385,42.6418656706677
241,-107.317409099556,42.5477278630489
242,-107.21460905994,42.446763107779
243,-107.113961901051,42.3386594235512
244,-107.015800041255,42.2231039691738
245,-106.920453127969,42.0997827641258
246,-106.82824769777,41.968380394556
247,-106.739506831864,41.8285797069952
248,-106.654549807824,41.6800614909298
249,-106.573691749033,41.5225041530756
250,-106.497243272979,41.3555833856891
251,-106.425510139353,41.1789718312722
252,-106.358792899162,40.9923387469904
253,-106.297386545739,40.7953496717946
254,-106.241580168706,40.5876661001527
255,-106.19165661158,40.3689451659729
256,-106.147892133988,40.1388393414142
257,-106.110530041217,39.8970096024277
258,-106.079209680834,39.6434216854318
259,-106.052975678446,39.3783490702457
260,-106.0308555462,39.1020792447754
261,-106.011886811834,38.8149012821297
262,-105.99511794737,38.5171067263798
263,-105.97960921471,38.208990362821
264,-105.964433430347,37.8908508739966
265,-105.948676651392,37.5629913835214
266,-105.931438785298,37.2257198906873
267,-105.911834125594,36.8793495988467
268,-105.888991816387,36.5241991416159
269,-105.8620562486,36.1605927111207
270,-105.830187391414,35.7888600932943
271,-105.792561062704,35.4093366153082
272,-105.748369143025,35.0223630113575
273,-105.69681973793,34.6282852125594
274,-105.637137294287,34.2274540680528
275,-105.568566358633,33.8202261568761
276,-105.490811258125,33.4071019282235
277,-105.404440875176,32.988857621766
278,-105.310112272075,32.5663056027569
279,-105.208470036524,32.1402629052304
280,-105.100145651587,31.7115507665373
281,-104.985756988719,31.2809940478805
282,-104.865907916004,30.8494205548548
283,-104.741188014733,30.4176602751697
284,-104.61217239723,29.9865445499712
285,-104.479421619414,29.5569051965487
286,-104.343481682179,29.1295736014358
287,-104.204884115406,28.705379801112
288,-104.064146139543,28.2851515698724
289,-103.921770899348,27.8697135317865
290,-103.778247765183,27.4598863146206
291,-103.634052697476,27.056485762136
292,-103.489648670105,26.6603222195785
293,-103.345486149253,26.2721999073375
294,-103.201964432478,25.8928161279495
295,-103.059316992285,25.5224607985701
296,-102.917733587159,25.1613184382984
297,-102.777400298527,24.8095687661671
298,-102.63849977243,24.4673868921938
299,-102.501211461272,24.1349435302994
300,-102.365711866204,23.8124052328748
301,-102.232174780357,23.4999346451485
302,-102.100771533329,23.1976907782895
303,-101.971671237411,22.9058293004129
304,-101.845041035806,22.6245028435992
305,-101.721046353355,22.3538613261203
306,-101.599851150147,22.0940522883111
307,-101.481618178522,21.8452212411166
308,-101.366509243882,21.6075120257548
309,-101.254685469787,21.3810671832355
310,-101.146307568011,21.1660283330989
311,-101.041536113895,20.9625365592767
312,-100.940518002951,20.7706967721255
313,-100.843281106035,20.5903012036455
314,-100.749795154748,20.4209836138332
315,-100.6600336422,20.2623798867159
316,-100.573974135626,20.1141292861236
317,-100.491598084587,19.975874352326
318,-100.41289063818,19.8472607785552
319,-100.337840470496,19.7279372717303
320,-100.266439613277,19.6175553996132
321,-100.198683295027,19.5157694276202
322,-100.13456978569,19.4222361472193
323,-100.074100246298,19.3366146989079
324,-100.017278582773,19.2585663910585
325,-99.9641113033064,19.1877545169241
326,-99.9146073786495,19.1238441710955
327,-99.868778104816,19.066502067348
328,-99.8266369676262,19.0153963589249
329,-99.7881995085231,18.9701964623999
330,-99.7534812149485,18.9305745991488
331,-99.7224539046371,18.8962432870728
332,-99.6950455781677,18.866955115915
333,-99.6711837522164,18.8424649307194
334,-99.6507972959251,18.8225280241493
335,-99.6338162957978,18.8069000461454
336,-99.6201719249955,18.7953369170498
337,-99.609796317137,18.787594746065
338,-99.6026224441558,18.7834297541558
339,-99.5985839982981,18.7825982027457
340,-99.5976152780291,18.7848563282525
341,-99.5996510777836,18.7899602826851
342,-99.6046265814773,18.7976660807515
343,-99.6124772597442,18.8077295538075
344,-99.6231387707271,18.8199063102622
345,-99.6365468647094,18.8339517040079
346,-99.6526372921214,18.8496208091016
347,-99.6713457153552,18.8666684026616
348,-99.6926073145286,18.8848493565015
349,-99.7163195675195,18.9039668580368
350,-99.7423069693349,18.9239183406887
351,-99.7703854521045,18.9446120389563
352,-99.8003707364142,18.9659561735261
353,-99.8320783236227,18.9878589766809
354,-99.8653234902063,19.0102287162963
355,-99.8999212839759,19.0329737175051
356,-99.9356865223859,19.0560023832894
357,-99.9724337926935,19.0792232126714
358,-100.009977454102,19.1025448173957
359,-100.048131641874,19.125875936964
360,-100.086710273134,19.1491254510595
361,-100.125527054647,19.1722023906218
362,-100.164395492294,19.1950159465873
363,-100.203128902246,19.2174754764492
364,-100.241540423904,19.2394905090706
365,-100.279443034293,19.260970746739
