"day","lon","lat"
188,-93.3616600136385,56.3690941362775
189,-93.265104310775,56.2994309261013
190,-93.17295600727,56.2301097835857
191,-93.0863712237942,56.1615095437003
192,-93.0064888416404,56.0940085181823
193,-92.934431888129,56.0279839249309
194,-92.8713093075553,55.9638112854625
195,-92.8182181038277,55.9018637935078
196,-92.7762458415487,55.8425116563121
197,-92.7464734937001,55.7861214086678
198,-92.72997862545,55.7330551979088
199,-92.7278389053733,55.6836700361634
200,-92.7411359371505,55.6383170139223
201,-92.7709594071881,55.5973404670068
202,-92.8182528215639,55.56097806442
203,-92.8828031772923,55.5287285318769
204,-92.9638874987314,55.4997587230941
205,-93.0607912960536,55.4732311361901
206,-93.1728061048096,55.4483057512754
207,-93.2992249073176,55.424140326033
208,-93.4393379085832,55.3998907069701
