"day","lon","lat"
1,-94.179512939752,17.6029578100857
2,-94.1821228464858,17.6186806934185
3,-94.1839440386069,17.6341310908789
4,-94.1850173485308,17.6491834463571
5,-94.1853836835366,17.6637122876463
6,-94.1850840159731,17.6775922324016
7,-94.1841593740487,17.6906979904137
8,-94.1826508332013,17.7029043622108
9,-94.1805995080503,17.7140862339862
10,-94.178046544933,17.7241185688541
11,-94.1750331150267,17.7328763944345
12,-94.1716004080589,17.7402347867725
13,-94.1677896266047,17.7460688505995
14,-94.163641980976,17.7502536959423
15,-94.1591986846999,17.7526644110915
16,-94.1545009505886,17.7531760319408
17,-94.1495899874018,17.751663507709
18,-94.1445069971004,17.7480016630608
19,-94.1392931726937,17.7420651566415
20,-94.133981440563,17.7337404322246
21,-94.1285328648622,17.7230181245689
22,-94.1228715295021,17.7099425001382
23,-94.1169212412892,17.6945582041599
24,-94.1106058416219,17.6769098594834
25,-94.1038492145422,17.6570421079699
26,-94.0965752969462,17.6349996501981
27,-94.0887080909542,17.6108272834786
28,-94.0801716784358,17.5845699381706
29,-94.0708902376894,17.5562727122902
30,-94.0607880622702,17.5259809043984
31,-94.0497895819614,17.493740044756
32,-94.0378193858818,17.4595959247286
33,-94.0248022477196,17.4235946244268
34,-94.0106631530824,17.3857825385611
35,-93.9953273289496,17.3462064004955
36,-93.9787202752112,17.3049133044778
37,-93.9607677982757,17.2619507260267
38,-93.9414003617913,17.2173725297388
39,-93.9206479883055,17.1713707160925
40,-93.8986399854864,17.124275273409
41,-93.8755098506705,17.0764223079574
42,-93.8513909009941,17.0281479982273
43,-93.8264162261833,16.9797885392149
44,-93.8007186466547,16.9316800866013
45,-93.774430676925,16.8841587011239
46,-93.7476844943236,16.8375602934467
47,-93.7206119129988,16.79222056984
48,-93.6933443632054,16.7484749789628
49,-93.6660128758556,16.7066586600345
50,-93.6387480723165,16.6671063926469
51,-93.6116801594336,16.6301525484409
52,-93.5849389297567,16.596131044829
53,-93.5586537669476,16.5653753008927
54,-93.5329536563439,16.5382181955315
55,-93.507967200657,16.5149920278736
56,-93.4838220251766,16.4960292047411
57,-93.4605709324092,16.4817491462721
58,-93.4381217614303,16.4727406210743
59,-93.4163654675043,16.4696108252499
60,-93.3951927627937,16.4729658761589
61,-93.3744941237348,16.4834109115456
62,-93.3541597865861,16.5015502117014
63,-93.3340797311332,16.5279873426396
64,-93.3141436525262,16.5633253178357
65,-93.2942409211983,16.6081667756163
66,-93.2742605307969,16.6631141687989
67,-93.2540910340211,16.7287699626408
68,-93.2336204662289,16.8057368365837
69,-93.212736256634,16.8946178846661
70,-93.1913251268657,16.9960168088144
71,-93.169272976613,17.1105380985108
72,-93.1464647560151,17.2387871895818
73,-93.1227843243951,17.3813705940382
74,-93.0981142948608,17.538895992033
75,-93.0723623021499,17.7117776134493
76,-93.0455405489444,17.8996525638887
77,-93.0176871391002,18.1019653199694
78,-92.9888397816323,18.3181623932962
79,-92.9590358394694,18.5476922561628
80,-92.9283123771349,18.790005278714
81,-92.8967062074646,19.0445536811852
82,-92.864253937464,19.3107915041374
83,-92.8309920134063,19.5881745989374
84,-92.7969567652665,19.8761606401144
85,-92.7621844505854,20.174209160624
86,-92.7267112978535,20.4817816104965
87,-92.6905735495017,20.7983414388244
88,-92.6538075045849,21.1233541985553
89,-92.6164495612409,21.4562876730929
90,-92.5785362590067,21.7966120233094
91,-92.5401043210711,22.1437999531613
92,-92.501190696544,22.4973268917775
93,-92.4618509824548,22.856656891942
94,-92.422301905046,23.2211312732776
95,-92.3828461967042,23.5900252449738
96,-92.3437917959542,23.9626105763676
97,-92.3054514467165,24.3381563062174
98,-92.2681429412112,24.7159289778491
99,-92.2321893267391,25.0951929166197
100,-92.1979190747033,25.475210540297
101,-92.1656662100476,25.8552426926011
102,-92.135770399104,26.234548989961
103,-92.1085769936709,26.6123881713852
104,-92.0844370289795,26.9880184413558
105,-92.0637071730547,27.3606977957678
106,-92.0467496248405,27.7296843211243
107,-92.0339319583339,28.0942364575891
108,-92.025626909869,28.4536132169053
109,-92.0222121056028,28.8070743467684
110,-92.0240697261946,29.1538804339389
111,-92.0315728994544,29.4933120960553
112,-92.0447936140161,29.8250913750567
113,-92.0634977598007,30.1493815443281
114,-92.0874337070613,30.4663654945391
115,-92.1163455753802,30.776226470671
116,-92.1499733340978,31.0791479882217
117,-92.1880528989399,31.3753137687526
118,-92.2303162247975,31.6649076926455
119,-92.2764913945658,31.9481137670909
120,-92.3263027039007,32.2251161074178
121,-92.3794707417026,32.4960989299521
122,-92.4357124660876,32.7612465547391
123,-92.4947412755592,33.0207434165256
124,-92.5562670750456,33.2747740824799
125,-92.619996336419,33.5235232752739
126,-92.6856321530718,33.7671759001703
127,-92.752874288078,34.0059170748883
128,-92.8214192154279,34.2399321610795
129,-92.8909599631963,34.4694049983487
130,-92.9611629080815,34.6943018279754
131,-93.0316436458017,34.9141640297235
132,-93.1020050112562,35.1284806942253
133,-93.1718421677802,35.3367372978841
134,-93.2407427213431,35.5384159217356
135,-93.3082869329349,35.7329954789999
136,-93.3740480332446,35.9199519492567
137,-93.4375926434899,36.0987586174248
138,-93.4984813059138,36.2688863162611
139,-93.5562691270277,36.429803671407
140,-93.6105065361266,36.5809773487118
141,-93.6607401609474,36.7218723040253
142,-93.7065138215777,36.8519520364907
143,-93.74736964284,36.970678847037
144,-93.7828492843965,37.0775141046261
