"day","lon","lat"
155,-85.1317169869879,41.8312236601555
156,-85.1314996359459,41.8064898740601
157,-85.1330177335772,41.7809119000909
158,-85.1360327921632,41.7548764805486
159,-85.1403065517137,41.7287702675949
160,-85.1456011216193,41.7029797988343
161,-85.1516790862707,41.6778914793934
162,-85.1583035748618,41.6538915706195
163,-85.1652382955848,41.6313661856407
164,-85.1722475344615,41.6107012919478
165,-85.1790963469793,41.592282068163
166,-85.1855985522716,41.5763551450937
167,-85.1916759256601,41.5628582311742
168,-85.1972647767579,41.5516872233838
169,-85.2023013348747,41.5427380073584
170,-85.206721733451,41.5359064633208
171,-85.2104619960802,41.5310884707229
172,-85.2134580241011,41.5281799116643
173,-85.2156455857561,41.5270766731269
174,-85.2169603069212,41.5276746480135
175,-85.2173376634035,41.5298697350396
176,-85.2167129748099,41.5335578374915
177,-85.2150213999908,41.5386348608765
178,-85.2121979340954,41.5449967093701
179,-85.208177407184,41.552539281313
180,-85.2028944844961,41.561158463451
181,-85.196283668314,41.5707501241806
182,-85.1882793014822,41.5812101056669
183,-85.178815572584,41.5924342148857
184,-85.1678609990872,41.6043172084349
185,-85.1555219373975,41.6167497848565
186,-85.1419393073671,41.629621631048
187,-85.1272541759674,41.6428224406654
188,-85.1116077954661,41.6562419228261
189,-85.0951416359168,41.6697698098871
190,-85.0779974119746,41.6832958641666
191,-85.0603171039981,41.6967098836913
192,-85.0422429734395,41.7099017068746
193,-85.0239175724918,41.7227612161395
194,-85.0054837479837,41.7351783404418
195,-84.9870846395011,41.747043056693
196,-84.9688636717242,41.7582453900202
197,-84.9509645409656,41.7686754128609
198,-84.9335311958961,41.7782232428697
199,-84.9167078124491,41.7867790396321
200,-84.9006387629129,41.794233000098
201,-84.8854685791847,41.8004753528264
202,-84.8713389296115,41.8053850912133
203,-84.858369554665,41.8087579945709
204,-84.8466704386585,41.8103525099035
205,-84.8363515680488,41.8099268749929
206,-84.8275228783588,41.8072393085711
207,-84.8202941438503,41.8020480288002
208,-84.8147748567131,41.7941112758579
209,-84.8110740958559,41.78318733892
210,-84.8093003855107,41.7690345876111
211,-84.8095615438485,41.7514115081711
212,-84.811964521892,41.7300767445745
213,-84.8166152330622,41.7047891448321
214,-84.8236183737268,41.6753078128887
215,-84.8330772352089,41.6413921664089
216,-84.8450935077612,41.6028020008969
217,-84.8597670770664,41.5592975606613
218,-84.8771958139305,41.5106396170335
219,-84.8974753578289,41.4565895545203
220,-84.9206939881228,41.3969124231321
221,-84.9468640676889,41.3314182139549
222,-84.9759394631213,41.2599512829971
223,-85.0078708579521,41.1823569711792
224,-85.0426072592034,41.0984806744843
225,-85.0800960500952,41.0081677914372
226,-85.1202830454185,40.9112636700408
227,-85.163112549396,40.8076135548629
228,-85.2085274159584,40.6970625346794
229,-85.2564691113309,40.5794554910775
230,-85.3068777787342,40.4546370488545
231,-85.3596923051546,40.3224515284353
232,-85.4148503899705,40.1827429011622
233,-85.4722886153109,40.0353547479725
234,-85.5319425179914,39.8801302221719
235,-85.5937466628858,39.7169120168518
236,-85.657634717518,39.5455423378997
237,-85.7235395277629,39.3658628831593
238,-85.7913905835863,39.1777183992538
239,-85.8610157697274,38.9810917554259
240,-85.9321140046159,38.7761446046255
241,-86.0043800375229,38.5630485575395
242,-86.0775136239737,38.3419729362706
243,-86.1512197963889,38.1130845880253
244,-86.2252090859427,37.8765476960933
245,-86.2991976972524,37.6325235881605
246,-86.3729076377224,37.3811705418207
247,-86.4460668033778,37.1226435875536
248,-86.5184090231602,36.8570943092687
249,-86.5896740637256,36.5846706425344
250,-86.6596075967676,36.3055166707828
251,-86.7279611309512,36.0197724196173
252,-86.7944919105391,35.7275736492988
253,-86.8589627826808,35.429051645837
254,-86.9211420354157,35.124333010582
255,-86.9808032082331,34.8135394487761
256,-87.0377252694056,34.4967879684844
257,-87.0917747716959,34.174278176078
258,-87.143005305878,33.8464040949693
259,-87.1914950162196,33.5135890665076
260,-87.2373213223357,33.17625980076
261,-87.2805608613223,32.834846565012
262,-87.3212894357969,32.4897833277417
263,-87.3595819675045,32.1415078599593
264,-87.3955124562127,31.7904617957387
265,-87.4291539436609,31.4370906536707
266,-87.4605784822901,31.081843821476
267,-87.4898571084562,30.7251745060798
268,-87.5170598199548,30.3675396513866
269,-87.5422555575564,30.0093998265488
270,-87.5655121903286,29.6512190873955
271,-87.5868965045775,29.2934648137318
272,-87.6064741961166,28.9366075257382
273,-87.6243098657152,28.5811206824522
274,-87.6404670175187,28.2274804654187
275,-87.6550293065875,27.8761605590382
276,-87.6681637788038,27.5276167296871
277,-87.6800562993093,27.1823012127021
278,-87.6908902784947,26.840667449005
279,-87.7008467808801,26.5031698860599
280,-87.7101046400914,26.17026378378
281,-87.7188405797863,25.8424050277839
282,-87.7272293402297,25.5200499534177
283,-87.7354438105128,25.2036551822773
284,-87.7436551661918,24.8936774742551
285,-87.7520330123233,24.590573596976
286,-87.7607455318722,24.294800214471
287,-87.7699596394344,24.0068137969951
288,-87.7798411403524,23.7270705531374
289,-87.7905548952615,23.4560263854148
290,-87.8022649901663,23.1941368701305
291,-87.8151349121664,22.9418572619517
292,-87.8293277309959,22.6996425232589
293,-87.8449967569528,22.4678868883156
294,-87.8622248919771,22.2465375271109
295,-87.8810637609674,22.0353417036046
296,-87.9015651712712,21.8340463621744
297,-87.9237812485575,21.6423991208083
298,-87.9477644204614,21.460148299544
299,-87.9735673970668,21.2870429312273
300,-88.0012431481082,21.1228327568604
301,-88.0308448768585,20.9672682072708
302,-88.0624259906091,20.8201003730378
303,-88.0960400677459,20.6810809640652
304,-88.1317408212807,20.5499622607785
305,-88.1695820588078,20.4264970580175
306,-88.2096176388655,20.3104386031802
307,-88.2519014235309,20.2015405301769
308,-88.296487227305,20.0995567899467
309,-88.3434287621775,20.0042415789691
310,-88.3927795787857,19.9153492670721
311,-88.4445825508618,19.832631680065
312,-88.498723970591,19.7558010686107
313,-88.5549698764265,19.6845390901138
314,-88.6130833866385,19.6185264973098
315,-88.6728276872234,19.5574439718352
316,-88.7339659329045,19.5009721689625
317,-88.7962611600857,19.4487917576914
318,-88.8594762115237,19.4005834567464
319,-88.9233736725853,19.3560280674735
320,-88.9877158189948,19.3148065034317
321,-89.0522645757768,19.2765998179734
322,-89.1167814873941,19.2410892293387
323,-89.1810276988208,19.207956144055
324,-89.2447639474642,19.1768821785134
325,-89.3077505657827,19.1475491788804
326,-89.3697474944726,19.1196392394325
327,-89.4305143060209,19.0928347195592
328,-89.4898102386425,19.0668182587993
329,-89.5473963853098,19.0412762706269
330,-89.6031170521323,19.0160307111024
331,-89.6569250602633,18.991079278721
332,-89.708780826626,18.9664312813547
333,-89.7586451108951,18.9420958849633
334,-89.8064789955359,18.9180821119872
335,-89.8522438649475,18.8943988398469
336,-89.8959013837248,18.8710547997905
337,-89.9374134740614,18.8480585761206
338,-89.9767422924481,18.8254186046797
339,-90.0138502054036,18.8031431728439
340,-90.048699764575,18.7812404185356
341,-90.0812536809713,18.7597183301823
342,-90.111474798534,18.7385847461601
343,-90.1393260669224,18.7178473549259
344,-90.1647705136076,18.6975136950446
345,-90.1877712152972,18.6775911550426
346,NA,NA
347,-90.2262938248759,18.6390082624429
348,-90.2417557340286,18.6203663734114
349,-90.2546843919737,18.6021823357165
350,-90.2650911767915,18.5844784134481
351,-90.2729872949108,18.567276786705
352,-90.2783837794929,18.5505995550491
353,-90.2812914888971,18.5344687412999
354,-90.2817211053664,18.5189062948682
355,-90.2796831337258,18.503934095492
356,-90.2751879003607,18.4895739562664
357,-90.2682455522062,18.4758476271585
358,-90.2588660559171,18.4627767979747
359,-90.2470591971131,18.4503831016599
360,-90.2328345797963,18.4386881170393
361,-90.2162016258004,18.4277133718576
362,-90.1971695744098,18.4174803454522
363,-90.1757474820382,18.4080104715477
364,-90.1519442220268,18.3993251406262
365,-90.1257684845221,18.3914457024632
